FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-mBERT-T,tfidfw,japanese,KMeans++,32.22080686874688,0.0489431284368038,460.9009018280353,2.912119710774411,0.234587787904586,0.3022998277512937,0.3022998277512938,0.2919292770565322,0.3134343279290092,0.4407306582232824,900,5.604366064071655,1.1233370981085248e-05,160.58908174640837,0.0062270734045240615,1.2481523312316942e-08
WE-mBERT-T,sif,japanese,KMeans,8.140387035906315,0.032894067466259,198.2895732586861,3.2383329882434317,0.1638251133251681,0.2462769863299666,0.2462769863299666,0.239728714907018,0.2531930403850083,0.4093779773177322,900,5.617091417312622,1.172822882920886e-05,160.2252719665698,0.006241212685902914,1.3031365365787623e-08
WE-mBERT-T,sif,japanese,KMeans++,35.36979140061885,0.0333217084407806,233.2005608829938,3.491976801041047,0.1541862185768799,0.2195575329494755,0.2195575329494755,0.2071049610585243,0.2336033711482532,0.3353794437129527,900,5.611427068710327,1.1776323097872938e-05,160.38700832778474,0.006234918965233697,1.3084803442081043e-08
WE-mBERT-T,borep,japanese,KMeans,9.561135611496866,0.0320228114724159,191.46495611434415,3.694671167312592,0.3118596347433445,0.3967972948135349,0.3967972948135349,0.4142070262817479,0.3807920442620283,0.5395105852863922,900,23.573659658432007,8.655693152231328e-05,38.17820453168718,0.02619295517603556,9.617436835812587e-08
WE-mBERT-T,borep,japanese,KMeans++,15.803838587366045,0.0269071422517299,220.8344624565701,3.7363013093713606,0.2745523232838928,0.366132692273872,0.3661326922738719,0.3732986114735777,0.3592367083445362,0.4949641112197291,900,23.859386682510376,8.75911133991377e-05,37.7210031412805,0.02651042964723375,9.732345933237523e-08
WE-XGLM-T,mean,japanese,KMeans,22.928067771717902,0.0336288250982761,227.448522253489,3.693794360032051,0.3436302631392726,0.4337424618333486,0.4337424618333486,0.4321158581294056,0.4353813577819062,0.5621630055367881,900,12.812169551849363,2.5204948155474887e-05,70.24571415151856,0.014235743946499292,2.8005497950527653e-08
WE-XGLM-T,mean,japanese,KMeans++,37.86222489923239,0.0325478799641132,177.31106272952212,3.460539953359911,0.3415923062176528,0.4418170696797018,0.4418170696797018,0.4619977366510613,0.4233256501584536,0.5743010351249052,900,12.581556558609009,2.4870857776834755e-05,71.53327935279752,0.013979507287343344,2.7634286418705283e-08
WE-XGLM-T,mmm,japanese,KMeans,17.3985951859504,0.0167529042810201,105.20690664014388,4.693481175659173,0.3166565947234548,0.4210332972418456,0.4210332972418457,0.4440953269764574,0.4002482613631139,0.4776780228901209,900,24.581470012664795,4.741737779750624e-05,36.61294460975298,0.02731274445851644,5.268597533056249e-08
WE-XGLM-T,mmm,japanese,KMeans++,20.02028505690396,0.0143315754830837,105.14966476441674,4.604933746401275,0.3423912904792959,0.4448429040128146,0.4448429040128145,0.4766114626878996,0.4170447661956795,0.5774346861703692,900,24.45186185836792,4.733701308223474e-05,36.8070131106193,0.027168735398186577,5.2596681202483046e-08
WE-XGLM-T,tfidfw,japanese,KMeans,30.6778716025874,0.029736204072833,180.69222917534,3.420421787260728,0.2961913040523747,0.3947357215950119,0.3947357215950119,0.4171538031513903,0.3746042757319175,0.4856515170320755,900,13.624898672103882,2.6621892942730335e-05,66.05553712063144,0.015138776302337646,2.9579881047478148e-08
WE-XGLM-T,tfidfw,japanese,KMeans++,23.384362331591547,0.0275085754692554,231.9243696711266,3.5427183162425586,0.305027622914548,0.395487021271501,0.395487021271501,0.3967263739551701,0.3942553878207795,0.5212326762994715,900,13.455782890319824,2.6469199442685444e-05,66.88574030482208,0.014950869878133138,2.9410221602983827e-08
WE-XGLM-T,sif,japanese,KMeans,7.407693952322006,0.0207283534109592,133.5797508861098,4.13008437573549,0.2233208496718198,0.3036369191622159,0.3036369191622159,0.2869501465631826,0.3223842623497655,0.4085948682446831,900,13.60014271736145,2.7120774183679994e-05,66.17577614469387,0.015111269685957166,3.013419353742222e-08
WE-XGLM-T,sif,japanese,KMeans++,37.27431446593255,0.0165310222655534,116.91483827178304,4.211250522740645,0.2373402519446488,0.3234819021339514,0.3234819021339514,0.3224306592697829,0.3245400222995465,0.4466948153715021,900,13.454879522323608,2.69756879543066e-05,66.89023105013825,0.01494986613591512,2.9972986615896226e-08
WE-XGLM-T,borep,japanese,KMeans,16.2899747537449,0.0151704642921686,116.02673292863837,4.265495247667646,0.3645580604538652,0.4592921227793865,0.4592921227793866,0.4856388494345108,0.4356569959733889,0.5513782047099933,900,32.81187057495117,0.0001121231375684,27.429097586623627,0.03645763397216797,1.245812639648889e-07
WE-XGLM-T,borep,japanese,KMeans++,29.48350980039686,0.0157320871949195,110.8036837727327,4.262061584281919,0.3706081394946333,0.4593600140801642,0.4593600140801642,0.4932623193898291,0.4298182680776225,0.5752691134246399,900,32.67115545272827,0.0001118402220238,27.54723509250248,0.036301283836364745,1.2426691335977779e-07
WE-mDeBERTa-T,mean,japanese,KMeans,26.72702356800437,0.0377806536853313,185.69254132529144,3.755454053456386,0.3791254481945139,0.4860878302120611,0.4860878302120611,0.4969539310264798,0.4756867451099257,0.5820675469130582,900,5.552097797393799,1.0975826013360924e-05,162.1008910222128,0.006168997552659776,1.2195362237067693e-08
WE-mDeBERTa-T,mean,japanese,KMeans++,14.191669583320618,0.0376795008778572,212.83057236827068,3.971967325377157,0.4059403622592886,0.4848626616305412,0.4848626616305413,0.4799852621464777,0.4898402026933774,0.61025609299076,900,5.389333724975586,1.0736151595009696e-05,166.99652423251578,0.005988148583306207,1.1929057327788551e-08
WE-mDeBERTa-T,mmm,japanese,KMeans,10.755740602500737,0.0184162463992834,134.49348303895007,4.600639605286064,0.3201917532814987,0.4185518318906391,0.4185518318906392,0.4114656764465126,0.4258863362069038,0.4642018720124053,900,12.606255054473875,2.420786755100482e-05,71.39312953061314,0.014006950060526527,2.6897630612227577e-08
WE-mDeBERTa-T,mmm,japanese,KMeans++,19.268217821605504,0.0138959465548396,100.12942684594348,4.757448117392238,0.3598129496671772,0.4741948008754871,0.4741948008754871,0.5134334410923518,0.4405278945606545,0.5277965019130182,900,12.584193229675291,2.4219950653227037e-05,71.51829152445576,0.013982436921861435,2.6911056281363374e-08
WE-mDeBERTa-T,tfidfw,japanese,KMeans,10.492837554775178,0.0235337428748607,159.67678542471714,3.794283256214417,0.3103511108818154,0.415027894090324,0.415027894090324,0.4321657659336729,0.3991974082844984,0.4955459928611792,900,6.287810325622559,1.2213035430584923e-05,143.1340885606136,0.006986455917358398,1.3570039367316581e-08
WE-mDeBERTa-T,tfidfw,japanese,KMeans++,24.27605643682182,0.0253676455467939,214.41113912983263,4.025216063058844,0.3548395943760568,0.4397263953353943,0.4397263953353942,0.4258717140416493,0.4545128448741122,0.5451154541695071,900,6.3056371212005615,1.2289668936685651e-05,142.72943125351378,0.007006263468000624,1.3655187707428501e-08
WE-mDeBERTa-T,sif,japanese,KMeans,16.059001803398132,0.0131974751129746,110.01552504313264,4.436897921941155,0.3066373535921373,0.364619267542077,0.364619267542077,0.354057201859551,0.3758308750651284,0.502219087740171,900,6.288390874862671,1.2746100522857826e-05,143.12087430787366,0.006987100972069634,1.4162333914286473e-08
WE-mDeBERTa-T,sif,japanese,KMeans++,8.18053663522005,0.0127186132594943,128.00748850350465,4.820972606013816,0.2768652896839293,0.3405728615227483,0.3405728615227483,0.3195398485597677,0.3645698778621772,0.439010906908811,900,6.282205581665039,1.2770771560426484e-05,143.26178732938942,0.006980228424072266,1.4189746178251648e-08
WE-mDeBERTa-T,borep,japanese,KMeans,30.262930725701157,0.0212460216134786,166.8569340027591,4.425977409179539,0.3779607517908588,0.4587397631162752,0.4587397631162753,0.4385835327405663,0.4808379013008795,0.5189350834319316,900,18.58624053001404,6.41504210579517e-05,48.42291794010911,0.02065137836668227,7.127824561994634e-08
WE-mDeBERTa-T,borep,japanese,KMeans++,37.82817586604506,0.0229210257530212,153.40272023217494,4.846949235933338,0.4025328935830162,0.4780287128215285,0.4780287128215285,0.4741172252610654,0.4820052771503461,0.5898614838428489,900,18.82331085205078,6.479847518696928e-05,47.81305515665677,0.02091478983561198,7.19983057632992e-08
WE-MPNet-S,mean,japanese,KMeans,47.29180949926376,0.050412330776453,378.24575896917895,2.945467413879614,0.2128911186539539,0.3209174960992491,0.3209174960992491,0.3212658220518308,0.320569924659303,0.4116138614107205,900,5.545071601867676,1.1110710707879536e-05,162.30629009314586,0.006161190668741862,1.2345234119866151e-08
WE-MPNet-S,mean,japanese,KMeans++,52.69254172127694,0.0548132807016372,446.6613271971573,3.0012671013811985,0.1855766508902493,0.2921033957972187,0.2921033957972187,0.278960326422672,0.3065461571067616,0.3526701240341512,900,5.519737243652344,1.1078136699152928e-05,163.0512396282981,0.0061330413818359375,1.2309040776836586e-08
WE-MPNet-S,mmm,japanese,KMeans,27.002532742917538,0.0024974751286208,216.9887215540175,3.751406450933219,0.2613285428068101,0.3527079029771499,0.3527079029771499,0.3405989046225173,0.3657096401243889,0.4263186292109818,900,13.377499341964722,2.580257107620919e-05,67.27714776832268,0.01486388815773858,2.8669523418010212e-08
WE-MPNet-S,mmm,japanese,KMeans++,13.417823392897844,0.0048890481702983,121.5462493120576,3.995886303574072,0.2614457324746929,0.4005732961905724,0.4005732961905724,0.4467579309383073,0.3630428967848924,0.4363256890529927,900,13.470331192016602,2.6033553176380343e-05,66.81350199714457,0.014967034657796224,2.892617019597816e-08
WE-MPNet-S,tfidfw,japanese,KMeans,11.940697132609785,0.0503686666488647,444.48024421551975,2.9608600662377524,0.2616994209975397,0.3458030644448994,0.3458030644448994,0.3293986169711828,0.3639270704480927,0.4010766110907593,900,6.388474225997925,1.2466101858869748e-05,140.87870877485048,0.00709830469555325,1.3851224287633054e-08
WE-MPNet-S,tfidfw,japanese,KMeans++,22.54015063960105,0.0479944460093975,374.4491962757857,3.076978179874237,0.3201707635352543,0.3989953657626949,0.3989953657626949,0.4031203737875968,0.3949539225464582,0.526543355864775,900,6.411617279052734,1.2544655724013294e-05,140.3702000336751,0.007124019198947482,1.3938506360014772e-08
WE-MPNet-S,sif,japanese,KMeans,27.045702482573688,0.0351056456565856,168.02844153676085,3.3403032139302424,0.1884959674950838,0.2900507010574609,0.2900507010574609,0.299086087060092,0.2815452242455464,0.4077921991067542,900,6.395872116088867,1.3036527868861756e-05,140.71575911220032,0.007106524573432075,1.448503096540195e-08
WE-MPNet-S,sif,japanese,KMeans++,14.647056025452912,0.0175248514860868,122.41581275949956,3.4971037422648483,0.2072862203326358,0.3459774481365938,0.3459774481365938,0.394974218034076,0.3077952743530222,0.3849376507162056,900,6.3934876918792725,1.3065260664885777e-05,140.7682384597597,0.007103875213199192,1.451695629431753e-08
WE-MPNet-S,borep,japanese,KMeans,17.415339784696698,0.0236181318759918,194.0706152246321,4.081255714132906,0.3098865497282944,0.401229569357792,0.401229569357792,0.4187781356892291,0.3850925699960714,0.5171811145969032,900,20.32069396972656,7.098550187868264e-05,44.28982599417153,0.02257854885525173,7.887277986520293e-08
WE-MPNet-S,borep,japanese,KMeans++,20.424834648147225,0.0321498587727546,268.9984629716499,3.8138693678790014,0.3001883514400314,0.3847331889000814,0.3847331889000815,0.3678829896286887,0.4032010673358432,0.422928745176983,900,20.512418270111084,7.161653091345156e-05,43.875860376316616,0.02279157585567898,7.95739232371684e-08
WE-BGE-M3-S,mean,japanese,KMeans,55.39648482017219,0.053196407854557,327.3161298420351,2.7265722084222634,0.2342126984527575,0.3465731862561649,0.3465731862561649,0.3747464224006941,0.3223398483917109,0.4350241423043363,900,6.116777658462524,1.2204521489247942e-05,147.136294672221,0.006796419620513916,1.3560579432497712e-08
WE-BGE-M3-S,mean,japanese,KMeans++,71.92700246814638,0.049213919788599,364.0988853405008,2.9417003187471584,0.2246569942779113,0.3255044600078605,0.3255044600078605,0.3461315489371446,0.3071975716342975,0.4265897645454641,900,6.009387016296387,1.202190392166376e-05,149.76569116939223,0.006677096684773763,1.3357671024070846e-08
WE-BGE-M3-S,mmm,japanese,KMeans,6.77741910610348,0.0300143174827098,233.04402491326368,3.854938229875565,0.2680207708543881,0.3571568619326394,0.3571568619326395,0.33538934496405,0.3819460103865519,0.4284871817562067,900,16.899991989135742,3.25482911820016e-05,53.25446311327072,0.01877776887681749,3.6164767980001776e-08
WE-BGE-M3-S,mmm,japanese,KMeans++,23.38095468841493,0.0260221008211374,160.63299265981155,3.974023198839826,0.2907866074579416,0.3950999884820544,0.3950999884820544,0.4129779945046657,0.3787056479948117,0.4824904277800322,900,16.938472270965576,3.2659417399177234e-05,53.13348132007749,0.018820524745517306,3.628824155464137e-08
WE-BGE-M3-S,tfidfw,japanese,KMeans,12.43078265991062,0.0472496524453163,388.0952257773571,2.960010774561181,0.3062543707843289,0.3869215821184856,0.3869215821184857,0.4040041998920429,0.3712249770043377,0.5176878168813291,900,7.063296794891357,1.3825571100956664e-05,127.41925281278559,0.007848107549879286,1.5361745667729625e-08
WE-BGE-M3-S,tfidfw,japanese,KMeans++,40.63191391155124,0.0443256087601184,285.6927727017175,2.8416856143586977,0.2632341703706168,0.3724902332302979,0.372490233230298,0.4142513750220613,0.3383779734294813,0.4693664008912235,900,7.028339862823486,1.374842394781724e-05,128.0529993662606,0.007809266514248318,1.5276026608685822e-08
WE-BGE-M3-S,sif,japanese,KMeans,6.629072009585798,0.0242781974375247,148.2978807545353,3.5212123941329287,0.2059070475879931,0.3078692017470682,0.3078692017470683,0.3354438407320341,0.2844836647369878,0.4049855340766339,900,7.074598789215088,1.4414286606293736e-05,127.21569474328496,0.007860665321350097,1.601587400699304e-08
WE-BGE-M3-S,sif,japanese,KMeans++,32.35470881871879,0.0294987577944993,207.5620577448084,3.7518735375344767,0.1843531562967841,0.26742729243246,0.26742729243246,0.2652772627755154,0.2696124581524488,0.3861374114472967,900,7.028068065643311,1.4323683269443676e-05,128.0579515727298,0.007808964517381457,1.5915203632715194e-08
WE-BGE-M3-S,borep,japanese,KMeans,9.859864251688125,0.0358244217932224,242.89624567524055,3.8881736617739633,0.3136818463366616,0.3968504213233285,0.3968504213233284,0.4002017184203367,0.3935547857716466,0.4999901323711294,900,24.674422025680546,8.901315548377551e-05,36.47501850553183,0.027416024472978383,9.89035060930839e-08
WE-BGE-M3-S,borep,japanese,KMeans++,11.427063688635826,0.0363556779921054,264.23586891213654,3.600165289874847,0.2872412760315386,0.3744742195739499,0.3744742195739499,0.3653164429294076,0.3841029372962209,0.410194535143404,900,24.7614905834198,8.930854766807936e-05,36.346761798041214,0.02751276731491089,9.923171963119929e-08
WE-MiniLM-S,mean,japanese,KMeans,48.38766849134117,0.0500941649079322,329.9306695625669,3.2425014353605945,0.3044936426570498,0.3831451507093758,0.3831451507093759,0.3805688700646937,0.3857565496190502,0.5006208806494146,900,4.632262706756592,9.306658655703838e-06,194.28949888512696,0.005146958563062879,1.034073183967093e-08
WE-MiniLM-S,mean,japanese,KMeans++,20.401549300178885,0.0505741089582443,359.18999162126823,3.266430721008204,0.3021079688546534,0.3776271171226517,0.3776271171226516,0.3660119063972202,0.3900036956703221,0.5118343045378976,900,4.613608598709106,9.240360617263372e-06,195.07506559005054,0.005126231776343451,1.0267067352514858e-08
WE-MiniLM-S,mmm,japanese,KMeans,26.1032013501972,0.0201044306159019,170.17459125684576,4.063634910601202,0.2848155324449096,0.3739824036403659,0.373982403640366,0.3587910476902046,0.3905170512240897,0.4212977744654517,900,8.79578423500061,1.6983074209678787e-05,102.32174595855551,0.009773093594445123,1.8870082455198652e-08
WE-MiniLM-S,mmm,japanese,KMeans++,24.00384617038071,0.0275466237217187,205.7407514273561,3.8112633351991367,0.2868244495592139,0.3657976737155159,0.365797673715516,0.3292250220671268,0.411511265153189,0.3838084079619775,900,8.863645792007446,1.709826344137929e-05,101.53835353072782,0.009848495324452719,1.8998070490421434e-08
WE-MiniLM-S,tfidfw,japanese,KMeans,27.96845510322601,0.0460814833641052,263.3830290742701,2.918470155505638,0.2343781510220654,0.3429554051559592,0.3429554051559592,0.3737612832756802,0.3168409712130413,0.4571396014893721,900,5.214421272277832,1.013486747491139e-05,172.5982526162199,0.005793801413642036,1.1260963861012656e-08
WE-MiniLM-S,tfidfw,japanese,KMeans++,28.70176188834012,0.0470797196030616,383.3334123617698,3.0946980490014746,0.2471809981126322,0.3406844236493599,0.3406844236493599,0.3380909316642997,0.3433180125167273,0.4738127070948554,900,5.178047180175781,1.0095903482657892e-05,173.81069903064255,0.005753385755750868,1.1217670536286546e-08
WE-MiniLM-S,sif,japanese,KMeans,13.763472585007548,0.0319400243461132,178.66984802355975,3.593926226412332,0.2088808847134888,0.2893695150888498,0.2893695150888498,0.2819405436317304,0.2972005797362379,0.4034557269721025,900,5.364306926727295,1.089620283006e-05,167.77563481981448,0.005960341029696994,1.21068920334e-08
WE-MiniLM-S,sif,japanese,KMeans++,31.206375785171986,0.0226178374141454,119.7740276856942,3.6372564323353034,0.2295200991781754,0.3459610381895975,0.3459610381895975,0.3876162512321324,0.3123900185678894,0.4256822066843426,900,5.194435358047485,1.057620706535048e-05,173.2623351652021,0.005771594842274984,1.1751341183722756e-08
WE-MiniLM-S,borep,japanese,KMeans,28.11229963693768,0.0267703011631965,141.1333168135787,3.707368615967183,0.3279784553358746,0.4409575550615333,0.4409575550615333,0.4710746520903398,0.4144599890207635,0.5174307881988216,900,13.478357553482056,4.364266027328409e-05,66.77371455897385,0.014975952837202284,4.8491844748093436e-08
WE-MiniLM-S,borep,japanese,KMeans++,39.54861862398684,0.0354929380118846,220.89074653046688,3.752349811909566,0.35251655821064,0.4292764589512062,0.4292764589512062,0.4037775992025791,0.4582129522788111,0.512524439034526,900,13.550092220306396,4.382636331225829e-05,66.42021215554864,0.015055658022562663,4.8695959235842545e-08
WE-mE5-S,mean,japanese,KMeans,37.17371582239866,0.0540629215538501,256.51500990076903,3.098258741490291,0.3207405186359426,0.4397081187686587,0.4397081187686586,0.4772295386774822,0.4076567496814625,0.520139324584267,900,4.53289532661438,9.025018578862387e-06,198.54859535708937,0.005036550362904867,1.0027798420958208e-08
WE-mE5-S,mean,japanese,KMeans++,6.88883372861892,0.0874103158712387,777.7413882017735,2.7993038323106383,0.1565422512981431,0.2605362383547646,0.2605362383547646,0.1944306579650137,0.3947492820905294,0.1707057228336535,900,4.499935150146484,8.954513811081175e-06,200.00288225724825,0.0049999279446072045,9.949459790090194e-09
WE-mE5-S,mmm,japanese,KMeans,8.62271651159972,0.0220359954982996,116.36754385063512,4.182535350804772,0.3298462062275746,0.443602765320658,0.443602765320658,0.4877655777350757,0.4067730978801452,0.4813986455956205,900,8.699700117111206,1.671550714168284e-05,103.45184177438648,0.009666333463456895,1.8572785712980935e-08
WE-mE5-S,mmm,japanese,KMeans++,38.28023612406105,0.0250173788517713,128.62146714386557,4.324450748390797,0.3542048496846293,0.4538173728458703,0.4538173728458704,0.4879962488424751,0.4241128408339634,0.5317872769930592,900,8.756571769714355,1.6845395615620987e-05,102.77994901072552,0.009729524188571505,1.8717106239578874e-08
WE-mE5-S,tfidfw,japanese,KMeans,19.67860291991383,0.0637128874659538,452.8673491780148,3.091333932667459,0.2414579138665837,0.345034186169925,0.3450341861699249,0.3082798321392185,0.3917388590408739,0.3457389148745106,900,5.092736721038818,9.857756436057124e-06,176.72227120675063,0.005658596356709798,1.0953062706730137e-08
WE-mE5-S,tfidfw,japanese,KMeans++,17.376992844045162,0.0542948767542839,293.6690742627748,3.055502410563442,0.3500698301941961,0.4354242930834446,0.4354242930834446,0.4463219399804737,0.4250461283402897,0.5320832658171136,900,5.128435373306274,9.963046559208113e-06,175.49212079078515,0.00569826152589586,1.107005173245346e-08
WE-mE5-S,sif,japanese,KMeans,26.485937621444464,0.0381796211004257,203.8256784385919,3.663528841389535,0.2353273379686019,0.3280334008307746,0.3280334008307746,0.3173975469746239,0.3394067743302643,0.4337743782153147,900,5.0316784381866455,1.0264177943117229e-05,178.86675610461882,0.005590753820207384,1.1404642159019143e-08
WE-mE5-S,sif,japanese,KMeans++,10.672185184434056,0.0348652303218841,178.00987777050955,3.706290663680992,0.2428346380272062,0.3396633475943706,0.3396633475943705,0.345632790655915,0.3338966009155439,0.4636549835832073,900,5.081258535385132,1.0393816439798255e-05,177.12147369249828,0.005645842817094591,1.1548684933109173e-08
WE-mE5-S,borep,japanese,KMeans,14.377795278094707,0.0338331945240497,263.4581178554658,3.7864080573415615,0.3185509148827169,0.4026115635709036,0.4026115635709036,0.3759109051423855,0.4333952932564949,0.4412035980807505,900,13.369365930557253,4.3333917822800746e-05,67.31807661445967,0.014854851033952503,4.814879758088972e-08
WE-mE5-S,borep,japanese,KMeans++,21.42585529293865,0.026786234229803,217.25509715422737,4.115987180590099,0.3502329444914339,0.4396067796642287,0.4396067796642287,0.4375089902370026,0.4417247831809077,0.5340599308428873,900,13.592353343963625,4.387259066888458e-05,66.21369951360856,0.01510261482662625,4.874732296542731e-08
WE-XLM-R-T,mean,turkish,KMeans,19.768212099559605,0.0281226113438606,157.48311388648335,3.809972019031912,0.1701197923531892,0.2729086925549973,0.2729086925549973,0.2800893215027785,0.2660870390726614,0.4255545431236706,700,3.574258327484131,7.1353087475123226e-06,195.84482593699934,0.00510608332497733,1.0193298210731889e-08
WE-XLM-R-T,mean,turkish,KMeans++,33.672728633508086,0.0329618975520134,172.13079741878428,3.619854242805833,0.1476973309737464,0.2384130210089109,0.2384130210089109,0.2343888329063874,0.2425778043828857,0.4025874596516259,700,3.5346477031707764,7.06951018528185e-06,198.03953852941578,0.005049496718815395,1.0099300264688358e-08
WE-XLM-R-T,mmm,turkish,KMeans,21.37018660083413,-0.0080936113372445,111.3338383362404,4.471031157023861,0.1024515482651271,0.157248008430945,0.157248008430945,0.1592459475546471,0.1552995813951025,0.3357062106760854,700,6.765197277069092,1.2992638925782795e-05,103.47074465554437,0.009664567538670132,1.856091275111828e-08
WE-XLM-R-T,mmm,turkish,KMeans++,8.408013108186424,-0.0115346927195787,121.5376562504253,4.751667148556713,0.0945807526589036,0.1378022126027462,0.1378022126027462,0.1398658231477328,0.1357986105897545,0.3353034350393254,700,6.79107403755188,1.2998498978366716e-05,103.07647893827757,0.009701534339359828,1.8569284254809593e-08
WE-XLM-R-T,tfidfw,turkish,KMeans,13.142489423044026,0.0211797170341014,192.81007560302888,3.846709467366091,0.1260782066587363,0.2122897806104733,0.2122897806104733,0.1932816084642909,0.2354444321739709,0.3694696995625708,700,4.032572746276856,7.86394069922221e-06,173.58645312630438,0.0057608182089669375,1.1234200998888873e-08
WE-XLM-R-T,tfidfw,turkish,KMeans++,22.797651926986877,0.0204944275319576,154.26059306234532,4.0424817221862055,0.1648150425569952,0.2777783438042893,0.2777783438042894,0.275491728612655,0.28010323506601,0.4557275457880299,700,3.995514869689941,7.747819269684343e-06,175.1964447211083,0.005707878385271344,1.1068313242406204e-08
WE-XLM-R-T,sif,turkish,KMeans,2.897778371348977,0.0209420770406723,110.45611977139896,4.724677116373552,0.2102172000217867,0.3013293055855829,0.3013293055855829,0.2604455342384106,0.3574387039960237,0.3309404263686017,700,4.017765283584595,8.21874307717289e-06,174.2262055127993,0.005739664690835135,1.1741061538818414e-08
WE-XLM-R-T,sif,turkish,KMeans++,12.666612025350332,0.0033614761196076,80.03181734871744,4.666672863431346,0.363517328007615,0.4481363716028332,0.4481363716028333,0.469183380281082,0.4288965808542712,0.6196327634254821,700,3.99160361289978,8.156955857538247e-06,175.3681146438965,0.005702290875571114,1.1652794082197496e-08
WE-XLM-R-T,borep,turkish,KMeans,23.503943853080276,0.0038637106772512,86.14281949867524,4.370110361297663,0.1370479392291293,0.2414724284489239,0.2414724284489239,0.2735398017411056,0.2161347167214494,0.3693787184490911,700,10.376997709274292,3.38559356706208e-05,67.45689067410945,0.014824282441820416,4.836562238660114e-08
WE-XLM-R-T,borep,turkish,KMeans++,17.985226770862937,0.0075028142891824,131.38337172782724,4.392900181750164,0.1101065769255821,0.1614237729278405,0.1614237729278405,0.1614275909910677,0.1614199550452175,0.3804416356998279,700,10.530308246612549,3.429355461740576e-05,66.47478721481683,0.015043297495160785,4.8990792310579657e-08
WE-mBERT-T,mean,turkish,KMeans,23.768686615861952,-0.0014003174146637,111.71882474897872,4.451123438905325,0.1114248969465429,0.1710344899617471,0.1710344899617471,0.1641776804201347,0.1784890057940429,0.31938739135217,700,2.111614227294922,4.424696209667719e-06,331.49994490079433,0.00301659175327846,6.320994585239599e-09
WE-mBERT-T,mean,turkish,KMeans++,23.556497795507312,-0.005694028455764,87.3878614516045,4.337785727378531,0.181024157049949,0.2741955664920227,0.2741955664920227,0.2882940053042711,0.2614117503220393,0.440326981846624,700,2.0871903896331787,4.350327267374908e-06,335.3790835166811,0.002981700556618827,6.214753239107012e-09
WE-mBERT-T,mmm,turkish,KMeans,21.244710168801248,0.0008155667455866,145.10119901060185,5.4554652591376,0.0537554841662962,0.0872462820697425,0.0872462820697425,0.0797152597505949,0.0963487360252042,0.241136386271775,700,6.40968656539917,1.2400510374076395e-05,109.20970828413772,0.009156695093427385,1.7715014820109136e-08
WE-mBERT-T,mmm,turkish,KMeans++,42.63015687465668,-0.0053661852143704,83.52674223108099,5.49885166851563,0.1056087332737501,0.1804210408800746,0.1804210408800746,0.1889765443562392,0.1726066489403303,0.3156899742304038,700,6.484040260314941,1.246190511845659e-05,107.9573802593878,0.009262914657592774,1.7802721597795128e-08
WE-mBERT-T,tfidfw,turkish,KMeans,19.912856518290937,-0.0062754703685641,72.92688694001853,4.510688064921056,0.2139452855952902,0.3495329174319994,0.3495329174319994,0.3715309585728253,0.3299942315833403,0.4605566648921173,700,2.4774763584136963,4.91276380782542e-06,282.54558216983474,0.0035392519405909946,7.018234011179172e-09
WE-mBERT-T,tfidfw,turkish,KMeans++,15.52606312185526,0.0147156883031129,109.642962410196,4.397648823936872,0.0990188704474403,0.210511285458199,0.210511285458199,0.1872990565710266,0.2402908613715275,0.3298055588260436,700,2.483948945999145,4.908919104222515e-06,281.8093347399423,0.003548498494284493,7.012741577460736e-09
WE-mBERT-T,sif,turkish,KMeans,5.03223386220634,-0.001814263057895,61.35945155881304,5.194151147525393,0.2706337950551071,0.3908839699639794,0.3908839699639794,0.3899255363150297,0.3918471268661459,0.5947455188068935,700,2.472333669662476,5.254489456388083e-06,283.13330380505,0.0035319052423749657,7.506413509125833e-09
WE-mBERT-T,sif,turkish,KMeans++,14.717118501663208,-0.0017117848619818,61.38849155102862,5.186372145396065,0.2689907133081967,0.3922906758060182,0.3922906758060182,0.390878216028643,0.3937133806054047,0.5922874396694238,700,2.4991793632507324,5.305896631479263e-06,280.09194149614615,0.003570256233215332,7.579852330684662e-09
WE-mBERT-T,borep,turkish,KMeans,18.135081456042823,-0.0090137971565127,77.72800779897221,5.1895020388361965,0.1269307490209991,0.2111110359440112,0.2111110359440111,0.223775678565427,0.1998031261499157,0.3759902168830709,700,9.881759643554688,3.518148106575012e-05,70.8375861435337,0.014116799490792411,5.025925866535732e-08
WE-mBERT-T,borep,turkish,KMeans++,14.087662703357635,-0.0086628999561071,77.38882479184535,5.15593557848303,0.1125373558957128,0.1762291048936279,0.1762291048936278,0.1846307153496341,0.1685588440492462,0.3350120845238469,700,9.80698847770691,3.4836991569797194e-05,71.37767129952573,0.014009983539581298,4.976713081399599e-08
WE-XGLM-T,mean,turkish,KMeans,31.15820323396474,0.0229951702058315,129.53014575272962,4.332277315925595,0.1583552889464277,0.2304765896627113,0.2304765896627113,0.2116024084761659,0.2530475278886624,0.3772380534778712,700,6.335780382156372,1.2618553788139996e-05,110.48362755303651,0.00905111483165196,1.8026505411628566e-08
