FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-XLM-R-T,sif,english,KMeans++,20.24471310619265,0.0524666129119183,6887.379060515817,3.702791763452852,0.1828905189162602,0.2564406505132109,0.2564406505132109,0.2204208231949162,0.3065322886031551,0.4113597506501368,400,4.088651418685913,8.545341240659094e-06,97.83176872744008,0.010221628546714783,2.1363353101647736e-08
WEFE-XLM-R-T,borep,english,KMeans,75.37194500211626,0.0412176272279819,3455.3646496413708,3.927858789317461,0.2750473710380997,0.3196905432338885,0.3196905432338886,0.3763518316070923,0.2778579122475901,0.6051318627223186,400,4.674320220947266,1.1391753198934156e-05,85.57394040045865,0.011685800552368165,2.847938299733539e-08
WEFE-XLM-R-T,borep,english,KMeans++,66.81297516170889,0.0424103869256269,3794.9227174637,3.755754246186718,0.3147722028934813,0.3190100383772176,0.3190100383772175,0.3562417817778581,0.2888242720395689,0.6587441090624123,400,4.728492021560669,1.1512773563631556e-05,84.59356559683428,0.011821230053901672,2.878193390907889e-08
WEFE-mBERT-T,mean,english,KMeans,181.21879624109715,0.0467679816988855,4775.06028557536,3.778495501252473,0.4121964135629542,0.4310966429013813,0.4310966429013814,0.4629942533571093,0.4033108703124006,0.725606140662076,400,2.8845386505126958,5.885907279915281e-06,138.67035545836916,0.0072113466262817396,1.47147681997882e-08
WEFE-mBERT-T,mean,english,KMeans++,28.861208476126198,0.0535028203434902,5898.208341440683,3.832743950669921,0.4704373942757644,0.4864569525550936,0.4864569525550936,0.4290834672842268,0.5615416480242813,0.574392855844591,400,2.91631293296814,5.934846834687539e-06,137.15949186320393,0.00729078233242035,1.4837117086718848e-08
WEFE-mBERT-T,mmm,english,KMeans,197.3121194802225,0.0354169285176727,3815.338826972086,4.3111051809434855,0.3840497180893711,0.4024272729448083,0.4024272729448083,0.4005841584167015,0.4042874264570668,0.6955738358862555,400,3.151789903640747,6.326071028337168e-06,126.91201261161014,0.007879474759101867,1.581517757084292e-08
WEFE-mBERT-T,mmm,english,KMeans++,332.529191586189,0.03236428984186,3379.746827538731,4.444786754553403,0.4245663179223131,0.4254472601440679,0.4254472601440679,0.457471173288755,0.3976135055587678,0.7026312596264981,400,3.144783973693848,6.357704933484395e-06,127.19474639466631,0.00786195993423462,1.5894262333710987e-08
WEFE-mBERT-T,tfidfw,english,KMeans,105.81418645288797,0.0463862396451893,4345.006439654392,3.674741629697714,0.3732829138427542,0.4114960959650839,0.4114960959650839,0.4591464748454656,0.3728061460642877,0.6920794653032647,400,3.159430980682373,6.3178632906524616e-06,126.6050761816636,0.007898577451705933,1.5794658226631153e-08
WEFE-mBERT-T,tfidfw,english,KMeans++,358.8028452862054,0.0321237124988221,2673.9717838225506,4.263231693522121,0.2363906265238341,0.3548252253565392,0.3548252253565393,0.4883191531420187,0.2786495795506332,0.4907438847380732,400,3.1447460651397705,6.3255783925979074e-06,127.19627967233714,0.007861865162849426,1.581394598149477e-08
WEFE-mBERT-T,sif,english,KMeans,83.90269911661744,0.0450242500050921,4690.815937718186,3.886493574107756,0.3958400664708195,0.4392531211307371,0.4392531211307371,0.4706491008341408,0.4117839104755675,0.7197045213563901,400,3.0165553092956543,6.467407686474883e-06,132.60157994364684,0.007541388273239136,1.616851921618721e-08
WEFE-mBERT-T,sif,english,KMeans++,104.46721547283232,0.0450253955355922,4690.81595316439,3.8865143941044566,0.3958416652721737,0.4392575078507701,0.4392575078507701,0.470653771912489,0.4117880452088357,0.7197047396226934,400,2.984675168991089,6.449784779278829e-06,134.01793406389754,0.0074616879224777225,1.6124461948197074e-08
WEFE-mBERT-T,borep,english,KMeans,19.7917943764478,0.0413550815877743,4453.726358304099,4.4283018812920965,0.4608555318229263,0.4753643579104333,0.4753643579104332,0.4194054397278705,0.5485549750557408,0.5714406045490511,400,3.4796910285949707,8.95479758705116e-06,114.95273480114467,0.008699227571487427,2.23869939676279e-08
WEFE-mBERT-T,borep,english,KMeans++,258.20869887806475,0.0346489986360771,3615.445015872599,4.3019834733409335,0.4231745631510508,0.4268222298150017,0.4268222298150017,0.4587711248908029,0.3990334743505169,0.7291717649968363,400,3.4243321418762207,8.81486302317257e-06,116.81109875656998,0.008560830354690551,2.2037157557931425e-08
WEFE-XGLM-T,mean,english,KMeans,169.9174464000389,0.0702351517278169,9077.051016606993,3.329886314950652,0.268985125617524,0.309892906044229,0.309892906044229,0.2734738452098785,0.3575021902318024,0.4918443669406659,400,4.19532585144043,8.493323637535768e-06,95.34420308798263,0.010488314628601074,2.123330909383942e-08
WEFE-XGLM-T,mean,english,KMeans++,138.59956940449774,0.0702338780336485,9077.047948807804,3.3300555646476173,0.2692303645659,0.3101878970868998,0.3101878970868998,0.2737255798675144,0.3578571796170405,0.4919865010227237,400,4.144775629043579,8.41153127769629e-06,96.50703338368676,0.010361939072608947,2.1028828194240723e-08
WEFE-XGLM-T,mmm,english,KMeans,493.7778552956879,0.0399659007836135,3864.819458229828,3.413947633132963,0.2232857821637965,0.2770692218165541,0.2770692218165541,0.3343394393694642,0.2365497547141508,0.5000103013406682,400,4.658320188522339,9.186700928891968e-06,85.86786305191349,0.011645800471305846,2.296675232222992e-08
WEFE-XGLM-T,mmm,english,KMeans++,32.85494842194021,0.051915034277887,6507.433874759579,3.820611587880327,0.1773721045168216,0.235859571595048,0.235859571595048,0.2073911276593162,0.2733872614939575,0.4245696960844657,400,4.687541246414185,9.25965027557171e-06,85.33258247188479,0.011718853116035462,2.3149125688929276e-08
WEFE-XGLM-T,tfidfw,english,KMeans,42.415034101344645,0.0600888979028268,7413.432462005464,2.8735898132471576,0.2633623919991472,0.2936979301713281,0.2936979301713281,0.3161037150249028,0.2742582020758941,0.5846165220615065,400,4.633763790130615,9.103909021625224e-06,86.3229154779003,0.011584409475326539,2.275977255406306e-08
WEFE-XGLM-T,tfidfw,english,KMeans++,36.19865774363279,0.0648232713760008,8207.782753438525,3.0955125188390578,0.150445211998767,0.2049773626452782,0.2049773626452782,0.2016201538395797,0.2084482674415526,0.449550921146957,400,4.6022350788116455,9.101102496726174e-06,86.9142912411343,0.011505587697029114,2.2752756241815433e-08
WEFE-XGLM-T,sif,english,KMeans,46.84803069476038,0.058054164107159,5055.709153495063,2.866739545869309,0.2111197469109234,0.3047253476579618,0.3047253476579618,0.3977464073119527,0.246967088093985,0.4794487930593725,400,4.562301635742188,9.376917863270592e-06,87.6750447331895,0.011405754089355472,2.344229465817648e-08
WEFE-XGLM-T,sif,english,KMeans++,281.4380564773455,0.0631151217534084,5366.525123025671,2.85606173915714,0.2390378948030068,0.3090589617599721,0.309058961759972,0.3893922453810627,0.2562031561931645,0.5159400750566161,400,4.493825197219849,9.264130249561331e-06,89.01102789834017,0.011234562993049622,2.3160325623903328e-08
WEFE-XGLM-T,borep,english,KMeans,86.0449392432347,0.0579726888219517,7445.740977229299,3.630063898267603,0.172845017393549,0.2327987295175898,0.2327987295175898,0.2046074108904997,0.2700000022337598,0.4210925110641701,400,5.228106498718262,1.2992086691282412e-05,76.5095355456254,0.013070266246795654,3.248021672820603e-08
WEFE-XGLM-T,borep,english,KMeans++,308.2867051400244,0.0462522420072145,4932.05189296183,3.210006385451647,0.2406378484755685,0.291338445199398,0.2913384451993981,0.3443478469729545,0.2524724707082412,0.5152637420739896,400,5.193011522293091,1.2942769811265173e-05,77.02659589389299,0.012982528805732727,3.235692452816293e-08
WEFE-mDeBERTa-T,mean,english,KMeans,141.63285455480218,0.0945007827453589,14466.398849442052,2.1838372042796337,0.0645650495131817,0.0930152631971345,0.0930152631971345,0.0974284135686446,0.0889845872387825,0.3846733297941604,400,3.734930515289306,7.523413343114012e-06,107.09703925215223,0.009337326288223265,1.880853335778503e-08
WEFE-mDeBERTa-T,mean,english,KMeans++,157.97066362388432,0.0945033181027502,14466.399329804632,2.1841690066791832,0.0645873602506941,0.0930640432411281,0.0930640432411281,0.0974734232105376,0.0890363298750665,0.3600339656743008,400,3.843531370162964,7.68672719393647e-06,104.07096013451822,0.00960882842540741,1.9216817984841175e-08
WEFE-mDeBERTa-T,mmm,english,KMeans,130.1719628050923,0.0876412172196955,11495.497508125482,2.839574269096912,0.0723769752230088,0.0848048622113664,0.0848048622113664,0.0742401703398855,0.0988752274448375,0.3289722458098303,400,4.034450769424439,8.031404166082004e-06,99.1460852692632,0.010086126923561098,2.007851041520501e-08
WEFE-mDeBERTa-T,mmm,english,KMeans++,45.08170917723328,0.0596736886944396,8616.06166402551,2.885483321114586,0.0655014934394857,0.0940506030199474,0.0940506030199474,0.0983976740996335,0.0900713760949937,0.3848203739439124,400,4.062513589859009,8.106300578035035e-06,98.46120908948939,0.010156283974647523,2.0265751445087588e-08
WEFE-mDeBERTa-T,tfidfw,english,KMeans,90.07080996781588,0.1303953294391348,18579.332151298368,2.2553264032939038,0.0716669717510942,0.0840763738525599,0.0840763738525599,0.0736181565980678,0.0979979987441993,0.3296666769671005,400,4.22802209854126,8.360733015160277e-06,94.60688489258533,0.01057005524635315,2.0901832537900693e-08
WEFE-mDeBERTa-T,tfidfw,english,KMeans++,95.63362016808242,0.1303953294391348,18579.33193355792,2.255200440877943,0.0716644106404236,0.0840761401003516,0.0840761401003516,0.0736164396037557,0.098000406248219,0.329654092791845,400,4.164859294891357,8.265723456465012e-06,96.04165991649286,0.010412148237228393,2.066430864116253e-08
WEFE-mDeBERTa-T,sif,english,KMeans,19.33901526685804,0.1296145532211844,18537.07664927709,2.260165108773888,0.0714535931671028,0.0839428402474313,0.0839428402474313,0.0735253370871864,0.0977996746393376,0.329482267016339,400,4.047743558883667,8.462367057605191e-06,98.82048953474626,0.010119358897209168,2.1155917644012978e-08
WEFE-mDeBERTa-T,sif,english,KMeans++,73.40871515404433,0.0930264902755955,14292.678253590766,2.2000909344855226,0.0644144859221829,0.0928978714007898,0.0928978714007898,0.0974335877786019,0.0887656631812445,0.3788591122642482,400,4.020616292953491,8.378789282634452e-06,99.48723550193976,0.010051540732383728,2.094697320658613e-08
WEFE-mDeBERTa-T,borep,english,KMeans,83.33180059399456,0.0842338547166531,10439.1806348334,2.5491007419996583,0.0765982549454843,0.0941946574442169,0.0941946574442169,0.0906885022744102,0.09798282209147,0.4295930697128897,400,4.5276970863342285,1.1133822739919026e-05,88.34513271819893,0.011319242715835572,2.7834556849797565e-08
WEFE-mDeBERTa-T,borep,english,KMeans++,265.7392501151189,0.0559879251710115,7496.312448741164,2.962068991761644,0.0608519783213667,0.0914318048504296,0.0914318048504296,0.1060537639258384,0.080353254206901,0.3439811153395097,400,4.53731894493103,1.1207507889934634e-05,88.15778763951984,0.011343297362327576,2.8018769724836586e-08
WEFE-MPNet-S,mean,english,KMeans,113.7999816397205,0.0570171196260005,4249.716501040953,3.883946481974941,0.4452776525039428,0.4843783070450649,0.4843783070450648,0.5427098669402872,0.4373689979228864,0.6428866106367036,400,3.92548942565918,7.870939480419511e-06,101.89812189669337,0.00981372356414795,1.9677348701048777e-08
WEFE-MPNet-S,mean,english,KMeans++,157.1223186533898,0.0579861921206818,4659.649500566961,3.726891202768647,0.4557240564807537,0.4739228083149749,0.4739228083149749,0.5008283713039281,0.4497607085475881,0.687844575383,400,3.90144419670105,7.816976941890188e-06,102.52613643384382,0.009753610491752624,1.954244235472547e-08
WEFE-MPNet-S,mmm,english,KMeans,100.78526412509382,0.0367694335359554,3675.3438589880334,4.424223922013466,0.5226810439431434,0.4917345985173586,0.4917345985173586,0.4894648032396861,0.4940255433163453,0.7751660250266393,400,4.1751909255981445,8.311346257674067e-06,95.80400205116257,0.010437977313995362,2.077836564418517e-08
WEFE-MPNet-S,mmm,english,KMeans++,87.38122112303972,0.0367694146948998,3675.3447331687576,4.423339778933169,0.5226905790262028,0.4917655603530064,0.4917655603530064,0.4894844540676389,0.4940680271068881,0.7752787983832756,400,4.1994404792785645,8.348212495794322e-06,95.250784473249,0.01049860119819641,2.0870531239485806e-08
WEFE-MPNet-S,tfidfw,english,KMeans,67.69385572243482,0.0454312143654601,5887.3772359533095,3.879916350337553,0.4770327614294322,0.4791607228279367,0.4791607228279367,0.4268469019948914,0.5460886644839668,0.5781225426545248,400,4.174710035324097,8.283473079520011e-06,95.81503783865713,0.010436775088310242,2.070868269880003e-08
WEFE-MPNet-S,tfidfw,english,KMeans++,75.21710133738816,0.0454312143654601,5887.3772359533095,3.879916350337553,0.4770327614294322,0.4791607228279366,0.4791607228279367,0.4268469019948913,0.5460886644839666,0.5781225426545248,400,4.108604907989502,8.21775042188795e-06,97.35664756233164,0.010271512269973755,2.0544376054719876e-08
WEFE-MPNet-S,sif,english,KMeans,23.377479794435203,0.054868480642037,3926.093043228796,3.789007158242059,0.4333325714962495,0.4760300779923851,0.4760300779923851,0.563236076600176,0.4122078255567665,0.643499526700561,400,4.178249359130859,8.654362662959304e-06,95.73387455343408,0.010445623397827149,2.163590665739826e-08
WEFE-MPNet-S,sif,english,KMeans++,39.46518088039011,0.057764826705982,4643.880175447916,3.714289639922358,0.4572082206328404,0.4747452073543998,0.4747452073543998,0.5015876956857234,0.4506297365236285,0.6929305363159789,400,4.092587471008301,8.568436185372502e-06,97.73767887273794,0.010231468677520752,2.1421090463431256e-08
WEFE-MPNet-S,borep,english,KMeans,158.74329351633787,0.043225711632555,3145.669518844402,4.158225380460105,0.4258292500548748,0.4479577533965692,0.4479577533965691,0.4994501913811546,0.4060905323702314,0.6280971009201726,400,4.584839105606079,1.1209537414077412e-05,87.24406479409558,0.011462097764015198,2.8023843535193532e-08
WEFE-MPNet-S,borep,english,KMeans++,39.966223726049066,0.0439961794843251,3145.356203905312,4.147133618618229,0.4295700319862753,0.4460131796864092,0.4460131796864092,0.4975735597837714,0.4041352198610846,0.637693485080726,400,4.660029888153076,1.1385855842292772e-05,85.83635933685679,0.01165007472038269,2.846463960573193e-08
WEFE-BGE-M3-S,mean,english,KMeans,280.6670922739431,0.0424579494913483,2134.4131897768507,4.007929242893884,0.3058162609214715,0.4330807308012787,0.4330807308012787,0.6065641786479404,0.3367631011803934,0.5610041473256766,400,4.056751489639282,8.191714224213953e-06,98.60106073087735,0.010141878724098205,2.047928556053488e-08
WEFE-BGE-M3-S,mean,english,KMeans++,214.3070131288841,0.0485419410437158,4111.632886484382,4.389076795755378,0.5180258332175477,0.544712980058158,0.544712980058158,0.5870313341993355,0.5080857166742996,0.7866988389454882,400,4.1385228633880615,8.253388381168159e-06,96.65284286300505,0.010346307158470154,2.0633470952920398e-08
WEFE-BGE-M3-S,mmm,english,KMeans,227.3673041248694,0.0339669737723408,2864.999467396452,5.182476666677769,0.485286694606986,0.512759101647482,0.5127591016474818,0.5519387549969508,0.4787731462607567,0.7670945800630702,400,4.427409648895264,8.781059132975937e-06,90.34628184898337,0.011068524122238159,2.195264783243984e-08
WEFE-BGE-M3-S,mmm,english,KMeans++,497.3978384677321,0.0238099967916219,1483.1770999659605,4.754958546437669,0.2709326543004334,0.4153137452184732,0.4153137452184732,0.5846028129774917,0.322053586100093,0.5326019121598077,400,4.481860399246216,8.922940727244548e-06,89.24865220417713,0.01120465099811554,2.230735181811137e-08
WEFE-BGE-M3-S,tfidfw,english,KMeans,73.88757510855794,0.0472133405703421,5450.917225760707,3.974376797668248,0.5299448055745435,0.5543535317870633,0.5543535317870634,0.4888171456610469,0.6401838613995559,0.5984664485667852,400,4.386223793029785,8.718990483582021e-06,91.19461725497136,0.010965559482574463,2.1797476208955054e-08
WEFE-BGE-M3-S,tfidfw,english,KMeans++,137.66213473584503,0.0513430624284044,4761.743863986574,4.034394840968885,0.6197445153520189,0.5811845323896763,0.5811845323896763,0.5804397012065476,0.5819312775917831,0.8322120353964986,400,4.396937608718872,8.739807183834594e-06,90.97240752446048,0.01099234402179718,2.1849517959586485e-08
WEFE-BGE-M3-S,sif,english,KMeans,69.51097847055644,0.0462677047706997,5411.500929009082,3.9651873008402254,0.5314234165788976,0.5550985360837394,0.5550985360837394,0.4897272450874732,0.6406104926948917,0.5988784993755306,400,4.377459287643433,9.030090529951786e-06,91.37720620934354,0.010943648219108582,2.2575226324879465e-08
WEFE-BGE-M3-S,sif,english,KMeans++,135.73373244795948,0.048726636965185,4143.09025318935,4.381924923656466,0.5243817559437159,0.5477967268040193,0.5477967268040194,0.5904927750392683,0.5108586846102521,0.7900343258810925,400,4.256072282791138,8.875577974402666e-06,93.98336621709805,0.010640180706977843,2.2188944936006664e-08
WEFE-BGE-M3-S,borep,english,KMeans,66.31146460399032,0.0403369846095477,3348.530238978173,4.856927641237793,0.5025208093063696,0.5336496505708328,0.5336496505708329,0.5747612343597313,0.4980267400009032,0.7229405219153653,400,5.088815689086914,1.2685467119419828e-05,78.60375074259606,0.012722039222717285,3.1713667798549574e-08
WEFE-BGE-M3-S,borep,english,KMeans++,35.21402438450605,0.0403044423619235,3348.5302058287334,4.856512640638842,0.503299801777104,0.5340964118570761,0.534096411857076,0.5752635510070127,0.498427809275326,0.7760472424046814,400,5.165838956832886,1.2859620668461754e-05,77.43175955396705,0.012914597392082214,3.214905167115438e-08
WEFE-MiniLM-S,mean,english,KMeans,15.72401962056756,0.0682905724096469,6443.0231126228255,3.46824103285188,0.4264576495730527,0.4664337841258644,0.4664337841258644,0.5009939737819443,0.4363340460565919,0.7240181315390759,400,3.790184497833252,7.526554391963142e-06,105.5357595992146,0.009475461244583129,1.8816385979907854e-08
WEFE-MiniLM-S,mean,english,KMeans++,140.04247705079615,0.0607047856383517,5061.002264785161,3.503364848953267,0.3791677841437116,0.4301165458320407,0.4301165458320407,0.5111743941756393,0.3712472049906501,0.5886176762071311,400,3.704435110092163,7.406327960795047e-06,107.97867640069104,0.009261087775230407,1.8515819901987618e-08
WEFE-MiniLM-S,mmm,english,KMeans,32.12943632621318,0.0452000417972837,3768.832272203788,4.114787729292956,0.3895161671899628,0.4178584868542476,0.4178584868542476,0.4771902312862682,0.371649246463683,0.6841351284193504,400,3.905739784240722,7.696838872962528e-06,102.41337674720698,0.009764349460601805,1.924209718240632e-08
WEFE-MiniLM-S,mmm,english,KMeans++,28.507981815375388,0.0485328907105393,5563.271042268359,3.983242519005222,0.4803952142592524,0.4923145203310543,0.4923145203310543,0.4349039833248906,0.5671874519375905,0.5807596742958434,400,3.885485649108887,7.663340947289526e-06,102.94723391701051,0.009713714122772218,1.9158352368223815e-08
WEFE-MiniLM-S,tfidfw,english,KMeans,44.54929939378053,0.0684619358974986,6445.832694311569,3.4706783856594163,0.4276139289543,0.4666387752730404,0.4666387752730404,0.5013240842657185,0.4364424572385397,0.7247278439128233,400,3.935691118240357,7.776391173071331e-06,101.63399209510109,0.009839227795600891,1.944097793267833e-08
WEFE-MiniLM-S,tfidfw,english,KMeans++,15.11033619660884,0.0684522574534075,6445.832159983616,3.470368941407284,0.4275332441803025,0.4666021600557286,0.4666021600557286,0.5012770611511633,0.4364140370698027,0.6847446474194118,400,3.886116981506348,7.719519505809854e-06,102.9305092727679,0.00971529245376587,1.9298798764524637e-08
WEFE-MiniLM-S,sif,english,KMeans,11.23602655902505,0.0665397621297566,6155.867512120185,3.5568762947785664,0.4259453896520518,0.4641777619615547,0.4641777619615547,0.4986732204745096,0.4341459439620628,0.7383519694073342,400,3.941238641738892,8.121536519301158e-06,101.49093631729903,0.00985309660434723,2.0303841298252897e-08
WEFE-MiniLM-S,sif,english,KMeans++,96.24982806667686,0.0428235487195299,3520.213684573831,3.7993123340522392,0.2589199020774094,0.3854416534607102,0.3854416534607102,0.5231595092919101,0.3051208543775806,0.4653648786189833,400,3.9149889945983887,8.106323045698214e-06,102.17142386655246,0.009787472486495972,2.0265807614245535e-08
WEFE-MiniLM-S,borep,english,KMeans,30.64219151809812,0.0408218830876358,4603.896201234743,4.357995140505574,0.479644133301616,0.4878605417085324,0.4878605417085324,0.4319502569224525,0.5603965055526188,0.5794547436809904,400,4.10322380065918,9.54623415634646e-06,97.4843243831205,0.010258059501647949,2.386558539086615e-08
WEFE-MiniLM-S,borep,english,KMeans++,168.64551230799407,0.0348733111515892,2581.1412818130702,4.424272878958615,0.3587050013300204,0.4063922295287721,0.4063922295287721,0.4966623106154444,0.3438891882395218,0.5809178858205416,400,4.122171878814697,9.567416293119127e-06,97.03622550426435,0.010305429697036744,2.391854073279782e-08
WEFE-mE5-S,mean,english,KMeans,35.62414123304188,0.0345634599693783,3417.120677285485,4.675659783280736,0.3928983340559173,0.3704689231095319,0.3704689231095318,0.368044567155229,0.372925429922092,0.713089605309295,400,3.5938756465911865,7.199004843186851e-06,111.30045648056924,0.008984689116477967,1.7997512107967127e-08
WEFE-mE5-S,mean,english,KMeans++,74.09646668471396,0.0345634599693783,3417.12078727338,4.675678035196638,0.3927814631159141,0.3703794588141042,0.3703794588141043,0.3679527213541861,0.3728384186328085,0.713017950962771,400,3.639958143234253,7.294960221218743e-06,109.89137354326374,0.009099895358085633,1.8237400553046858e-08
WEFE-mE5-S,mmm,english,KMeans,182.53223806153983,0.0224314082387446,1881.328528728348,5.780943439193517,0.315295790998735,0.3453795713997366,0.3453795713997366,0.3902156571244014,0.3097850281635334,0.6011084661107904,400,3.84003210067749,7.57007471047129e-06,104.16579588733873,0.009600080251693725,1.8925186776178223e-08
WEFE-mE5-S,mmm,english,KMeans++,67.15042974986136,0.0232512941935367,2480.271169335756,5.421697509633779,0.4106533877397027,0.3837544364593011,0.383754436459301,0.3823180539455727,0.385201652756225,0.7185875559428404,400,3.821655750274658,7.554897798072725e-06,104.66667490164504,0.009554139375686645,1.888724449518181e-08
WEFE-mE5-S,tfidfw,english,KMeans,18.09023958537728,0.0334425855569047,2927.3981926156707,5.084359281845504,0.3212818470100226,0.3373361920847926,0.3373361920847926,0.3608626030878836,0.316689634534305,0.6450874582111193,400,3.990176200866699,7.867956447486764e-06,100.24619963226604,0.009975440502166748,1.966989111871691e-08
WEFE-mE5-S,tfidfw,english,KMeans++,66.37946985848248,0.0263733774813587,2406.221870061731,4.799677792814945,0.2579134222577766,0.3113234035710127,0.3113234035710127,0.3707906988078397,0.2682944279086354,0.5629993867974611,400,3.995662689208984,7.85261708806585e-06,100.10855047406103,0.00998915672302246,1.9631542720164623e-08
WEFE-mE5-S,sif,english,KMeans,37.51099881064147,0.0328385578989902,3157.8418440992887,4.780020551369467,0.3699278946653501,0.3439942326314074,0.3439942326314074,0.3417096060579841,0.3463096142693985,0.6998727550294013,400,3.911425828933716,8.116118052772903e-06,102.26449829141795,0.00977856457233429,2.0290295131932257e-08
WEFE-mE5-S,sif,english,KMeans++,40.89927508868277,0.030795339917278,2723.288195743832,4.853912571190689,0.3481906194128011,0.3366576794803317,0.3366576794803317,0.3565006487168465,0.3189071779214277,0.6981345171978924,400,3.90520977973938,8.087641241373838e-06,102.42727601350384,0.00976302444934845,2.0219103103434595e-08
WEFE-mE5-S,borep,english,KMeans,112.4919467996806,0.0207996254720034,2016.6772380943096,5.334910871860641,0.4684466481563085,0.4294738502448279,0.4294738502448278,0.4452935442987936,0.4147396280409227,0.7414756374957879,400,4.232366561889648,9.806158192422654e-06,94.50977228716451,0.010580916404724122,2.4515395481056634e-08
WEFE-mE5-S,borep,english,KMeans++,104.21756028849632,0.0208106386767615,2016.6773142041436,5.335698525445061,0.4686176451298893,0.4296597122081709,0.4296597122081709,0.4454950801636168,0.4149114560152664,0.7572145784390175,400,4.0940563678741455,9.427672097597552e-06,97.70261180055553,0.010235140919685365,2.3569180243993878e-08
WEFE-XLM-R-T,mean,japanese,KMeans,28.34915792848915,0.0591641282045373,471.0396342959594,3.235069527100685,0.3386043866986035,0.4317969401332721,0.4317969401332721,0.3735086518598014,0.5116417326325285,0.3669122500675256,900,19.19528651237488,4.3133959475625085e-05,46.88651036387422,0.02132809612486098,4.7926621639583426e-08
WEFE-XLM-R-T,mean,japanese,KMeans++,4.787141233682632,0.0590812267044787,471.04350573592296,3.236368935006697,0.3381151505163319,0.4314674872219894,0.4314674872219894,0.3732098941914943,0.5112772145483493,0.3665513526349634,900,19.021340131759644,4.349389119644178e-05,47.31527819626566,0.021134822368621825,4.8326545773824204e-08
WEFE-XLM-R-T,mmm,japanese,KMeans,68.58156189601868,0.0216434538005091,148.6146045343166,3.5559049017428417,0.3597843002640534,0.4605586785588286,0.4605586785588285,0.5094257831213,0.4202462017231287,0.5129535677227114,900,27.06725811958313,5.825719130492964e-05,33.250504946744165,0.030074731243981256,6.473021256103293e-08
WEFE-XLM-R-T,mmm,japanese,KMeans++,31.413700204342604,0.040970735939807,263.85174472568286,3.2764481837603547,0.3729689464892407,0.4642813922509361,0.464281392250936,0.4353112728792457,0.4973823647698667,0.5243715438170249,900,26.95517206192017,5.8452581798688126e-05,33.388768505449036,0.0299501911799113,6.494731310965347e-08
WEFE-XLM-R-T,tfidfw,japanese,KMeans,45.38666981924325,0.0521509075022104,311.8214976052248,3.085622770506632,0.393325413150128,0.4668464405707756,0.4668464405707755,0.4641877417082505,0.4695357710035177,0.5916396457226595,900,19.98112630844116,4.492886252433433e-05,45.042505918186855,0.022201251453823508,4.992095836037148e-08
WEFE-XLM-R-T,tfidfw,japanese,KMeans++,57.41358390729874,0.0372892251194271,208.372889522476,3.5249404724706337,0.3037913080240507,0.4411914473121656,0.4411914473121656,0.4876357597189085,0.402824853088578,0.4358807104634835,900,19.836889028549194,4.493573626031102e-05,45.37001738048353,0.022040987809499105,4.992859584479003e-08
WEFE-XLM-R-T,sif,japanese,KMeans,32.28410451486707,0.0535842823597421,285.1854793385632,3.30330568101618,0.4010878731426542,0.4768804758220772,0.4768804758220772,0.4626075737428706,0.4920621442610512,0.5937776334889082,900,20.037575483322144,4.56720101186904e-05,44.9156137053156,0.022263972759246825,5.0746677909655996e-08
WEFE-XLM-R-T,sif,japanese,KMeans++,42.31201687455177,0.0529613166593501,382.5858208384988,3.362228136780813,0.3465534573086421,0.434956905148092,0.4349569051480921,0.3769861430340117,0.5139963019492927,0.3697306572120764,900,19.91956186294556,4.57834589281817e-05,45.18171665583585,0.022132846514383957,5.087050992020189e-08
WEFE-XLM-R-T,borep,japanese,KMeans,52.88412806671113,0.0424894086303082,243.3549786706849,3.595255534802741,0.3809092197451138,0.4586726087167367,0.4586726087167367,0.467276823845534,0.4503795323470805,0.5820518764710181,900,33.30542492866516,0.0001030211042317,27.02262475040191,0.037006027698516845,1.1446789359077778e-07
WEFE-XLM-R-T,borep,japanese,KMeans++,39.904561607167125,0.0385968802190044,211.70891920298035,3.5353142588319764,0.3597258215087396,0.4515133959219651,0.4515133959219651,0.4769380991835242,0.4286621934562139,0.5334015182128824,900,36.980130434036255,0.00011263780779,24.337393877108834,0.04108903381559584,1.2515311976666666e-07
WEFE-mBERT-T,mean,japanese,KMeans,80.56372098531574,0.034181255184863,219.7748545096169,3.423201049804622,0.2426224416343291,0.3419733179822079,0.3419733179822079,0.3563842670429573,0.3286825314468209,0.4098393223219942,900,18.8070170879364,4.303236565131536e-05,47.85447877203755,0.020896685653262668,4.7813739612572626e-08
WEFE-mBERT-T,mean,japanese,KMeans++,87.43594759982079,0.0331514455802989,234.3549489097593,3.41161256325506,0.2430988516072945,0.3370859253400602,0.3370859253400602,0.3449182884379878,0.3296013768325844,0.4444348216936541,900,18.745827198028564,4.303720567629678e-05,48.01068475093219,0.020828696886698406,4.7819117418107533e-08
WEFE-mBERT-T,mmm,japanese,KMeans,47.42644584085792,0.0392833587905486,218.79210947849447,3.649285816434889,0.2385043446345942,0.3259330842879664,0.3259330842879664,0.3155493195802487,0.3370234986668786,0.4000916099922989,900,29.75408816337585,6.399733329749223e-05,30.24794425082753,0.0330600979593065,7.11081481083247e-08
