embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mE5-S,merged,2,GaussianNB,reg,tfidfw,5100,6.766838314011693,3.3411685076192765e-05,2025-09-18 17:47:54.099883,3094/5100
mE5-S,merged,2,GaussianNB,reg,sif,5100,6.726370926015079,2.810403510269318e-05,2025-09-18 17:48:01.330861,3310/5100
mE5-S,merged,2,GaussianNB,reg,borep,5100,12.68633337499341,0.00025893611881748556,2025-09-18 17:48:14.521537,2753/5100
XLM-R-T,merged,2,linear,deep,mean,5100,6.848235420999117,4.24936395625272e-05,2025-09-18 17:48:21.876027,4065/5100
XLM-R-T,merged,2,linear,deep,mmm,5100,9.884899875032715,5.556089227495675e-05,2025-09-18 17:48:32.269168,4113/5100
XLM-R-T,merged,2,linear,deep,tfidfw,5100,7.133291774021927,5.632294699135792e-05,2025-09-18 17:48:39.908540,4067/5100
XLM-R-T,merged,2,linear,deep,sif,5100,7.522143615002278,4.17760457874021e-05,2025-09-18 17:48:47.936862,3939/5100
XLM-R-T,merged,2,linear,deep,borep,5100,13.772021298995242,0.0002479022372608696,2025-09-18 17:49:02.219349,4067/5100
mBERT-T,merged,2,linear,deep,mean,5100,6.4330279270070605,2.4515958921548603e-05,2025-09-18 17:49:09.160201,3814/5100
mBERT-T,merged,2,linear,deep,mmm,5100,10.430244170012884,6.372931604779506e-05,2025-09-18 17:49:20.098779,3910/5100
mBERT-T,merged,2,linear,deep,tfidfw,5100,6.804001875978429,4.453156342314191e-05,2025-09-18 17:49:27.412313,3776/5100
mBERT-T,merged,2,linear,deep,sif,5100,6.964472651015967,5.6342219796980553e-05,2025-09-18 17:49:34.883750,3674/5100
mBERT-T,merged,2,linear,deep,borep,5100,24.488188562972937,0.0005350922321035791,2025-09-18 17:49:59.885968,3968/5100
XGLM-T,merged,2,linear,deep,mean,5100,8.009293048991822,4.034353570431137e-05,2025-09-18 17:50:08.404771,4236/5100
XGLM-T,merged,2,linear,deep,mmm,5100,12.185743890993763,7.945117890745794e-05,2025-09-18 17:50:21.101297,3568/5100
XGLM-T,merged,2,linear,deep,tfidfw,5100,8.386643228004687,4.243243059268457e-05,2025-09-18 17:50:29.998540,4176/5100
XGLM-T,merged,2,linear,deep,sif,5100,9.055117692972999,6.76371927932644e-05,2025-09-18 17:50:39.568255,3738/5100
XGLM-T,merged,2,linear,deep,borep,5100,18.11058885703096,0.00036331388358789294,2025-09-18 17:50:58.187932,3546/5100
mDeBERTa-T,merged,2,linear,deep,mean,5100,6.803898522048257,2.882981539539617e-05,2025-09-18 17:51:05.501725,4017/5100
mDeBERTa-T,merged,2,linear,deep,mmm,5100,10.1119125779951,6.0426221695548035e-05,2025-09-18 17:51:16.123003,4044/5100
mDeBERTa-T,merged,2,linear,deep,tfidfw,5100,7.291879146010615,4.7275646354593746e-05,2025-09-18 17:51:23.924798,3848/5100
mDeBERTa-T,merged,2,linear,deep,sif,5100,7.16095047496492,6.619976542456349e-05,2025-09-18 17:51:31.596802,3777/5100
mDeBERTa-T,merged,2,linear,deep,borep,5100,27.50425381597597,0.0006037135289577257,2025-09-18 17:51:59.613197,4070/5100
MPNet-S,merged,2,linear,deep,mean,5100,6.802059503039345,2.9882441336959867e-05,2025-09-18 17:52:06.924997,4048/5100
MPNet-S,merged,2,linear,deep,mmm,5100,9.782483478018548,5.689003069427012e-05,2025-09-18 17:52:17.217852,4055/5100
MPNet-S,merged,2,linear,deep,tfidfw,5100,7.293537021963857,5.300641936798754e-05,2025-09-18 17:52:25.020649,3984/5100
MPNet-S,merged,2,linear,deep,sif,5100,7.161626506014727,6.04019786324936e-05,2025-09-18 17:52:32.693385,3879/5100
MPNet-S,merged,2,linear,deep,borep,5100,13.426161862968002,0.0002447560660462501,2025-09-18 17:52:46.628081,3967/5100
BGE-M3-S,merged,2,linear,deep,mean,5100,6.823370935046114,4.903693469733682e-05,2025-09-18 17:52:53.965673,4230/5100
BGE-M3-S,merged,2,linear,deep,mmm,5100,11.009442094014958,8.051619590350006e-05,2025-09-18 17:53:05.485951,4174/5100
BGE-M3-S,merged,2,linear,deep,tfidfw,5100,7.188690702954773,4.8565223337224514e-05,2025-09-18 17:53:13.184432,4159/5100
BGE-M3-S,merged,2,linear,deep,sif,5100,7.285615978995338,5.605319623570927e-05,2025-09-18 17:53:20.982920,4033/5100
BGE-M3-S,merged,2,linear,deep,borep,5100,22.454278210003395,0.0004807009685239216,2025-09-18 17:53:43.949665,4119/5100
MiniLM-S,merged,2,linear,deep,mean,5100,6.591112271009479,2.7824946382903088e-05,2025-09-18 17:53:51.051536,3731/5100
MiniLM-S,merged,2,linear,deep,mmm,5100,8.326869152951986,4.422862978519323e-05,2025-09-18 17:53:59.889798,3506/5100
MiniLM-S,merged,2,linear,deep,tfidfw,5100,6.953362787025981,4.4518076492906034e-05,2025-09-18 17:54:07.355484,3619/5100
MiniLM-S,merged,2,linear,deep,sif,5100,6.9272431879653595,5.0553428020500426e-05,2025-09-18 17:54:14.794967,3596/5100
MiniLM-S,merged,2,linear,deep,borep,5100,12.641250918037258,0.0002268051391539424,2025-09-18 17:54:27.947422,3940/5100
mE5-S,merged,2,linear,deep,mean,5100,6.538719127012882,2.5339345592632015e-05,2025-09-18 17:54:34.996481,3917/5100
mE5-S,merged,2,linear,deep,mmm,5100,8.184577423962764,4.127368355810999e-05,2025-09-18 17:54:43.692427,3943/5100
mE5-S,merged,2,linear,deep,tfidfw,5100,6.845327670976985,4.215671405575872e-05,2025-09-18 17:54:51.048582,3871/5100
mE5-S,merged,2,linear,deep,sif,5100,6.786398885946255,2.9361908881909007e-05,2025-09-18 17:54:58.347361,3520/5100
mE5-S,merged,2,linear,deep,borep,5100,11.108287231996655,0.00021164166472416592,2025-09-18 17:55:09.966586,4108/5100
XLM-R-T,merged,2,resmicro,deep,mean,5100,6.8533481729682535,4.524288381195434e-05,2025-09-18 17:55:17.330622,4264/5100
XLM-R-T,merged,2,resmicro,deep,mmm,5100,9.95514751598239,5.926651497312806e-05,2025-09-18 17:55:27.799712,4307/5100
XLM-R-T,merged,2,resmicro,deep,tfidfw,5100,7.290302632958628,5.4895316063215166e-05,2025-09-18 17:55:35.602801,4231/5100
XLM-R-T,merged,2,resmicro,deep,sif,5100,7.25574544101255,6.691866549813366e-05,2025-09-18 17:55:43.372467,4330/5100
XLM-R-T,merged,2,resmicro,deep,borep,5100,15.82578656997066,0.0003059528575843749,2025-09-18 17:55:59.709722,4174/5100
mBERT-T,merged,2,resmicro,deep,mean,5100,6.562249100010376,2.53009792368267e-05,2025-09-18 17:56:06.779771,3946/5100
mBERT-T,merged,2,resmicro,deep,mmm,5100,10.388861913001165,6.3660558718598e-05,2025-09-18 17:56:17.681229,4014/5100
mBERT-T,merged,2,resmicro,deep,tfidfw,5100,6.890425210993271,5.239823808272241e-05,2025-09-18 17:56:25.080205,4187/5100
mBERT-T,merged,2,resmicro,deep,sif,5100,7.156341552035883,5.726050032196522e-05,2025-09-18 17:56:32.743572,4079/5100
mBERT-T,merged,2,resmicro,deep,borep,5100,21.351116731995717,0.0004508481763689289,2025-09-18 17:56:54.609704,4199/5100
XGLM-T,merged,2,resmicro,deep,mean,5100,8.230470499955118,4.293664324839994e-05,2025-09-18 17:57:03.351929,4449/5100
XGLM-T,merged,2,resmicro,deep,mmm,5100,12.334139081998728,8.036732391787067e-05,2025-09-18 17:57:16.197822,4030/5100
XGLM-T,merged,2,resmicro,deep,tfidfw,5100,8.759975153021514,4.608019050017359e-05,2025-09-18 17:57:25.469635,4315/5100
XGLM-T,merged,2,resmicro,deep,sif,5100,9.48836678598309,6.440400357389284e-05,2025-09-18 17:57:35.471977,4132/5100
XGLM-T,merged,2,resmicro,deep,borep,5100,20.761485777969938,0.00043776276710746394,2025-09-18 17:57:56.746560,4198/5100
mDeBERTa-T,merged,2,resmicro,deep,mean,5100,6.78703005699208,2.908835276027931e-05,2025-09-18 17:58:04.048804,4257/5100
mDeBERTa-T,merged,2,resmicro,deep,mmm,5100,10.216624858963769,6.150573653529432e-05,2025-09-18 17:58:14.777324,4339/5100
mDeBERTa-T,merged,2,resmicro,deep,tfidfw,5100,7.218695723975543,4.908990328194401e-05,2025-09-18 17:58:22.507565,4218/5100
mDeBERTa-T,merged,2,resmicro,deep,sif,5100,7.479750922007952,6.788304753592402e-05,2025-09-18 17:58:30.500810,4198/5100
mDeBERTa-T,merged,2,resmicro,deep,borep,5100,14.594779778039083,0.0002755957521174485,2025-09-18 17:58:45.606427,4281/5100
MPNet-S,merged,2,resmicro,deep,mean,5100,6.869796528015286,4.340301050710073e-05,2025-09-18 17:58:52.993464,4299/5100
MPNet-S,merged,2,resmicro,deep,mmm,5100,10.111308868043125,5.6890594949071256e-05,2025-09-18 17:59:03.616852,4281/5100
MPNet-S,merged,2,resmicro,deep,tfidfw,5100,7.328238261980005,5.646769852183635e-05,2025-09-18 17:59:11.457448,4202/5100
MPNet-S,merged,2,resmicro,deep,sif,5100,7.321485189022496,3.995206237982439e-05,2025-09-18 17:59:19.290654,4247/5100
MPNet-S,merged,2,resmicro,deep,borep,5100,25.575714216043707,0.0005730300228143419,2025-09-18 17:59:45.380749,4354/5100
BGE-M3-S,merged,2,resmicro,deep,mean,5100,6.969456758000888,4.530427711590676e-05,2025-09-18 17:59:52.864415,4297/5100
BGE-M3-S,merged,2,resmicro,deep,mmm,5100,10.967064506025054,8.503535640103974e-05,2025-09-18 18:00:04.342778,4373/5100
BGE-M3-S,merged,2,resmicro,deep,tfidfw,5100,7.280861930979881,5.483698411240507e-05,2025-09-18 18:00:12.136808,4028/5100
BGE-M3-S,merged,2,resmicro,deep,sif,5100,7.287463951972313,6.723958078569167e-05,2025-09-18 18:00:19.936645,4269/5100
BGE-M3-S,merged,2,resmicro,deep,borep,5100,15.4281086740084,0.000293195414467699,2025-09-18 18:00:35.881037,4194/5100
MiniLM-S,merged,2,resmicro,deep,mean,5100,6.715736276004463,2.694150567019252e-05,2025-09-18 18:00:43.106907,3863/5100
MiniLM-S,merged,2,resmicro,deep,mmm,5100,8.402044015994761,4.242355691991528e-05,2025-09-18 18:00:52.021184,3483/5100
MiniLM-S,merged,2,resmicro,deep,tfidfw,5100,7.010865090996958,5.125814714403162e-05,2025-09-18 18:00:59.543584,3834/5100
MiniLM-S,merged,2,resmicro,deep,sif,5100,7.024369852966629,5.319854848714292e-05,2025-09-18 18:01:07.078661,3957/5100
MiniLM-S,merged,2,resmicro,deep,borep,5100,17.003916167013813,0.00033285434857592533,2025-09-18 18:01:24.595245,4260/5100
mE5-S,merged,2,resmicro,deep,mean,5100,6.572675224975683,2.488016866223073e-05,2025-09-18 18:01:31.677862,4262/5100
mE5-S,merged,2,resmicro,deep,mmm,5100,8.306113338971045,4.3986141614582334e-05,2025-09-18 18:01:40.495648,3946/5100
mE5-S,merged,2,resmicro,deep,tfidfw,5100,6.9292854919913225,5.138910362709167e-05,2025-09-18 18:01:47.939243,4020/5100
mE5-S,merged,2,resmicro,deep,sif,5100,7.021411864028778,4.3747674697249635e-05,2025-09-18 18:01:55.477000,4142/5100
mE5-S,merged,2,resmicro,deep,borep,5100,11.727955921029206,0.00019779257687599898,2025-09-18 18:02:07.715883,4235/5100
XLM-R-T,merged,2,microffn,deep,mean,5100,6.869086096005049,4.3489327396295794e-05,2025-09-18 18:02:15.097640,4413/5100
XLM-R-T,merged,2,microffn,deep,mmm,5100,9.867308050976135,5.798848728466145e-05,2025-09-18 18:02:25.476856,4270/5100
XLM-R-T,merged,2,microffn,deep,tfidfw,5100,7.209395899029914,5.405592181182531e-05,2025-09-18 18:02:33.198375,4277/5100
XLM-R-T,merged,2,microffn,deep,sif,5100,7.253597107017413,6.56213223877662e-05,2025-09-18 18:02:40.963988,4066/5100
XLM-R-T,merged,2,microffn,deep,borep,5100,15.797574705036823,0.0003043465964197912,2025-09-18 18:02:57.272748,4252/5100
mBERT-T,merged,2,microffn,deep,mean,5100,6.522087607008871,2.6960532871678568e-05,2025-09-18 18:03:04.302645,4177/5100
mBERT-T,merged,2,microffn,deep,mmm,5100,10.52495310996892,6.681961141101573e-05,2025-09-18 18:03:15.336815,3988/5100
mBERT-T,merged,2,microffn,deep,tfidfw,5100,6.925705302041024,5.2873441298264824e-05,2025-09-18 18:03:22.772253,4083/5100
mBERT-T,merged,2,microffn,deep,sif,5100,6.919881684007123,5.454991355275382e-05,2025-09-18 18:03:30.199120,4056/5100
mBERT-T,merged,2,microffn,deep,borep,5100,30.17738944903249,0.0006872411346357865,2025-09-18 18:04:00.886766,3741/5100
XGLM-T,merged,2,microffn,deep,mean,5100,8.070852842996828,4.079629114754141e-05,2025-09-18 18:04:09.468948,4391/5100
XGLM-T,merged,2,microffn,deep,mmm,5100,12.3440743520041,8.05946570987784e-05,2025-09-18 18:04:22.324153,4286/5100
XGLM-T,merged,2,microffn,deep,tfidfw,5100,8.510135530028492,4.4661123201734186e-05,2025-09-18 18:04:31.349325,4307/5100
XGLM-T,merged,2,microffn,deep,sif,5100,9.149492481956258,7.611981504088092e-05,2025-09-18 18:04:41.011156,4188/5100
XGLM-T,merged,2,microffn,deep,borep,5100,22.29357815097319,0.0004646284337568306,2025-09-18 18:05:03.819354,4407/5100
mDeBERTa-T,merged,2,microffn,deep,mean,5100,6.771187001024373,3.010188923356882e-05,2025-09-18 18:05:11.102574,4380/5100
mDeBERTa-T,merged,2,microffn,deep,mmm,5100,10.1564544349676,6.123046460252591e-05,2025-09-18 18:05:21.773973,4175/5100
mDeBERTa-T,merged,2,microffn,deep,tfidfw,5100,7.236583400983363,5.0135158661545016e-05,2025-09-18 18:05:29.523304,4135/5100
mDeBERTa-T,merged,2,microffn,deep,sif,5100,7.209594193962403,6.421039087310565e-05,2025-09-18 18:05:37.249021,3924/5100
mDeBERTa-T,merged,2,microffn,deep,borep,5100,31.56405037501827,0.0007199621991348694,2025-09-18 18:06:09.325054,4244/5100
MPNet-S,merged,2,microffn,deep,mean,5100,6.870342335023452,4.8760100489671835e-05,2025-09-18 18:06:16.709956,4218/5100
MPNet-S,merged,2,microffn,deep,mmm,5100,9.80174340098165,5.4691357645984234e-05,2025-09-18 18:06:27.022582,3592/5100
MPNet-S,merged,2,microffn,deep,tfidfw,5100,7.153036405972671,5.342391983874428e-05,2025-09-18 18:06:34.691547,4273/5100
MPNet-S,merged,2,microffn,deep,sif,5100,7.250303185021039,5.341447044352996e-05,2025-09-18 18:06:42.453860,4258/5100
MPNet-S,merged,2,microffn,deep,borep,5100,13.655645666003693,0.00025266542822846214,2025-09-18 18:06:56.624936,4389/5100
BGE-M3-S,merged,2,microffn,deep,mean,5100,6.977704930002801,5.5122288221034636e-05,2025-09-18 18:07:04.114175,4382/5100
BGE-M3-S,merged,2,microffn,deep,mmm,5100,11.082866479002405,8.524859406836229e-05,2025-09-18 18:07:15.709343,4053/5100
BGE-M3-S,merged,2,microffn,deep,tfidfw,5100,7.389977416954935,4.853664053077699e-05,2025-09-18 18:07:23.610776,4190/5100
BGE-M3-S,merged,2,microffn,deep,sif,5100,7.66665887698764,4.6484105386765806e-05,2025-09-18 18:07:31.789756,4212/5100
BGE-M3-S,merged,2,microffn,deep,borep,5100,18.108864834997803,0.0003674004541085988,2025-09-18 18:07:50.412387,4398/5100
MiniLM-S,merged,2,microffn,deep,mean,5100,6.629600921005476,2.70114256634838e-05,2025-09-18 18:07:57.552650,3953/5100
MiniLM-S,merged,2,microffn,deep,mmm,5100,8.434092541981954,4.401508285977144e-05,2025-09-18 18:08:06.504223,3841/5100
MiniLM-S,merged,2,microffn,deep,tfidfw,5100,7.022239254962187,5.456525210617841e-05,2025-09-18 18:08:14.041250,3747/5100
MiniLM-S,merged,2,microffn,deep,sif,5100,7.000415019982029,4.544982756025992e-05,2025-09-18 18:08:21.559005,3792/5100
MiniLM-S,merged,2,microffn,deep,borep,5100,18.517245544993784,0.00037676151447184797,2025-09-18 18:08:40.588146,4232/5100
mE5-S,merged,2,microffn,deep,mean,5100,6.5931882099830545,2.5703437783926902e-05,2025-09-18 18:08:47.693916,4166/5100
mE5-S,merged,2,microffn,deep,mmm,5100,8.183544432045892,4.170698763366491e-05,2025-09-18 18:08:56.389072,4138/5100
mE5-S,merged,2,microffn,deep,tfidfw,5100,6.946502314996906,4.350966060236611e-05,2025-09-18 18:09:03.846689,3952/5100
mE5-S,merged,2,microffn,deep,sif,5100,6.876078639004845,4.562403641347191e-05,2025-09-18 18:09:11.234501,3834/5100
mE5-S,merged,2,microffn,deep,borep,5100,13.115771785960533,0.00022419474612078401,2025-09-18 18:09:24.886470,4340/5100
XLM-R-T,merged,3,LightGBM,reg,mean,5100,7.315853010979481,3.27170376247232e-05,2025-09-18 18:09:32.732794,3354/5100
XLM-R-T,merged,3,LightGBM,reg,mmm,5100,10.44082659803098,6.271087583913005e-05,2025-09-18 18:09:43.691960,3473/5100
XLM-R-T,merged,3,LightGBM,reg,tfidfw,5100,7.50977810198674,4.234292967096257e-05,2025-09-18 18:09:51.713928,3232/5100
XLM-R-T,merged,3,LightGBM,reg,sif,5100,7.683811282971874,5.936385047409841e-05,2025-09-18 18:09:59.911760,3199/5100
XLM-R-T,merged,3,LightGBM,reg,borep,5100,17.326038137020078,0.00034612974381011726,2025-09-18 18:10:17.750331,3435/5100
mBERT-T,merged,3,LightGBM,reg,mean,5100,7.2181345539866015,5.28104353301196e-05,2025-09-18 18:10:25.478016,3220/5100
mBERT-T,merged,3,LightGBM,reg,mmm,5100,10.858696654962841,0.00010511630024291103,2025-09-18 18:10:36.847764,3428/5100
mBERT-T,merged,3,LightGBM,reg,tfidfw,5100,7.084331860009115,5.158664355221515e-05,2025-09-18 18:10:44.442558,3067/5100
mBERT-T,merged,3,LightGBM,reg,sif,5100,7.128979880013503,4.8122354737101304e-05,2025-09-18 18:10:52.079399,2930/5100
mBERT-T,merged,3,LightGBM,reg,borep,5100,19.6290335849626,0.0003997134078231547,2025-09-18 18:11:12.219679,3319/5100
XGLM-T,merged,3,LightGBM,reg,mean,5100,8.721847493026871,4.84800577482946e-05,2025-09-18 18:11:21.454626,3382/5100
XGLM-T,merged,3,LightGBM,reg,mmm,5100,12.807233330968302,0.00010574308723504346,2025-09-18 18:16:53.451317,3458/5100
XGLM-T,merged,3,LightGBM,reg,tfidfw,5100,8.705527510028332,5.147152074220279e-05,2025-09-18 18:17:02.661206,3273/5100
XGLM-T,merged,3,LightGBM,reg,sif,5100,8.607175749959424,6.027534253591558e-05,2025-09-18 18:17:11.773203,3146/5100
XGLM-T,merged,3,LightGBM,reg,borep,5100,22.893830089014955,0.0004766376732670877,2025-09-18 18:17:35.172138,3455/5100
mDeBERTa-T,merged,3,LightGBM,reg,mean,5100,7.130402930022683,6.784076702488978e-05,2025-09-18 18:17:42.806738,3285/5100
mDeBERTa-T,merged,3,LightGBM,reg,mmm,5100,10.377043378015514,5.701352441918751e-05,2025-09-18 18:17:53.688202,3473/5100
mDeBERTa-T,merged,3,LightGBM,reg,tfidfw,5100,7.486819735029712,4.5303402656946465e-05,2025-09-18 18:18:01.685688,3071/5100
mDeBERTa-T,merged,3,LightGBM,reg,sif,5100,7.569946828007232,5.030747707942478e-05,2025-09-18 18:18:09.759948,3093/5100
mDeBERTa-T,merged,3,LightGBM,reg,borep,5100,17.52130910201231,0.00036844766827785584,2025-09-18 18:18:27.785500,3435/5100
MPNet-S,merged,3,LightGBM,reg,mean,5100,7.241056711995043,4.997628637003377e-05,2025-09-18 18:18:35.530768,3318/5100
MPNet-S,merged,3,LightGBM,reg,mmm,5100,10.539686136995442,5.6335876073114574e-05,2025-09-18 18:18:46.574804,3475/5100
MPNet-S,merged,3,LightGBM,reg,tfidfw,5100,7.492078257026151,5.3767000113618555e-05,2025-09-18 18:18:54.571536,3200/5100
MPNet-S,merged,3,LightGBM,reg,sif,5100,7.4100492899888195,3.188151511812338e-05,2025-09-18 18:19:02.485931,3176/5100
MPNet-S,merged,3,LightGBM,reg,borep,5100,14.543496438011061,0.00025617170474892304,2025-09-18 18:19:17.533791,3508/5100
BGE-M3-S,merged,3,LightGBM,reg,mean,5100,7.593425099970773,5.5973685226384824e-05,2025-09-18 18:19:25.631608,3409/5100
BGE-M3-S,merged,3,LightGBM,reg,mmm,5100,11.956681916955858,0.00010514779084971025,2025-09-18 18:19:38.092782,3528/5100
BGE-M3-S,merged,3,LightGBM,reg,tfidfw,5100,7.789315718051512,3.496742165958758e-05,2025-09-18 18:19:46.386904,3279/5100
BGE-M3-S,merged,3,LightGBM,reg,sif,5100,8.059700827987399,4.533371690891847e-05,2025-09-18 18:19:54.950775,3202/5100
BGE-M3-S,merged,3,LightGBM,reg,borep,5100,19.16041056497488,0.00040964902685477935,2025-09-18 18:20:14.615455,3500/5100
MiniLM-S,merged,3,LightGBM,reg,mean,5100,6.9591359220212325,5.188486896043144e-05,2025-09-18 18:20:22.080550,3234/5100
MiniLM-S,merged,3,LightGBM,reg,mmm,5100,8.799407313985284,3.746015487700253e-05,2025-09-18 18:20:31.384535,3410/5100
MiniLM-S,merged,3,LightGBM,reg,tfidfw,5100,7.24631475500064,6.0760517444115856e-05,2025-09-18 18:20:39.135345,3129/5100
MiniLM-S,merged,3,LightGBM,reg,sif,5100,7.36092699796427,4.692226115869753e-05,2025-09-18 18:20:47.000950,3074/5100
MiniLM-S,merged,3,LightGBM,reg,borep,5100,11.99813484097831,0.00022399955719243733,2025-09-18 18:20:59.503188,3400/5100
mE5-S,merged,3,LightGBM,reg,mean,5100,6.999375349027105,6.073847581161176e-05,2025-09-18 18:21:07.006579,3331/5100
mE5-S,merged,3,LightGBM,reg,mmm,5100,8.697546736977529,6.184621937811431e-05,2025-09-18 18:21:16.208729,3504/5100
mE5-S,merged,3,LightGBM,reg,tfidfw,5100,6.981303471024148,7.168049859742294e-05,2025-09-18 18:21:23.694662,3140/5100
mE5-S,merged,3,LightGBM,reg,sif,5100,7.233962729980703,6.626007076924676e-05,2025-09-18 18:21:31.432935,3067/5100
mE5-S,merged,3,LightGBM,reg,borep,5100,12.701394870004151,0.00020802660246027992,2025-09-18 18:21:44.639044,3486/5100
XLM-R-T,merged,3,LogisticRegression,reg,mean,5100,6.791798087011557,2.7799243138634635e-05,2025-09-18 18:21:51.935433,3232/5100
XLM-R-T,merged,3,LogisticRegression,reg,mmm,5100,10.472039221960586,8.853109566275317e-05,2025-09-18 18:22:02.912324,3255/5100
XLM-R-T,merged,3,LogisticRegression,reg,tfidfw,5100,7.086622563016135,4.686520810460889e-05,2025-09-18 18:22:10.503433,3183/5100
XLM-R-T,merged,3,LogisticRegression,reg,sif,5100,7.098740493005607,5.202333692084224e-05,2025-09-18 18:22:18.106063,3129/5100
XLM-R-T,merged,3,LogisticRegression,reg,borep,5100,16.13579321099678,0.00030382639722713946,2025-09-18 18:22:34.745880,3198/5100
mBERT-T,merged,3,LogisticRegression,reg,mean,5100,6.533917944994755,2.3927024454391352e-05,2025-09-18 18:22:41.783940,3077/5100
mBERT-T,merged,3,LogisticRegression,reg,mmm,5100,13.334041351976339,0.00017688126194286116,2025-09-18 18:22:55.622480,3212/5100
mBERT-T,merged,3,LogisticRegression,reg,tfidfw,5100,6.686888360010926,3.090846046482543e-05,2025-09-18 18:23:02.813284,3026/5100
mBERT-T,merged,3,LogisticRegression,reg,sif,5100,7.009057531016879,5.2830261693239474e-05,2025-09-18 18:23:10.326766,2891/5100
mBERT-T,merged,3,LogisticRegression,reg,borep,5100,14.67847320495639,0.0002917864794887596,2025-09-18 18:23:25.509800,3175/5100
XGLM-T,merged,3,LogisticRegression,reg,mean,5100,8.012096837977879,3.588396767176605e-05,2025-09-18 18:23:34.026091,3322/5100
XGLM-T,merged,3,LogisticRegression,reg,mmm,5100,15.37141940795118,0.00015255520349076674,2025-09-18 18:23:49.901494,3359/5100
XGLM-T,merged,3,LogisticRegression,reg,tfidfw,5100,8.560081827978138,4.2743633706635826e-05,2025-09-18 18:23:58.966158,3237/5100
XGLM-T,merged,3,LogisticRegression,reg,sif,5100,9.076143777987454,7.372671890883206e-05,2025-09-18 18:24:08.546337,3146/5100
XGLM-T,merged,3,LogisticRegression,reg,borep,5100,24.29675594100263,0.0005469108417278705,2025-09-18 18:24:33.347661,3193/5100
mDeBERTa-T,merged,3,LogisticRegression,reg,mean,5100,6.708595698000863,3.6615671803514105e-05,2025-09-18 18:24:40.560405,3173/5100
mDeBERTa-T,merged,3,LogisticRegression,reg,mmm,5100,11.358328431961127,0.00016142663054955384,2025-09-18 18:24:52.423445,3305/5100
mDeBERTa-T,merged,3,LogisticRegression,reg,tfidfw,5100,7.360733487003017,6.0705207144670905e-05,2025-09-18 18:25:00.288391,3048/5100
mDeBERTa-T,merged,3,LogisticRegression,reg,sif,5100,7.34964694903465,7.160619903510787e-05,2025-09-18 18:25:08.142210,3007/5100
mDeBERTa-T,merged,3,LogisticRegression,reg,borep,5100,19.2695516590029,0.0005262484489472285,2025-09-18 18:25:27.915847,3134/5100
MPNet-S,merged,3,LogisticRegression,reg,mean,5100,6.750198285968509,2.5788794582306494e-05,2025-09-18 18:25:35.170302,3239/5100
MPNet-S,merged,3,LogisticRegression,reg,mmm,5100,10.639904249983374,9.983927238927463e-05,2025-09-18 18:25:46.314446,3343/5100
MPNet-S,merged,3,LogisticRegression,reg,tfidfw,5100,7.137511085020378,7.317955702613917e-05,2025-09-18 18:25:53.956329,3180/5100
MPNet-S,merged,3,LogisticRegression,reg,sif,5100,7.118349863041658,6.580551098380591e-05,2025-09-18 18:26:01.578912,3092/5100
MPNet-S,merged,3,LogisticRegression,reg,borep,5100,16.109374718973413,0.00033037522536197923,2025-09-18 18:26:18.194594,3232/5100
BGE-M3-S,merged,3,LogisticRegression,reg,mean,5100,6.904271217994392,4.475294715536953e-05,2025-09-18 18:26:25.603725,3320/5100
BGE-M3-S,merged,3,LogisticRegression,reg,mmm,5100,12.914636706002057,0.00016480377835960465,2025-09-18 18:26:39.025732,3078/5100
BGE-M3-S,merged,3,LogisticRegression,reg,tfidfw,5100,7.217412796977442,7.023945164948275e-05,2025-09-18 18:26:46.747547,3267/5100
BGE-M3-S,merged,3,LogisticRegression,reg,sif,5100,7.337070923007559,6.1030656045331555e-05,2025-09-18 18:26:54.589171,3195/5100
BGE-M3-S,merged,3,LogisticRegression,reg,borep,5100,18.655260568019003,0.00037041176782204977,2025-09-18 18:27:13.748871,3270/5100
MiniLM-S,merged,3,LogisticRegression,reg,mean,5100,6.668981825991068,3.5047365464794805e-05,2025-09-18 18:27:20.922529,3058/5100
MiniLM-S,merged,3,LogisticRegression,reg,mmm,5100,8.37733049201779,4.0339677316740015e-05,2025-09-18 18:27:29.804116,3170/5100
MiniLM-S,merged,3,LogisticRegression,reg,tfidfw,5100,7.004106423002668,7.507216254370516e-05,2025-09-18 18:27:37.313001,2965/5100
MiniLM-S,merged,3,LogisticRegression,reg,sif,5100,7.00586947001284,4.355820088767082e-05,2025-09-18 18:27:44.823929,2859/5100
MiniLM-S,merged,3,LogisticRegression,reg,borep,5100,11.249874639033806,0.00022968201625153496,2025-09-18 18:27:56.578192,3290/5100
mE5-S,merged,3,LogisticRegression,reg,mean,5100,6.493360758991912,3.618287181766288e-05,2025-09-18 18:28:03.576070,3098/5100
mE5-S,merged,3,LogisticRegression,reg,mmm,5100,8.143534697010182,5.7529013729872265e-05,2025-09-18 18:28:12.224172,3177/5100
mE5-S,merged,3,LogisticRegression,reg,tfidfw,5100,6.852655106980819,4.249963402778741e-05,2025-09-18 18:28:19.581527,3009/5100
mE5-S,merged,3,LogisticRegression,reg,sif,5100,6.784384098020382,3.6353986745016e-05,2025-09-18 18:28:26.870511,2878/5100
