embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
fasttext,chinese,3,resmicro,deep,mmm,600,14.48488736152649,2.9550826985676306e-05,2025-08-30 11:22:20.446895,230/600
fasttext,chinese,3,microffn,deep,mmm,600,14.29360580444336,2.912739968397131e-05,2025-08-30 11:22:34.747980,223/600
fasttext,chinese,3,LightGBM,reg,tfidfw,600,14.504040718078613,2.9686190105285172e-05,2025-08-30 11:22:49.258129,196/600
fasttext,chinese,3,LogisticRegression,reg,tfidfw,600,14.35076642036438,2.97318786014446e-05,2025-08-30 11:23:03.612738,197/600
fasttext,chinese,3,RandomForest,reg,tfidfw,600,15.79797101020813,3.2471709422363534e-05,2025-08-30 11:23:19.420136,198/600
fasttext,chinese,3,XGBoost,reg,tfidfw,600,14.651951313018799,2.9617261876746682e-05,2025-08-30 11:23:34.075076,191/600
fasttext,chinese,3,GaussianNB,reg,tfidfw,600,14.235357761383057,2.92936190986215e-05,2025-08-30 11:23:48.314876,200/600
fasttext,chinese,3,linear,deep,tfidfw,600,14.450138092041016,2.9316327176513985e-05,2025-08-30 11:24:02.769471,214/600
fasttext,chinese,3,resmicro,deep,tfidfw,600,14.221159934997559,2.882665948895683e-05,2025-08-30 11:24:16.995211,199/600
fasttext,chinese,3,microffn,deep,tfidfw,600,13.98351263999939,2.8208860583416583e-05,2025-08-30 11:24:30.982873,202/600
fasttext,chinese,3,LightGBM,reg,sif,600,14.700456142425537,2.9873550429722208e-05,2025-08-30 11:24:45.691809,191/600
fasttext,chinese,3,LogisticRegression,reg,sif,600,14.313657999038696,2.9314808046957705e-05,2025-08-30 11:25:00.011309,200/600
fasttext,chinese,3,RandomForest,reg,sif,600,15.568416595458984,3.164125585352141e-05,2025-08-30 11:25:15.586764,200/600
fasttext,chinese,3,XGBoost,reg,sif,600,14.036236763000488,2.866943347585303e-05,2025-08-30 11:25:29.632369,209/600
fasttext,chinese,3,GaussianNB,reg,sif,600,13.919113874435425,2.8249763600752396e-05,2025-08-30 11:25:43.559452,200/600
fasttext,chinese,3,linear,deep,sif,600,14.018454790115356,2.867850060692675e-05,2025-08-30 11:25:57.583801,203/600
fasttext,chinese,3,resmicro,deep,sif,600,14.140355348587036,2.9160052970574614e-05,2025-08-30 11:26:11.730648,192/600
fasttext,chinese,3,microffn,deep,sif,600,14.216269969940186,2.9045906074047087e-05,2025-08-30 11:26:25.953502,196/600
fasttext,chinese,3,LightGBM,reg,borep,600,22.38857889175415,5.466538670659641e-05,2025-08-30 11:26:48.349862,210/600
fasttext,chinese,3,LogisticRegression,reg,borep,600,36.342339515686035,8.870306248286637e-05,2025-08-30 11:27:24.698808,197/600
fasttext,chinese,3,RandomForest,reg,borep,600,28.685527086257935,7.02400598192479e-05,2025-08-30 11:27:53.389986,196/600
fasttext,chinese,3,XGBoost,reg,borep,600,34.511613845825195,8.518240389422836e-05,2025-08-30 11:28:27.908249,221/600
fasttext,chinese,3,GaussianNB,reg,borep,600,23.089189052581787,5.687007525079717e-05,2025-08-30 11:28:51.002958,238/600
fasttext,chinese,3,linear,deep,borep,600,22.473463773727417,5.5454877109084806e-05,2025-08-30 11:29:13.481911,200/600
fasttext,chinese,3,resmicro,deep,borep,600,28.110690355300903,6.914196608113398e-05,2025-08-30 11:29:41.598150,198/600
fasttext,chinese,3,microffn,deep,borep,600,26.760180234909058,6.661977319484893e-05,2025-08-30 11:30:08.363825,200/600
fasttext,english,2,LightGBM,reg,mean,600,18.1263210773468,3.8171904938193944e-05,2025-08-30 11:30:26.511252,559/600
fasttext,english,2,LogisticRegression,reg,mean,600,16.261339902877808,3.3520737372711295e-05,2025-08-30 11:30:42.779116,570/600
fasttext,english,2,RandomForest,reg,mean,600,17.492605686187744,3.499946063194944e-05,2025-08-30 11:31:00.277583,538/600
fasttext,english,2,XGBoost,reg,mean,600,16.582452058792114,3.334140673230092e-05,2025-08-30 11:31:16.866935,557/600
fasttext,english,2,GaussianNB,reg,mean,600,16.30993342399597,3.301712341355302e-05,2025-08-30 11:31:33.183647,455/600
fasttext,english,2,linear,deep,mean,600,16.280868530273438,3.291582809925079e-05,2025-08-30 11:31:49.471049,559/600
fasttext,english,2,resmicro,deep,mean,600,16.238762378692627,3.351316132443864e-05,2025-08-30 11:32:05.715881,324/600
fasttext,english,2,microffn,deep,mean,600,16.441447973251343,3.3757282043261964e-05,2025-08-30 11:32:22.163996,317/600
fasttext,english,2,LightGBM,reg,mmm,600,16.232031106948853,3.3112208768731094e-05,2025-08-30 11:32:38.403016,571/600
fasttext,english,2,LogisticRegression,reg,mmm,600,16.45002007484436,3.3565148986048163e-05,2025-08-30 11:32:54.858368,568/600
fasttext,english,2,RandomForest,reg,mmm,600,17.318888187408447,3.4243947965034206e-05,2025-08-30 11:33:12.183184,538/600
fasttext,english,2,XGBoost,reg,mmm,600,16.258453369140625,3.3004719763527145e-05,2025-08-30 11:33:28.448002,559/600
fasttext,english,2,GaussianNB,reg,mmm,600,16.30583882331848,3.2675327631517465e-05,2025-08-30 11:33:44.760572,405/600
fasttext,english,2,linear,deep,mmm,600,16.184186697006226,3.294446182326005e-05,2025-08-30 11:34:00.950916,528/600
fasttext,english,2,resmicro,deep,mmm,600,16.441607236862183,3.3315073572900385e-05,2025-08-30 11:34:17.398373,339/600
fasttext,english,2,microffn,deep,mmm,600,16.318098306655884,3.3102157125597685e-05,2025-08-30 11:34:33.722216,342/600
fasttext,english,2,LightGBM,reg,tfidfw,600,16.798657417297363,3.382952982115054e-05,2025-08-30 11:34:50.526029,296/600
fasttext,english,2,LogisticRegression,reg,tfidfw,600,16.72607135772705,3.4054561243503864e-05,2025-08-30 11:35:07.255211,284/600
fasttext,english,2,RandomForest,reg,tfidfw,600,17.700166702270508,3.579790592402659e-05,2025-08-30 11:35:24.962003,277/600
fasttext,english,2,XGBoost,reg,tfidfw,600,16.37426781654358,3.3717405935209474e-05,2025-08-30 11:35:41.338163,308/600
fasttext,english,2,GaussianNB,reg,tfidfw,600,15.951764583587646,3.294765007420319e-05,2025-08-30 11:35:57.293766,300/600
fasttext,english,2,linear,deep,tfidfw,600,15.873723268508911,3.199466905143615e-05,2025-08-30 11:36:13.171221,293/600
fasttext,english,2,resmicro,deep,tfidfw,600,15.983551502227783,3.301621596639068e-05,2025-08-30 11:36:29.158057,301/600
fasttext,english,2,microffn,deep,tfidfw,600,16.125715732574463,3.2916187101372726e-05,2025-08-30 11:36:45.286588,310/600
fasttext,english,2,LightGBM,reg,sif,600,16.16711688041687,3.3347223389813196e-05,2025-08-30 11:37:01.459036,289/600
fasttext,english,2,LogisticRegression,reg,sif,600,16.13228416442871,3.342160566329956e-05,2025-08-30 11:37:17.595032,290/600
fasttext,english,2,RandomForest,reg,sif,600,17.051988124847412,3.4124620952298804e-05,2025-08-30 11:37:34.651246,301/600
fasttext,english,2,XGBoost,reg,sif,600,16.321956396102905,3.309691523851522e-05,2025-08-30 11:37:50.977675,314/600
fasttext,english,2,GaussianNB,reg,sif,600,16.070990800857544,3.285901564128002e-05,2025-08-30 11:38:07.052892,300/600
fasttext,english,2,linear,deep,sif,600,15.987581014633179,3.248481058405505e-05,2025-08-30 11:38:23.044498,282/600
fasttext,english,2,resmicro,deep,sif,600,16.07306432723999,3.268936846380675e-05,2025-08-30 11:38:39.120042,304/600
fasttext,english,2,microffn,deep,sif,600,16.33368682861328,3.319738269108778e-05,2025-08-30 11:38:55.456489,305/600
fasttext,english,2,LightGBM,reg,borep,600,22.07389187812805,5.4216079933467476e-05,2025-08-30 11:39:17.535019,312/600
fasttext,english,2,LogisticRegression,reg,borep,600,38.53289175033569,9.633163637965964e-05,2025-08-30 11:39:56.071055,305/600
fasttext,english,2,RandomForest,reg,borep,600,26.16842222213745,6.416441121771363e-05,2025-08-30 11:40:22.244133,310/600
fasttext,english,2,XGBoost,reg,borep,600,30.12507963180542,7.458906956252455e-05,2025-08-30 11:40:52.374337,304/600
fasttext,english,2,GaussianNB,reg,borep,600,26.181061506271362,6.503516955743803e-05,2025-08-30 11:41:18.559157,301/600
fasttext,english,2,linear,deep,borep,600,23.797035455703735,5.93852756815737e-05,2025-08-30 11:41:42.360158,289/600
fasttext,english,2,resmicro,deep,borep,600,28.958777904510498,7.186992231181481e-05,2025-08-30 11:42:11.322826,300/600
fasttext,english,2,microffn,deep,borep,600,24.418102979660034,6.0469551882797274e-05,2025-08-30 11:42:35.745343,297/600
fasttext,english,3,LightGBM,reg,mean,600,16.326857566833496,3.350842851425821e-05,2025-08-30 11:42:52.092466,458/600
fasttext,english,3,LogisticRegression,reg,mean,600,16.353583097457886,3.331014479976649e-05,2025-08-30 11:43:08.451281,459/600
fasttext,english,3,RandomForest,reg,mean,600,17.246517419815063,3.4953923915398786e-05,2025-08-30 11:43:25.702448,409/600
fasttext,english,3,XGBoost,reg,mean,600,16.408499717712402,3.366462296931745e-05,2025-08-30 11:43:42.116589,443/600
fasttext,english,3,GaussianNB,reg,mean,600,16.650085926055908,3.36033048681025e-05,2025-08-30 11:43:58.771742,350/600
fasttext,english,3,linear,deep,mean,600,16.424872159957886,3.3568154718557215e-05,2025-08-30 11:44:15.200668,414/600
fasttext,english,3,resmicro,deep,mean,600,17.141236066818237,3.413211663991027e-05,2025-08-30 11:44:32.346762,222/600
fasttext,english,3,microffn,deep,mean,600,16.76847004890442,3.357096953012677e-05,2025-08-30 11:44:49.119576,232/600
fasttext,english,3,LightGBM,reg,mmm,600,16.28991198539734,3.243719793219446e-05,2025-08-30 11:45:05.414206,482/600
fasttext,english,3,LogisticRegression,reg,mmm,600,16.32400679588318,3.277858774700316e-05,2025-08-30 11:45:21.742975,467/600
fasttext,english,3,RandomForest,reg,mmm,600,17.51387047767639,3.504622188575182e-05,2025-08-30 11:45:39.260707,423/600
fasttext,english,3,XGBoost,reg,mmm,600,16.529698848724365,3.3485222298742885e-05,2025-08-30 11:45:55.797078,475/600
fasttext,english,3,GaussianNB,reg,mmm,600,16.377438068389893,3.384307780422156e-05,2025-08-30 11:46:12.178088,307/600
fasttext,english,3,linear,deep,mmm,600,16.630779266357422,3.377146841196593e-05,2025-08-30 11:46:28.812393,440/600
fasttext,english,3,resmicro,deep,mmm,600,16.81263542175293,3.3911906644857614e-05,2025-08-30 11:46:45.628625,245/600
fasttext,english,3,microffn,deep,mmm,600,16.750810146331787,3.401365806141477e-05,2025-08-30 11:47:02.383338,234/600
fasttext,english,3,LightGBM,reg,tfidfw,600,16.662396669387817,3.358213479844729e-05,2025-08-30 11:47:19.048481,207/600
fasttext,english,3,LogisticRegression,reg,tfidfw,600,16.47468376159668,3.2745781559176954e-05,2025-08-30 11:47:35.526000,197/600
fasttext,english,3,RandomForest,reg,tfidfw,600,16.996021509170532,3.503630067112935e-05,2025-08-30 11:47:52.525954,213/600
fasttext,english,3,XGBoost,reg,tfidfw,600,16.607743978500366,3.408751356780016e-05,2025-08-30 11:48:09.136576,181/600
fasttext,english,3,GaussianNB,reg,tfidfw,600,16.920177459716797,3.388253637449316e-05,2025-08-30 11:48:26.060086,200/600
fasttext,english,3,linear,deep,tfidfw,600,16.75944709777832,3.3505609991204546e-05,2025-08-30 11:48:42.821922,178/600
fasttext,english,3,resmicro,deep,tfidfw,600,16.536901473999023,3.3562975162567634e-05,2025-08-30 11:48:59.361818,191/600
fasttext,english,3,microffn,deep,tfidfw,600,16.305376052856445,3.3190054763625654e-05,2025-08-30 11:49:15.670091,201/600
fasttext,english,3,LightGBM,reg,sif,600,16.668604135513306,3.344259686491566e-05,2025-08-30 11:49:32.342272,186/600
fasttext,english,3,LogisticRegression,reg,sif,600,16.611318826675415,3.408475914657757e-05,2025-08-30 11:49:48.956265,212/600
fasttext,english,3,RandomForest,reg,sif,600,17.39187479019165,3.5535757307722565e-05,2025-08-30 11:50:06.350712,210/600
fasttext,english,3,XGBoost,reg,sif,600,16.93539786338806,3.5214700532260915e-05,2025-08-30 11:50:23.292210,200/600
fasttext,english,3,GaussianNB,reg,sif,600,16.449425220489502,3.3810736333648626e-05,2025-08-30 11:50:39.745970,200/600
fasttext,english,3,linear,deep,sif,600,16.46368169784546,3.400001350718127e-05,2025-08-30 11:50:56.214019,216/600
fasttext,english,3,resmicro,deep,sif,600,16.635870456695557,3.391516638025344e-05,2025-08-30 11:51:12.854159,200/600
fasttext,english,3,microffn,deep,sif,600,16.54487919807434,3.3581924076809676e-05,2025-08-30 11:51:29.403331,208/600
fasttext,english,3,LightGBM,reg,borep,600,35.88464426994324,9.088257699436532e-05,2025-08-30 11:52:05.293441,174/600
fasttext,english,3,LogisticRegression,reg,borep,600,25.202179193496704,6.249742542333723e-05,2025-08-30 11:52:30.498738,194/600
fasttext,english,3,RandomForest,reg,borep,600,31.850188732147217,7.888918857108649e-05,2025-08-30 11:53:02.351932,213/600
fasttext,english,3,XGBoost,reg,borep,600,25.93443489074707,6.416444728195832e-05,2025-08-30 11:53:28.290153,213/600
fasttext,english,3,GaussianNB,reg,borep,600,24.877899408340454,6.228780234957677e-05,2025-08-30 11:53:53.170620,200/600
fasttext,english,3,linear,deep,borep,600,28.161460399627686,6.959421643074365e-05,2025-08-30 11:54:21.334988,199/600
fasttext,english,3,resmicro,deep,borep,600,37.26498103141785,9.362256407944382e-05,2025-08-30 11:54:58.602910,200/600
fasttext,english,3,microffn,deep,borep,600,23.550203800201416,5.846105100516134e-05,2025-08-30 11:55:22.155630,190/600
fasttext,japanese,2,LightGBM,reg,mean,600,11.820983171463013,2.453740581816435e-05,2025-08-30 11:55:33.997613,559/600
fasttext,japanese,2,LogisticRegression,reg,mean,600,10.242689847946167,2.0924527535776643e-05,2025-08-30 11:55:44.244708,555/600
fasttext,japanese,2,RandomForest,reg,mean,600,11.160666704177856,2.265049481902693e-05,2025-08-30 11:55:55.410946,535/600
fasttext,japanese,2,XGBoost,reg,mean,600,10.314771175384521,2.0866489597185066e-05,2025-08-30 11:56:05.730125,551/600
fasttext,japanese,2,GaussianNB,reg,mean,600,10.259102582931519,2.083431751387161e-05,2025-08-30 11:56:15.993247,487/600
fasttext,japanese,2,linear,deep,mean,600,10.27534008026123,2.076962577496414e-05,2025-08-30 11:56:26.272676,551/600
fasttext,japanese,2,resmicro,deep,mean,600,10.438956499099731,2.1289253323020803e-05,2025-08-30 11:56:36.715396,320/600
fasttext,japanese,2,microffn,deep,mean,600,10.314423561096191,2.092287982162502e-05,2025-08-30 11:56:47.033870,333/600
fasttext,japanese,2,LightGBM,reg,mmm,600,10.386011362075806,2.097619680168038e-05,2025-08-30 11:56:57.424739,553/600
fasttext,japanese,2,LogisticRegression,reg,mmm,600,10.324804782867432,2.1088921644242e-05,2025-08-30 11:57:07.753800,552/600
fasttext,japanese,2,RandomForest,reg,mmm,600,11.480250358581543,2.3068061006737646e-05,2025-08-30 11:57:19.238027,542/600
fasttext,japanese,2,XGBoost,reg,mmm,600,10.33854603767395,2.0892628025004847e-05,2025-08-30 11:57:29.580371,555/600
fasttext,japanese,2,GaussianNB,reg,mmm,600,10.308258771896362,2.0910845458727135e-05,2025-08-30 11:57:39.891737,501/600
fasttext,japanese,2,linear,deep,mmm,600,10.308727741241455,2.086998351794978e-05,2025-08-30 11:57:50.204260,540/600
fasttext,japanese,2,resmicro,deep,mmm,600,10.388681888580322,2.0998941390866676e-05,2025-08-30 11:58:00.595659,338/600
fasttext,japanese,2,microffn,deep,mmm,600,10.445853471755981,2.10737987769907e-05,2025-08-30 11:58:11.045196,325/600
fasttext,japanese,2,LightGBM,reg,tfidfw,600,10.516218423843384,2.1147584670167792e-05,2025-08-30 11:58:21.564160,307/600
fasttext,japanese,2,LogisticRegression,reg,tfidfw,600,10.552936315536499,2.1554910839601436e-05,2025-08-30 11:58:32.119652,289/600
fasttext,japanese,2,RandomForest,reg,tfidfw,600,10.946655511856079,2.2146234161652485e-05,2025-08-30 11:58:43.069539,290/600
fasttext,japanese,2,XGBoost,reg,tfidfw,600,10.446792602539062,2.1132168169010683e-05,2025-08-30 11:58:53.518428,305/600
fasttext,japanese,2,GaussianNB,reg,tfidfw,600,10.41545844078064,2.093504163934125e-05,2025-08-30 11:59:03.936175,300/600
fasttext,japanese,2,linear,deep,tfidfw,600,10.498265504837036,2.1146909944540036e-05,2025-08-30 11:59:14.436890,302/600
fasttext,japanese,2,resmicro,deep,tfidfw,600,10.556610822677612,2.1182491923287476e-05,2025-08-30 11:59:24.996283,304/600
fasttext,japanese,2,microffn,deep,tfidfw,600,10.565494298934937,2.1246871081636807e-05,2025-08-30 11:59:35.564018,298/600
fasttext,japanese,2,LightGBM,reg,sif,600,10.441253900527954,2.120002118928531e-05,2025-08-30 11:59:46.009604,301/600
fasttext,japanese,2,LogisticRegression,reg,sif,600,10.416515588760376,2.115507213484108e-05,2025-08-30 11:59:56.428381,294/600
fasttext,japanese,2,RandomForest,reg,sif,600,11.21092677116394,2.275560105279325e-05,2025-08-30 12:00:07.642622,286/600
fasttext,japanese,2,XGBoost,reg,sif,600,10.387375593185425,2.113049475558654e-05,2025-08-30 12:00:18.032902,311/600
fasttext,japanese,2,GaussianNB,reg,sif,600,10.332678079605103,2.111513859274487e-05,2025-08-30 12:00:28.368278,300/600
fasttext,japanese,2,linear,deep,sif,600,10.51439642906189,2.1421115745289798e-05,2025-08-30 12:00:38.885599,309/600
fasttext,japanese,2,resmicro,deep,sif,600,10.70619249343872,2.1832461855082398e-05,2025-08-30 12:00:49.594377,297/600
fasttext,japanese,2,microffn,deep,sif,600,10.41071629524231,2.130243630385071e-05,2025-08-30 12:01:00.007648,293/600
fasttext,japanese,2,LightGBM,reg,borep,600,23.4213387966156,5.8924035637299407e-05,2025-08-30 12:01:23.432916,288/600
fasttext,japanese,2,LogisticRegression,reg,borep,600,16.05007791519165,4.039544889634976e-05,2025-08-30 12:01:39.484376,295/600
fasttext,japanese,2,RandomForest,reg,borep,600,20.2907772064209,5.141250625833834e-05,2025-08-30 12:01:59.778432,300/600
fasttext,japanese,2,XGBoost,reg,borep,600,20.344933032989502,5.109065990263823e-05,2025-08-30 12:02:20.125808,315/600
fasttext,japanese,2,GaussianNB,reg,borep,600,37.70806860923767,9.345214585058234e-05,2025-08-30 12:02:57.836169,300/600
fasttext,japanese,2,linear,deep,borep,600,19.15349507331848,4.8010714298679846e-05,2025-08-30 12:03:16.991393,321/600
fasttext,japanese,2,resmicro,deep,borep,600,32.03397011756897,7.93881864438653e-05,2025-08-30 12:03:49.027989,300/600
fasttext,japanese,2,microffn,deep,borep,600,22.160064935684204,5.55455171398085e-05,2025-08-30 12:04:11.190424,307/600
fasttext,japanese,3,LightGBM,reg,mean,600,10.5231351852417,2.161573663169835e-05,2025-08-30 12:04:21.731085,431/600
fasttext,japanese,3,LogisticRegression,reg,mean,600,10.199333667755127,2.0723793463129745e-05,2025-08-30 12:04:31.934272,451/600
fasttext,japanese,3,RandomForest,reg,mean,600,11.537740230560303,2.3176720237806203e-05,2025-08-30 12:04:43.475161,421/600
fasttext,japanese,3,XGBoost,reg,mean,600,10.344311714172363,2.0880992905737626e-05,2025-08-30 12:04:53.823041,437/600
fasttext,japanese,3,GaussianNB,reg,mean,600,10.313509702682495,2.0888109962045455e-05,2025-08-30 12:05:04.139081,384/600
fasttext,japanese,3,linear,deep,mean,600,10.38523268699646,2.112029782558839e-05,2025-08-30 12:05:14.526782,413/600
fasttext,japanese,3,resmicro,deep,mean,600,10.430080890655518,2.1139850433831364e-05,2025-08-30 12:05:24.959180,229/600
fasttext,japanese,3,microffn,deep,mean,600,10.394558906555176,2.10472850794235e-05,2025-08-30 12:05:35.355914,222/600
fasttext,japanese,3,LightGBM,reg,mmm,600,10.552767992019653,2.1359992892509008e-05,2025-08-30 12:05:45.911510,450/600
fasttext,japanese,3,LogisticRegression,reg,mmm,600,10.331241130828857,2.1066315411068497e-05,2025-08-30 12:05:56.245150,434/600
fasttext,japanese,3,RandomForest,reg,mmm,600,14.382225036621094,2.951594235805043e-05,2025-08-30 12:06:10.630675,423/600
fasttext,japanese,3,XGBoost,reg,mmm,600,10.634320259094238,2.141935306484584e-05,2025-08-30 12:06:21.268318,433/600
fasttext,japanese,3,GaussianNB,reg,mmm,600,10.257898807525635,2.0746360387371297e-05,2025-08-30 12:06:31.528380,385/600
fasttext,japanese,3,linear,deep,mmm,600,10.32194709777832,2.1028218239558108e-05,2025-08-30 12:06:41.852279,430/600
fasttext,japanese,3,resmicro,deep,mmm,600,10.564027309417725,2.1394971189882884e-05,2025-08-30 12:06:52.418716,238/600
fasttext,japanese,3,microffn,deep,mmm,600,10.48837947845459,2.1250295180212072e-05,2025-08-30 12:07:02.909075,235/600
fasttext,japanese,3,LightGBM,reg,tfidfw,600,10.66076946258545,2.1399520479573143e-05,2025-08-30 12:07:13.571695,193/600
fasttext,japanese,3,LogisticRegression,reg,tfidfw,600,10.494371175765991,2.1135519295467955e-05,2025-08-30 12:07:24.067778,189/600
fasttext,japanese,3,RandomForest,reg,tfidfw,600,12.903095483779907,2.607643913408121e-05,2025-08-30 12:07:36.972759,213/600
fasttext,japanese,3,XGBoost,reg,tfidfw,600,10.850532054901123,2.1745021298242483e-05,2025-08-30 12:07:47.825919,185/600
fasttext,japanese,3,GaussianNB,reg,tfidfw,600,10.4138023853302,2.093424783288818e-05,2025-08-30 12:07:58.241133,201/600
fasttext,japanese,3,linear,deep,tfidfw,600,10.505934715270996,2.125117127683428e-05,2025-08-30 12:08:08.748647,192/600
fasttext,japanese,3,resmicro,deep,tfidfw,600,10.720772504806519,2.1594435137501027e-05,2025-08-30 12:08:19.471131,203/600
fasttext,japanese,3,microffn,deep,tfidfw,600,10.57356858253479,2.1422955055276687e-05,2025-08-30 12:08:30.046155,199/600
fasttext,japanese,3,LightGBM,reg,sif,600,10.535796165466309,2.1670800806159605e-05,2025-08-30 12:08:40.583641,208/600
fasttext,japanese,3,LogisticRegression,reg,sif,600,10.496681213378906,2.1501754091597095e-05,2025-08-30 12:08:51.084011,201/600
fasttext,japanese,3,RandomForest,reg,sif,600,11.30075716972351,2.3082573819917977e-05,2025-08-30 12:09:02.386557,206/600
fasttext,japanese,3,XGBoost,reg,sif,600,10.465085744857788,2.129731858438984e-05,2025-08-30 12:09:12.854528,200/600
fasttext,japanese,3,GaussianNB,reg,sif,600,10.517641067504883,2.222799694178056e-05,2025-08-30 12:09:23.373728,200/600
fasttext,japanese,3,linear,deep,sif,600,10.387768268585205,2.1258345338380724e-05,2025-08-30 12:09:33.763338,208/600
fasttext,japanese,3,resmicro,deep,sif,600,10.524217128753662,2.1430205603351398e-05,2025-08-30 12:09:44.289341,218/600
fasttext,japanese,3,microffn,deep,sif,600,10.350765228271484,2.1166296587365643e-05,2025-08-30 12:09:54.641516,198/600
fasttext,japanese,3,LightGBM,reg,borep,600,20.626183032989502,5.162185730170458e-05,2025-08-30 12:10:15.270999,200/600
fasttext,japanese,3,LogisticRegression,reg,borep,600,22.75810217857361,5.7294810542081015e-05,2025-08-30 12:10:38.030436,199/600
fasttext,japanese,3,RandomForest,reg,borep,600,23.82227873802185,5.973838796916041e-05,2025-08-30 12:11:01.854286,201/600
fasttext,japanese,3,XGBoost,reg,borep,600,37.529765605926514,9.402563604867205e-05,2025-08-30 12:11:39.386629,212/600
fasttext,japanese,3,GaussianNB,reg,borep,600,16.534883499145508,4.280667792175067e-05,2025-08-30 12:11:55.923157,201/600
fasttext,japanese,3,linear,deep,borep,600,20.420948266983032,5.19357340840561e-05,2025-08-30 12:12:16.345564,190/600
fasttext,japanese,3,resmicro,deep,borep,600,20.703468084335327,5.286559656719538e-05,2025-08-30 12:12:37.050725,211/600
fasttext,japanese,3,microffn,deep,borep,600,18.287890434265137,4.688205877106092e-05,2025-08-30 12:12:55.340311,225/600
fasttext,turkish,2,LightGBM,reg,mean,600,35.545016050338745,7.3319754639444e-05,2025-08-30 12:13:30.905748,442/600
fasttext,turkish,2,LogisticRegression,reg,mean,600,33.07875657081604,6.884830400207585e-05,2025-08-30 12:14:03.988306,443/600
fasttext,turkish,2,RandomForest,reg,mean,600,33.95090460777283,6.925541085118783e-05,2025-08-30 12:14:37.947553,429/600
fasttext,turkish,2,XGBoost,reg,mean,600,32.97472834587097,6.741275458296141e-05,2025-08-30 12:15:10.927147,455/600
fasttext,turkish,2,GaussianNB,reg,mean,600,32.89589524269104,6.728387542817713e-05,2025-08-30 12:15:43.836333,406/600
fasttext,turkish,2,linear,deep,mean,600,33.024479150772095,6.624899905338938e-05,2025-08-30 12:16:16.865735,401/600
fasttext,turkish,2,resmicro,deep,mean,600,33.002222776412964,6.756767449584272e-05,2025-08-30 12:16:49.873378,304/600
fasttext,turkish,2,microffn,deep,mean,600,32.92808532714844,6.762974055762428e-05,2025-08-30 12:17:22.806607,300/600
fasttext,turkish,2,LightGBM,reg,mmm,600,32.87311315536499,6.750025690344546e-05,2025-08-30 12:17:55.685031,446/600
fasttext,turkish,2,LogisticRegression,reg,mmm,600,33.44480586051941,6.766146955480495e-05,2025-08-30 12:18:29.134787,444/600
fasttext,turkish,2,RandomForest,reg,mmm,600,34.548508644104004,6.93860174586817e-05,2025-08-30 12:19:03.688789,416/600
fasttext,turkish,2,XGBoost,reg,mmm,600,33.5948588848114,6.821285008571261e-05,2025-08-30 12:19:37.288801,446/600
fasttext,turkish,2,GaussianNB,reg,mmm,600,32.99901628494263,6.662276663446255e-05,2025-08-30 12:20:10.292435,373/600
fasttext,turkish,2,linear,deep,mmm,600,33.041526079177856,6.77818188625179e-05,2025-08-30 12:20:43.339133,363/600
fasttext,turkish,2,resmicro,deep,mmm,600,33.78140330314636,6.748237892247337e-05,2025-08-30 12:21:17.125617,305/600
fasttext,turkish,2,microffn,deep,mmm,600,33.13093662261963,6.751691905091856e-05,2025-08-30 12:21:50.261126,311/600
fasttext,turkish,2,LightGBM,reg,tfidfw,600,33.260998487472534,6.80560835371277e-05,2025-08-30 12:22:23.525538,301/600
fasttext,turkish,2,LogisticRegression,reg,tfidfw,600,33.8255295753479,6.999667526397544e-05,2025-08-30 12:22:57.352979,289/600
fasttext,turkish,2,RandomForest,reg,tfidfw,600,33.84879803657532,6.796065753028848e-05,2025-08-30 12:23:31.204203,292/600
fasttext,turkish,2,XGBoost,reg,tfidfw,600,33.73902940750122,6.868941334833575e-05,2025-08-30 12:24:04.945194,276/600
fasttext,turkish,2,GaussianNB,reg,tfidfw,600,33.65457797050476,6.912791134226716e-05,2025-08-30 12:24:38.601969,288/600
fasttext,turkish,2,linear,deep,tfidfw,600,33.341514587402344,6.862002512510006e-05,2025-08-30 12:25:11.945977,322/600
fasttext,turkish,2,resmicro,deep,tfidfw,600,33.14048433303833,6.778353857114426e-05,2025-08-30 12:25:45.088542,303/600
fasttext,turkish,2,microffn,deep,tfidfw,600,32.80169653892517,6.845366170892209e-05,2025-08-30 12:26:17.892262,298/600
fasttext,turkish,2,LightGBM,reg,sif,600,33.35547709465027,6.75191170222443e-05,2025-08-30 12:26:51.250622,300/600
fasttext,turkish,2,LogisticRegression,reg,sif,600,33.64720416069031,6.837423433638944e-05,2025-08-30 12:27:24.900219,311/600
fasttext,turkish,2,RandomForest,reg,sif,600,33.40666747093201,6.793367977418479e-05,2025-08-30 12:27:58.309040,307/600
fasttext,turkish,2,XGBoost,reg,sif,600,33.237083196640015,6.767011953159714e-05,2025-08-30 12:28:31.547986,316/600
fasttext,turkish,2,GaussianNB,reg,sif,600,32.921534061431885,6.877407312901446e-05,2025-08-30 12:29:04.471180,298/600
fasttext,turkish,2,linear,deep,sif,600,33.13756775856018,6.70874735706229e-05,2025-08-30 12:29:37.610700,305/600
fasttext,turkish,2,resmicro,deep,sif,600,33.06141805648804,6.726662490306831e-05,2025-08-30 12:30:10.673898,315/600
