FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,borep,english,3,resmicro,0.8138437597261127,0.8153644510332667,0.7825396825396825,0.7842480021689178,324.4537501335144,674275,25,1020,19.919418177996704,0.0006146747622983,51.206314907666716,0.019528841350977162,6.026223159787254e-07
fasttext,mean,japanese,2,LightGBM,1.0,1.0,0.927809523809524,0.9278086751931344,31.382901191711422,,,1020,10.091339746999438,7.242653065779193e-05,101.0767673641438,0.009893470340195528,7.100640260567837e-08
fasttext,mean,japanese,2,LogisticRegression,0.930063492063492,0.930063390286254,0.9291428571428572,0.9291428468597328,242.9233775138855,,,1020,10.419682984997053,7.582788860628742e-05,97.89165385056948,0.010215375475487306,7.43410672610661e-08
fasttext,mean,japanese,2,RandomForest,0.9850793650793652,0.9850793549142292,0.904952380952381,0.9049517981624992,10.025102853775024,,,1020,10.2627688950015,6.047440527288782e-05,99.38838245658955,0.010061538132354412,5.9288632620478253e-08
fasttext,mean,japanese,2,XGBoost,0.9587460317460318,0.9587458533730384,0.922904761904762,0.9229046344614026,3.581843614578247,,,1020,9.832925399001397,5.326251807376834e-05,103.73311691183869,0.009640122940197447,5.221815497428269e-08
fasttext,mean,japanese,2,GaussianNB,0.8311269841269842,0.8307789725355489,0.836047619047619,0.8357892425435812,0.6300375461578369,,,1020,9.65494640199904,6.952633336463238e-05,105.64533012724036,0.009465633727450039,6.816307192611018e-08
fasttext,mean,japanese,2,linear,0.9215499533146592,0.921529002238748,0.9215238095238096,0.9215071434078916,40.37053084373474,602,25,1020,9.768350690006628,6.787712899598712e-05,104.41885558464813,0.009576814401967282,6.65462048980266e-08
fasttext,mean,japanese,2,microffn,0.9312978524743232,0.9312625832540806,0.9258571428571428,0.925820458634928,51.53698968887329,15818,22,1020,9.638549747003708,7.223340512686285e-05,105.82504907619352,0.009449558575493832,7.081706384986554e-08
fasttext,mean,japanese,2,resmicro,0.9216619981325864,0.9216619948270728,0.921952380952381,0.921952053717341,117.15333819389345,98882,22,1020,9.68130673399719,7.435620011708328e-05,105.35767825825981,0.009491477190193323,7.289823540890518e-08
fasttext,mmm,japanese,2,LightGBM,1.0,1.0,0.932904761904762,0.932904650992042,80.61983060836792,,,1020,9.629093249997824,6.437940010536076e-05,105.92897726898953,0.009440287499997866,6.311705892682428e-08
fasttext,mmm,japanese,2,LogisticRegression,0.9317142857142856,0.9317142553650658,0.9305238095238096,0.9305237261837894,419.4163658618927,,,1020,10.603607416996963,8.406348600479552e-05,96.1936782349184,0.010395693546075455,8.241518235764267e-08
fasttext,mmm,japanese,2,RandomForest,0.9426507936507936,0.942646871254568,0.9052380952380952,0.9052269236199488,12.187878847122192,,,1020,10.117773643003602,6.520037826485126e-05,100.81269219788543,0.009919385924513335,6.392193947534437e-08
fasttext,mmm,japanese,2,XGBoost,0.966936507936508,0.9669364559461884,0.9313333333333332,0.9313332828843168,8.996906280517578,,,1020,9.59868276299676,5.003991176401554e-05,106.26458079562062,0.009410473297055647,4.9058737023544646e-08
fasttext,mmm,japanese,2,GaussianNB,0.8485238095238096,0.8482964368425474,0.8465238095238096,0.8463166537822926,1.839280605316162,,,1020,9.583369895997748,6.197261442439906e-05,106.43437653658523,0.009395460682350733,6.075746512195987e-08
fasttext,mmm,japanese,2,linear,0.901811391223156,0.9017438490527032,0.8982857142857142,0.8982069906653252,72.50995993614197,1802,22,1020,9.59476025099866,5.793563562024308e-05,106.30802368343018,0.00940662769705751,5.6799642764944196e-08
fasttext,mmm,japanese,2,microffn,0.9228944911297852,0.9228833725062938,0.9045238095238096,0.9045054726256858,112.842848777771,91538,23,1020,9.65637342500122,7.27908003655536e-05,105.62971781508865,0.00946703276960904,7.136352977015059e-08
fasttext,mmm,japanese,2,resmicro,0.9638655462184874,0.9638647268245378,0.9137619047619048,0.9137437097700712,187.36696887016296,468770,16,1020,9.657394818998,6.056751928798327e-05,105.61854611074395,0.009468034136272549,5.9379920870571835e-08
fasttext,tfidfw,japanese,2,LightGBM,1.0,1.0,0.9085238095238096,0.908523425985974,43.79840111732483,,,1020,9.728165547996468,6.599001945935779e-05,104.85018937718125,0.009537417203918106,6.46960975091743e-08
fasttext,tfidfw,japanese,2,LogisticRegression,0.9142222222222224,0.9142220839056028,0.912047619047619,0.9120473157006056,243.64324021339417,,,1020,9.947766411001794,6.95206171796453e-05,102.53558013504666,0.009752712167648817,6.815746782318167e-08
fasttext,tfidfw,japanese,2,RandomForest,0.937126984126984,0.9371261963589363,0.8764285714285714,0.8764233119935211,4.264617919921875,,,1020,9.97231419599848,5.288575039642922e-05,102.28317920521278,0.009776778623527922,5.184877489846002e-08
fasttext,tfidfw,japanese,2,XGBoost,0.9734285714285714,0.9734284990180512,0.9077619047619048,0.907761904552748,3.753714799880981,,,1020,9.71788712300622,5.167423404200214e-05,104.96108743486454,0.009527340316672765,5.0661013766668764e-08
fasttext,tfidfw,japanese,2,GaussianNB,0.8382063492063492,0.8380554650057075,0.8382380952380952,0.8381124672088222,0.7112069129943848,,,1020,9.67233305300033,6.53207226744396e-05,105.45542573966671,0.009482679463725814,6.403992419062705e-08
fasttext,tfidfw,japanese,2,linear,0.904313725490196,0.9042794042990208,0.9044761904761904,0.9044481099207388,30.646926164627075,602,19,1020,9.621174619998785,5.908718893223021e-05,106.01616125746285,0.009432524137253711,5.79286166002257e-08
fasttext,tfidfw,japanese,2,microffn,0.9168067226890756,0.9167819996572696,0.9103333333333332,0.910294842497895,61.98311686515808,21602,16,1020,9.695958693999271,6.873227407377595e-05,105.19846795874527,0.00950584185686203,6.738458242527054e-08
fasttext,tfidfw,japanese,2,resmicro,0.91187675070028,0.9117579328111614,0.9048571428571428,0.9047032123979744,83.05490493774414,118178,16,1020,9.692038024004432,7.03379670728865e-05,105.24102335068733,0.009501998062749444,6.895879124792793e-08
fasttext,sif,japanese,2,LightGBM,1.0,1.0,0.9111428571428573,0.9111428055613564,30.884164571762085,,,1020,9.903505132999271,7.392199911569579e-05,102.99383766675481,0.009709318757842422,7.247254815264293e-08
fasttext,sif,japanese,2,LogisticRegression,0.9128730158730158,0.9128729947772608,0.9112857142857144,0.9112856899445996,236.963134765625,,,1020,10.404890334997615,8.670522550049953e-05,98.03082657864782,0.010200872877448643,8.500512303970542e-08
fasttext,sif,japanese,2,RandomForest,0.98484126984127,0.9848412661709388,0.8814285714285715,0.8814140980326814,8.326971769332886,,,1020,10.866514307002944,8.12959548842737e-05,93.86634675874481,0.010653445399022495,7.970191655320951e-08
fasttext,sif,japanese,2,XGBoost,0.946095238095238,0.9460952258719332,0.9053333333333332,0.9053330233580176,3.331586599349976,,,1020,9.888246700997115,5.755735565897404e-05,103.15276619232658,0.009694359510781486,5.6428780057817686e-08
fasttext,sif,japanese,2,GaussianNB,0.8404920634920635,0.8403017201624954,0.8384761904761905,0.838283973560374,0.6191370487213135,,,1020,9.699895990001096,7.60186357369781e-05,105.15576672692598,0.009509701950981466,7.452807425193932e-08
fasttext,sif,japanese,2,linear,0.8935014005602241,0.8934653556148914,0.8924761904761904,0.892442075346329,24.59711599349976,602,16,1020,10.586211852001725,9.316428165802282e-05,96.35174642826841,0.010378639070589927,9.133753103727728e-08
fasttext,sif,japanese,2,microffn,0.9410830999066292,0.941081213566084,0.9243809523809524,0.9243799091323518,111.38391208648682,27642,17,1020,10.064949162006087,7.444972366563388e-05,101.34179354331677,0.009867597217653026,7.298992516238616e-08
fasttext,sif,japanese,2,resmicro,0.9166386554621848,0.9165624827433624,0.908095238095238,0.9080166045983382,85.08657026290894,118178,16,1020,9.724673329001234,7.20503143915603e-05,104.88784203764698,0.009533993459805132,7.063756312898069e-08
fasttext,borep,japanese,2,LightGBM,1.0,1.0,0.9323809523809524,0.9323797103756328,211.0801215171814,,,1020,13.156580647002556,0.0001950742220105,77.52774275984733,0.012898608477453487,1.9124923726519607e-07
fasttext,borep,japanese,2,LogisticRegression,0.9424920634920636,0.942491897603864,0.9352380952380952,0.9352380805528526,709.6201949119568,,,1020,13.659555758000351,0.0001753952635139,74.67299947896107,0.013391721331372893,1.7195614069990196e-07
fasttext,borep,japanese,2,RandomForest,0.9862380952380952,0.9862380677731758,0.908095238095238,0.9080947170902328,17.148290395736694,,,1020,13.701627012000245,0.0001737599583792,74.44371380907225,0.013432967658823769,1.7035290037176472e-07
fasttext,borep,japanese,2,XGBoost,0.988095238095238,0.988095235395745,0.929809523809524,0.9298092939787314,20.413172245025635,,,1020,13.438420146994758,0.0001905265211584,75.90177928974063,0.01317492171273996,1.867907070180392e-07
fasttext,borep,japanese,2,GaussianNB,0.8433174603174604,0.8430297880220163,0.8458095238095238,0.8455529048827941,4.934762239456177,,,1020,13.393875905996538,0.0002008367033112,76.15420712859812,0.0131312508882319,1.9689872873647057e-07
fasttext,borep,japanese,2,linear,0.9371615312791785,0.937126556498679,0.9296666666666666,0.9296350702602908,271.34467601776123,4098,30,1020,13.405022340994035,0.0002017334231783,76.09088400253744,0.013142178765680426,1.9777786586107842e-07
fasttext,borep,japanese,2,microffn,0.9111671335200748,0.9104942664521442,0.8772857142857143,0.8758644867950307,251.18481850624084,201746,17,1020,13.191744229996402,0.0001838268338093,77.32108675065467,0.012933082578427846,1.8022238608754902e-07
fasttext,borep,japanese,2,resmicro,0.9353314659197012,0.9351675026737836,0.9106190476190476,0.9103286782557052,349.96877574920654,1328066,16,1020,13.211733598000135,0.0001959876103381,77.20409985820466,0.012952679998039349,1.921447160177451e-07
fasttext,mean,japanese,3,LightGBM,0.999925925925926,0.9999259254218288,0.7467301587301587,0.7467918427629764,102.62149596214294,,,1020,9.859427148003306,6.508703325289186e-05,103.45428640918216,0.009666105047062064,6.381081691459986e-08
fasttext,mean,japanese,3,LogisticRegression,0.7498518518518519,0.7499012140689825,0.7461269841269841,0.7461492776218954,565.5100791454315,,,1020,9.576678049998009,6.222905996602993e-05,106.50874913772549,0.009388900049017655,6.10088823196372e-08
fasttext,mean,japanese,3,RandomForest,0.9454391534391534,0.945415301405408,0.706952380952381,0.7070770625616927,13.505664348602297,,,1020,10.418701091002731,6.506119427088933e-05,97.90087949455048,0.010214412834316403,6.378548457930326e-08
fasttext,mean,japanese,3,XGBoost,0.8125608465608466,0.812291097336585,0.7344761904761905,0.7342269873123211,7.944477319717407,,,1020,9.89020153000456,6.554207047216717e-05,103.13237772815431,0.009696276009808392,6.425693183545801e-08
fasttext,mean,japanese,3,GaussianNB,0.6432486772486773,0.645449246714294,0.6393650793650794,0.6416372915995104,0.9311802387237548,,,1020,9.58708175799984,7.207151548935888e-05,106.39316798867097,0.009399099762744941,7.065834851897929e-08
fasttext,mean,japanese,3,linear,0.7052225334578276,0.7096329705830835,0.7032698412698413,0.7077375928083465,80.22141408920288,903,16,1020,9.600682379001228,7.183662069799632e-05,106.2424481650347,0.009412433704903165,7.042805950783953e-08
fasttext,mean,japanese,3,microffn,0.7112107065048241,0.7070266126338169,0.7075555555555556,0.7033764546598968,57.42528033256531,27683,16,1020,9.60469617999479,7.17325272273242e-05,106.1980494629819,0.00941636880391646,7.032600708561197e-08
fasttext,mean,japanese,3,resmicro,0.7360348583877996,0.7267600981924188,0.7255873015873016,0.7161008106660142,180.90649485588077,79887,16,1020,9.685381493996829,5.883710797109434e-05,105.3133529775997,0.009495472052938067,5.768343918734739e-08
fasttext,mmm,japanese,3,LightGBM,1.0,1.0,0.7607936507936508,0.7609820510475203,216.23236894607544,,,1020,9.7253450000062,7.394679397687227e-05,104.88059806611999,0.009534651960790392,7.249685684007085e-08
fasttext,mmm,japanese,3,LogisticRegression,0.7606137566137566,0.760366243733748,0.7499365079365079,0.749749643554002,753.9728655815125,,,1020,9.536812601996644,5.3399873597534734e-05,106.9539732579469,0.009349816276467297,5.2352817252485034e-08
fasttext,mmm,japanese,3,RandomForest,0.997873015873016,0.9978738687047096,0.7146666666666667,0.7154943759224195,25.342347860336304,,,1020,10.542822841001907,6.764816880756123e-05,96.7482822563551,0.010336100824511673,6.632173412506003e-08
fasttext,mmm,japanese,3,XGBoost,0.827047619047619,0.8268718396497575,0.7493015873015872,0.7491990290920563,18.45600628852844,,,1020,9.722801476003951,5.485655862291403e-05,104.90803525273846,0.009532158309807795,5.37809398263863e-08
fasttext,mmm,japanese,3,GaussianNB,0.6587724867724868,0.6612343023730696,0.6581904761904762,0.6606010627924185,2.654170751571656,,,1020,9.6509510399992,6.91488830100371e-05,105.6890658519064,0.009461716705881569,6.77930225588599e-08
fasttext,mmm,japanese,3,linear,0.7430687830687831,0.7415280823406929,0.7338730158730159,0.7324212552981045,97.36056351661682,2703,19,1020,9.6226033760031,6.065203512469586e-05,106.00042006757562,0.009433924878434412,5.946277953401555e-08
fasttext,mmm,japanese,3,microffn,0.7060192966075319,0.6938247054056491,0.694031746031746,0.6816867178905068,115.59036588668825,44643,16,1020,9.611647222998728,6.989212381978743e-05,106.12124814145761,0.009423183551959537,6.852169001939945e-08
fasttext,mmm,japanese,3,resmicro,0.7617553688141924,0.763947602813455,0.7182222222222222,0.7209417677043648,493.2888865470886,469671,24,1020,9.609837777999928,6.732277848666516e-05,106.14122980672106,0.009421409586274439,6.600272400653448e-08
fasttext,tfidfw,japanese,3,LightGBM,0.9986455026455028,0.9986453817080938,0.7243174603174604,0.7243409678268777,105.0481538772583,,,1020,9.703826422999557,7.000043878002031e-05,105.11317448779211,0.009513555316666231,6.862788115688265e-08
fasttext,tfidfw,japanese,3,LogisticRegression,0.727015873015873,0.7268893215412603,0.7245079365079365,0.7243002668263405,36.250067472457886,,,1020,9.667531145001703,4.91543480462468e-05,105.50780594354323,0.009477971710785984,4.8190537300241964e-08
fasttext,tfidfw,japanese,3,RandomForest,0.9987936507936508,0.9987938742466712,0.6886031746031746,0.6886575973088763,19.34586358070373,,,1020,10.800668176998444,7.073459234529216e-05,94.4386016943132,0.010588890369606318,6.9347639554208e-08
fasttext,tfidfw,japanese,3,XGBoost,0.8422645502645503,0.8420758532076984,0.7185714285714285,0.7181861557558733,6.326359510421753,,,1020,9.758887797994248,5.351548381951232e-05,104.5201073230539,0.009567537056857107,5.246616060736502e-08
fasttext,tfidfw,japanese,3,GaussianNB,0.647089947089947,0.6477276588269075,0.6443809523809524,0.6451085720703648,0.9265763759613036,,,1020,9.660412543002169,6.88982179507275e-05,105.58555294192585,0.009470992689217812,6.754727250071323e-08
fasttext,tfidfw,japanese,3,linear,0.7223529411764706,0.7230004908703912,0.7195873015873016,0.7201119496126183,65.7389771938324,903,16,1020,9.624417207996885,6.445985424359492e-05,105.98044307061903,0.009435703145094985,6.31959355329362e-08
fasttext,tfidfw,japanese,3,microffn,0.7347650171179583,0.7357868871377552,0.7216190476190476,0.7228638626882111,58.77700138092041,21635,16,1020,9.652930589996686,7.342525259777926e-05,105.66739193763851,0.009463657441173222,7.198554176252869e-08
fasttext,tfidfw,japanese,3,resmicro,0.7326610644257703,0.7274750658902249,0.7241587301587301,0.7187894164583243,135.05861115455627,79887,16,1020,9.716173883003648,6.726717968490384e-05,104.979595083644,0.00952566066961142,6.594821537735671e-08
fasttext,sif,japanese,3,LightGBM,0.8357142857142857,0.8355621883620641,0.7182539682539683,0.7181088640230199,22.9076030254364,,,1020,9.75822306900227,6.866472234507205e-05,104.52722722030272,0.009566885361766931,6.731835524026672e-08
fasttext,sif,japanese,3,LogisticRegression,0.7246031746031746,0.7244516455339627,0.7226666666666667,0.7223562347413042,24.77137851715088,,,1020,9.76245991599717,5.8758886698955656e-05,104.48186305262938,0.009571039133330558,5.76067516656428e-08
fasttext,sif,japanese,3,RandomForest,0.7755449735449735,0.7747137630316595,0.6729206349206349,0.6711230132070025,13.780095338821411,,,1020,10.991441624995788,8.802854110983327e-05,92.79947388160657,0.010775923161760577,8.630249128415026e-08
fasttext,sif,japanese,3,XGBoost,0.7967830687830688,0.7963201782416599,0.7113968253968254,0.710671152369493,7.939815282821655,,,1020,10.124107728996025,7.949440839932885e-05,100.74961935447027,0.009925595812741201,7.793569450914593e-08
fasttext,sif,japanese,3,GaussianNB,0.6504021164021164,0.6513438985770937,0.6455555555555555,0.6466481249989945,0.9271211624145508,,,1020,9.807926503999624,6.821742739577895e-05,103.99751666002483,0.009615614219607474,6.687983078017544e-08
fasttext,sif,japanese,3,linear,0.7217927170868347,0.7197507483329306,0.7201904761904762,0.7177983352580924,108.0397448539734,903,23,1020,9.799223374000576,7.177246604627529e-05,104.08988152125167,0.00960708173921625,7.036516279046597e-08
fasttext,sif,japanese,3,microffn,0.7746031746031746,0.7727729813897442,0.735904761904762,0.7340634885903821,90.1691083908081,47363,16,1020,10.733347103006963,0.0001000803669075,95.03093398649574,0.010522889316673494,9.811800677205883e-08
fasttext,sif,japanese,3,resmicro,0.7682166199813258,0.7692569398457986,0.7383174603174604,0.7396401300428581,91.49570965766908,118479,21,1020,10.437880917997973,8.924932114163885e-05,97.72098455743257,0.010233216586272522,8.749933445258711e-08
fasttext,borep,japanese,3,LightGBM,1.0,1.0,0.7592698412698413,0.7595092837996483,496.41889905929565,,,1020,13.007737019004708,0.0001735043452068,78.41486943576336,0.0127526833519654,1.7010229922235292e-07
fasttext,borep,japanese,3,LogisticRegression,0.7703174603174603,0.7701909380821742,0.7557460317460317,0.7556499227098601,1141.4706890583038,,,1020,12.672187008996843,0.0001475505983601,80.4912363805737,0.012423712753918474,1.4465744937264707e-07
fasttext,borep,japanese,3,RandomForest,0.998063492063492,0.9980640271514444,0.7047301587301588,0.705287079525916,43.72741365432739,,,1020,14.076901157000975,0.0001841262030451,72.45912922338844,0.013800883487255859,1.8051588533833334e-07
fasttext,borep,japanese,3,XGBoost,0.765957671957672,0.7654832865855704,0.7406031746031746,0.7402339283472975,34.895421266555786,,,1020,13.09154422100255,0.0001695223665464,77.91288657633152,0.012834847275492696,1.6619839857490197e-07
fasttext,borep,japanese,3,GaussianNB,0.6378835978835978,0.6414526527713527,0.6344126984126984,0.6380937245554942,7.83385968208313,,,1020,12.54062327000429,0.0001649330707814,81.33567032826201,0.012294728696082637,1.6169908900137254e-07
fasttext,borep,japanese,3,linear,0.7494553376906318,0.7429757044405816,0.736031746031746,0.7293126260296653,419.9784343242645,6147,16,1020,12.67727015199489,0.0001742998066721,80.45896220327002,0.01242869622744597,1.708821634040196e-07
fasttext,borep,japanese,3,microffn,0.7710426392779334,0.771309948093487,0.7097460317460318,0.711340757845371,547.3138711452484,201795,16,1020,12.939035376999527,0.0001787814692511,78.83122429769034,0.01268532880097993,1.7527595024617649e-07
fasttext,borep,japanese,3,resmicro,0.8677746654217242,0.8670299338404499,0.7301587301587301,0.7276891349685863,423.41702914237976,805443,21,1020,13.618358487998194,0.0002051444212241,74.89889481899908,0.013351331850978622,2.011219815922549e-07
fasttext,mean,turkish,2,LightGBM,0.9996486570893192,0.9996486532535972,0.7616816957489168,0.7564762708555481,42.3903238773346,,,1020,17.996191275997262,0.0001601904645933,56.67865963174347,0.017643324780389474,1.5704947509147058e-07
fasttext,mean,turkish,2,LogisticRegression,0.7792785758900687,0.7733119264063762,0.7706991450989578,0.7643667478033276,86.00529599189758,,,1020,17.265362820005976,0.0001658577153226,59.07782017868113,0.016926826294123506,1.62605603257451e-07
fasttext,mean,turkish,2,RandomForest,0.8517332916926921,0.8524579010420474,0.7246164656282937,0.7250344926869141,17.258867740631104,,,1020,17.501304897996306,0.0001526261499126,58.281368500515526,0.017158142056859123,1.4963348030647057e-07
fasttext,mean,turkish,2,XGBoost,0.8309845409119301,0.832671738412764,0.7512589296170512,0.7538898046202651,5.82718563079834,,,1020,16.80769837400294,0.0001462189389251,60.68647695258918,0.016478135660787194,1.433519009069608e-07
fasttext,mean,turkish,2,GaussianNB,0.6869534665833854,0.686047396303036,0.6784752312917204,0.6778962012191668,0.9392938613891602,,,1020,16.830221033997077,0.000152062305312,60.60526465692864,0.016500216699997135,1.4908069148235294e-07
fasttext,mean,turkish,2,linear,0.7349760029393528,0.7118318069196324,0.7306476168169574,0.7066875328492436,57.290443658828735,602,16,1020,16.901619588003086,0.0001570587229666,60.34924609970542,0.016570215282355968,1.5397914016333335e-07
fasttext,mean,turkish,2,microffn,0.7921096746044504,0.7853756856637661,0.7738025529921536,0.7664889922308034,56.2657618522644,40490,17,1020,16.984677723005007,0.0001548346136315,60.05412741028665,0.016651644826475496,1.517986408151961e-07
fasttext,mean,turkish,2,resmicro,0.8200794543826211,0.8159645064509387,0.7728071202716946,0.7674755393866302,179.5131902694702,98882,16,1020,16.74434540799848,0.0001551716535202,60.91608690255302,0.016416024909802433,1.5212907207862744e-07
fasttext,mmm,turkish,2,LightGBM,0.9996681761399124,0.9996681598283016,0.7696451575125893,0.7650256408600775,124.593270778656,,,1020,16.765434852997714,0.0001470628385166,60.83945981380976,0.01643670083627227,1.4417925344764707e-07
fasttext,mmm,turkish,2,LogisticRegression,0.7909900062460962,0.7864617410575875,0.772865675137604,0.7679808094566543,245.49770259857172,,,1020,17.061352650998742,0.0001618644832162,59.78423990552068,0.01672681632450857,1.5869066981980393e-07
fasttext,mmm,turkish,2,RandomForest,0.9915872891942537,0.991586507513278,0.7391966272397236,0.7283295609228196,18.78762674331665,,,1020,17.764306385004602,0.0001543920368184,57.418509785499616,0.017415986651965296,1.5136474197882354e-07
fasttext,mmm,turkish,2,XGBoost,0.9104075577763896,0.9109667799406104,0.7605105984307295,0.7618131411680962,12.282993078231812,,,1020,16.846846625005128,0.0001551454404646,60.545455342725866,0.016516516299024637,1.521033730045098e-07
fasttext,mmm,turkish,2,GaussianNB,0.6318316677076827,0.6373234198804189,0.6219112308232814,0.6275755940410738,1.722273826599121,,,1020,16.72373436899943,0.0001460310836135,60.99116246971494,0.01639581800882297,1.4316772903284312e-07
fasttext,mmm,turkish,2,linear,0.7064091671068041,0.6777946948017513,0.697095678650896,0.6669185952884462,66.92886757850647,1802,16,1020,16.813334924001538,0.0001486430378995,60.66613224625173,0.016483661690197587,1.4572846852892157e-07
fasttext,mmm,turkish,2,microffn,0.724320848738145,0.686534964778502,0.7052348050122965,0.6628586882098183,94.88459992408752,75642,17,1020,16.78280238300067,0.0001486087470973,60.776500653619074,0.016453727826471247,1.4569485009539216e-07
fasttext,mmm,turkish,2,resmicro,0.7869887707534388,0.7767228679470348,0.7377327555919897,0.7240533585410683,309.28153800964355,526466,25,1020,16.750260579996393,0.0001547143625057,60.89457505025988,0.01642182409803568,1.5168074755460782e-07
fasttext,tfidfw,turkish,2,LightGBM,0.9996681761399124,0.9996681562000792,0.7495022836397705,0.7422152269639167,86.42018604278564,,,1020,16.56289714799641,0.0001455936544084,61.58342896691766,0.016238134458820008,1.427388768709804e-07
fasttext,tfidfw,turkish,2,LogisticRegression,0.7598766396002499,0.7520067503536292,0.7531326853261506,0.7448319937111573,274.25497555732727,,,1020,16.80966384599742,0.000155170228647,60.67938117887313,0.01648006259411512,1.5212767514411766e-07
fasttext,tfidfw,turkish,2,RandomForest,0.712933322923173,0.7163998896576301,0.6914158566576882,0.6951710915307059,16.013474225997925,,,1020,17.05180367799767,0.0001488503374284,59.817718949938964,0.016717454586272225,1.4593170336117648e-07
fasttext,tfidfw,turkish,2,XGBoost,0.8639131792629606,0.8650312178939624,0.7413631572783699,0.7432872116781386,8.370520830154419,,,1020,16.702004350998322,0.0001551384557264,61.070514566057575,0.0163745140696062,1.520965252219608e-07
fasttext,tfidfw,turkish,2,GaussianNB,0.7045791692692067,0.7069105441072048,0.7020728422531912,0.7044911864634835,3.0729994773864746,,,1020,16.775209106999682,0.000144820669008,60.80401105548015,0.016446283438234982,1.4198104804705882e-07
fasttext,tfidfw,turkish,2,linear,0.7319907226674628,0.7043286567713792,0.7265487762033025,0.697707150973232,186.20609188079837,602,20,1020,16.68094059300347,0.0001543869682117,61.14763099317201,0.01635386332647399,1.5135977275656863e-07
fasttext,tfidfw,turkish,2,microffn,0.7872184076974303,0.7768512993715154,0.7606277081625483,0.7479575901705713,129.0371265411377,33938,17,1020,16.60262511500332,0.0001498766073766,61.436067666085826,0.016277083446081687,1.469378503692157e-07
fasttext,tfidfw,turkish,2,resmicro,0.7617975979975659,0.745476781998338,0.7490338447124956,0.7308270003418851,72.5270676612854,137474,16,1020,16.66717254700052,0.0001398663039797,61.198142463795556,0.01634036524215737,1.3712382743107843e-07
fasttext,sif,turkish,2,LightGBM,0.9996681761399124,0.9996681779507596,0.7557676542920717,0.7493828083499167,178.7796380519867,,,1020,17.297961630996724,0.0001708857694975,58.966485286464746,0.016958785912741886,1.6753506813480392e-07
fasttext,sif,turkish,2,LogisticRegression,0.7483408806995627,0.7515020681478528,0.7396650661669985,0.7430187273951863,55.71618032455444,,,1020,16.926096585993946,0.0001677192950381,60.26197444979916,0.01659421233920975,1.6443068140990196e-07
fasttext,sif,turkish,2,RandomForest,0.718906152404747,0.7221089752947951,0.6982082211031737,0.7015295777876077,5.5153117179870605,,,1020,17.54510231399763,0.0001661958766526,58.13588212513502,0.01720108069999768,1.6293713397313726e-07
fasttext,sif,turkish,2,XGBoost,0.8629372267332917,0.8641669015670925,0.7382597493851739,0.7404148030416126,5.551291704177856,,,1020,17.12375488500402,0.0001718738700025,59.56637471453509,0.01678799498529806,1.6850379412009805e-07
fasttext,sif,turkish,2,GaussianNB,0.7033299500312304,0.7041006071779209,0.7014872935940977,0.7021653729911912,0.7683742046356201,,,1020,16.91125517699402,0.0001569244928568,60.31486068447495,0.01657966193822943,1.538475420164706e-07
fasttext,sif,turkish,2,linear,0.6489540037201185,0.5342324941811013,0.6477339266893078,0.5326948213315874,139.51961851119995,602,31,1020,17.502218016998086,0.0001685776772617,58.278327867324016,0.01715903727156675,1.6527223260950981e-07
fasttext,sif,turkish,2,microffn,0.7903185064413163,0.7855401815718294,0.7682983955966741,0.7629284575947575,74.39099407196045,47298,16,1020,17.014425997003855,0.0001679103933106,59.94912788592553,0.016680809800984173,1.6461803265745097e-07
fasttext,sif,turkish,2,resmicro,0.7786988770753439,0.7715304852249768,0.7600421595034548,0.752046289315436,237.8942053318024,79586,16,1020,17.00780747400131,0.0001695601923785,59.972456858957585,0.016674321052942462,1.662354827240196e-07
fasttext,borep,turkish,2,LightGBM,0.945580886945659,0.9451609990092048,0.7639067806534723,0.75939661009782,98.11993741989136,,,1020,27.93849745600164,0.0006720927111316,36.508763637211544,0.027390683780393766,6.589144226780392e-07
fasttext,borep,turkish,2,LogisticRegression,0.7942106495940038,0.7899404123414264,0.7742709919194285,0.7693229993310107,936.9813013076782,,,1020,35.91125760399882,0.0009422277022524,28.40334948020367,0.03520711529803806,9.237526492670588e-07
fasttext,borep,turkish,2,RandomForest,0.86933947532792,0.8698402799967904,0.7238552523714721,0.7239362812269695,29.98299026489257,,,1020,39.35075927699654,0.0010522437379749,25.92071966947449,0.038579175761761314,1.0316115078185294e-06
fasttext,borep,turkish,2,XGBoost,0.8517723297938788,0.8531444875664753,0.7545965569738845,0.7567979890387864,23.10371279716492,,,1020,32.9082265879988,0.0008318878986907,30.995289195315703,0.03226296724313608,8.155763712653922e-07
fasttext,borep,turkish,2,GaussianNB,0.6407713928794504,0.6437559270889186,0.6361400632392552,0.6391274828377609,4.957532405853272,,,1020,37.050359155997285,0.0009787407864942,27.530097500684935,0.03632388152548753,9.59549790680588e-07
fasttext,borep,turkish,2,linear,0.6446138654786782,0.6407832475161821,0.6308115704415037,0.626231369168139,772.6149880886078,4098,16,1020,31.42426921300648,0.0007984817043125,32.45898872257061,0.03080810707157498,7.828252003063725e-07
