FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-MPNet-S,borep,english,3,XGBoost,0.823957671957672,0.8239679389930347,0.8073650793650794,0.8070828248896863,85.42149019241333,,,1020,11.275551396014636,0.0001285726746366,90.46120798673498,0.011054462152955526,1.2605164180058824e-07
WEFE-MPNet-S,borep,english,3,GaussianNB,0.6829312169312169,0.6850824872029557,0.6858412698412698,0.6876476167765866,19.75850534439087,,,1020,10.540148794010747,0.0001350677106178,96.77282739875521,0.010333479209814459,1.3241932413509805e-07
WEFE-MPNet-S,borep,english,3,linear,0.8237535014005603,0.8213787862077742,0.810984126984127,0.8081882989151049,690.6036987304688,13059,18,1020,10.650176821975036,0.0001187257165991,95.7730577670207,0.010441349825465721,1.1639776137166668e-07
WEFE-MPNet-S,borep,english,3,microffn,0.8683099906629318,0.8676591033252556,0.7601904761904762,0.7549906630576229,378.3649594783783,566019,16,1020,10.465967516996898,0.0001186300944358,97.45873932281022,0.010260752467644017,1.163040141527451e-07
WEFE-MPNet-S,borep,english,3,resmicro,0.8792779333955805,0.8799154127887456,0.7911428571428571,0.7926801686064042,281.9867241382599,1432291,16,1020,10.787075546977576,0.0001304312915698,94.557602341609,0.010575564261742722,1.278738152645098e-07
WEFE-BGE-M3-S,mean,english,3,LightGBM,0.8592275132275132,0.8589163675388696,0.7941904761904762,0.7933998027822515,959.02378821373,,,1020,12.036674208007751,8.317261259486055e-05,84.74101586312065,0.011800660988242893,8.154177705378485e-08
WEFE-BGE-M3-S,mean,english,3,LogisticRegression,0.8433756613756613,0.8432659185268772,0.8253968253968254,0.8250730662403113,1266.954388380051,,,1020,9.639943716989364,6.310118373723001e-05,105.80974639948982,0.00945092521273467,6.186390562473531e-08
WEFE-BGE-M3-S,mean,english,3,RandomForest,0.9522751322751324,0.952229402888338,0.7762539682539683,0.7763193918398599,110.27655935287476,,,1020,10.076724073966034,6.23367173311296e-05,101.22337304394847,0.009879141248986308,6.111442875600941e-08
WEFE-BGE-M3-S,mean,english,3,XGBoost,0.888010582010582,0.887953744851783,0.8061269841269841,0.8056834372981634,93.3572986125946,,,1020,9.434425734041724,5.8299699183090106e-05,108.11468856229263,0.009249436994158554,5.715656782655893e-08
WEFE-BGE-M3-S,mean,english,3,GaussianNB,0.7263492063492063,0.7299924443472322,0.7300952380952381,0.7334637522517758,19.70850920677185,,,1020,9.31679781503044,5.540513706374166e-05,109.4796753402196,0.009134115504931805,5.4318761827197704e-08
WEFE-BGE-M3-S,mean,english,3,linear,0.7823467164643635,0.7855342326564272,0.781015873015873,0.7843305112141242,800.8442242145538,12291,36,1020,9.351481450954452,5.334051520621217e-05,109.07362703434485,0.00916811906956319,5.229462275118841e-08
WEFE-BGE-M3-S,mean,english,3,microffn,0.7916215375038904,0.7886720465818376,0.7904761904761904,0.7871453107765918,625.3647983074188,198051,16,1020,9.356123732984996,6.521026277570194e-05,109.01950734191256,0.009172670326455879,6.39316301722568e-08
WEFE-BGE-M3-S,mean,english,3,resmicro,0.8258201058201058,0.8250406343690261,0.8059047619047619,0.8047404293318611,402.66954827308655,1085827,24,1020,9.350055789982434,5.604325157190196e-05,109.0902581664613,0.009166721362727876,5.4944364286178395e-08
WEFE-BGE-M3-S,mmm,english,3,LightGBM,0.9616402116402116,0.9616244304186302,0.8228571428571428,0.8225522782902207,402.3215301036835,,,1020,11.38163652602816,8.627545084614641e-05,89.61804373803426,0.011158467182380548,8.458377533935923e-08
WEFE-BGE-M3-S,mmm,english,3,LogisticRegression,0.8530899470899471,0.8530153780773752,0.8254920634920635,0.8252887073486552,1366.6546444892883,,,1020,10.29689917503856,6.506350304796553e-05,99.05894800569224,0.010094999191214274,6.378774808624071e-08
WEFE-BGE-M3-S,mmm,english,3,RandomForest,0.9314179894179894,0.931408169008182,0.7848571428571428,0.7849883365246013,30.914570093154907,,,1020,10.459328771976288,6.924020224379515e-05,97.52059833255161,0.0102542438940944,6.788255121940701e-08
WEFE-BGE-M3-S,mmm,english,3,XGBoost,0.9988571428571428,0.9988571010279266,0.825047619047619,0.8246915191137765,125.90646147727966,,,1020,10.177977565967012,6.768761345208406e-05,100.216373379586,0.009978409378399031,6.636040534518045e-08
WEFE-BGE-M3-S,mmm,english,3,GaussianNB,0.7058730158730159,0.7102641191802819,0.7108571428571429,0.7148989653969331,26.789389610290527,,,1020,9.943770163983572,6.654499250423798e-05,102.57678759455337,0.009748794278415266,6.524018872964507e-08
WEFE-BGE-M3-S,mmm,english,3,linear,0.8279240585122938,0.8290244179889003,0.819968253968254,0.8208562994824784,937.3828294277192,18435,35,1020,9.961033096013123,6.512946289903682e-05,102.39901726742102,0.009765718721581494,6.385241460689884e-08
WEFE-BGE-M3-S,mmm,english,3,microffn,0.8500715841892312,0.8456823636645464,0.8095555555555556,0.8033900368576626,364.930100440979,495203,17,1020,9.976559762028046,6.258895471059779e-05,102.23965217772157,0.009780940943164751,6.136172030450764e-08
WEFE-BGE-M3-S,mmm,english,3,resmicro,0.863629007158419,0.863979688986078,0.8168253968253968,0.8170855557156146,375.5459213256836,3988419,17,1020,9.774061168020124,5.873261277981504e-05,104.35784905228044,0.00958241290982365,5.7580992921387295e-08
WEFE-BGE-M3-S,tfidfw,english,3,LightGBM,1.0,1.0,0.8106349206349206,0.8103243124485984,1159.9211647510529,,,1020,11.12340038700495,8.806744252065849e-05,91.6985781786321,0.010905294497063676,8.63406299222142e-08
WEFE-BGE-M3-S,tfidfw,english,3,LogisticRegression,0.8424126984126984,0.8422865283837657,0.8229841269841269,0.8226634600371208,907.5056478977205,,,1020,9.851319440989757,6.352383369380874e-05,103.53943003370127,0.00965815631469584,6.227826832726346e-08
WEFE-BGE-M3-S,tfidfw,english,3,RandomForest,0.9511534391534392,0.951110903495093,0.7736507936507937,0.7738990328996658,88.35440587997437,,,1020,9.344400116009638,5.531716892495208e-05,109.15628476272623,0.009161176584323175,5.423251855387459e-08
WEFE-BGE-M3-S,tfidfw,english,3,XGBoost,0.999978835978836,0.9999788359788332,0.8087936507936508,0.808307078274652,90.79425311088562,,,1020,9.611998929991389,5.901683913773896e-05,106.11736512135815,0.009423528362736655,5.785964621346957e-08
WEFE-BGE-M3-S,tfidfw,english,3,GaussianNB,0.7269735449735449,0.730415771441538,0.7305714285714285,0.7337071039540143,18.12983989715576,,,1020,9.43011028401088,5.472771040517392e-05,108.16416449863263,0.00924520616079498,5.365461804428816e-08
WEFE-BGE-M3-S,tfidfw,english,3,linear,0.7954186118892002,0.7986572655835046,0.7933650793650794,0.796292127695937,288.7105462551117,12291,18,1020,9.500356223026756,5.571264376559872e-05,107.36439519265038,0.009314074728457604,5.46202389858811e-08
WEFE-BGE-M3-S,tfidfw,english,3,microffn,0.782682850918145,0.7803649079937302,0.7801587301587302,0.7776233232406362,266.44867634773254,465699,16,1020,9.431869174004532,5.466538828704474e-05,108.14399364351381,0.009246930562749542,5.3593517928475236e-08
WEFE-BGE-M3-S,tfidfw,english,3,resmicro,0.851577964519141,0.8510641512007942,0.7991746031746032,0.7979173453068853,408.93208360672,1348067,17,1020,9.488094558997544,5.889410828068618e-05,107.50314445725415,0.009302053489213279,5.773932184380998e-08
WEFE-BGE-M3-S,sif,english,3,LightGBM,1.0,1.0,0.8102539682539682,0.8099384257658752,1378.1662828922272,,,1020,11.332958156999666,9.851213740154328e-05,90.00297944010401,0.011110743291176143,9.658052686425811e-08
WEFE-BGE-M3-S,sif,english,3,LogisticRegression,0.8426984126984127,0.8425268540314361,0.8221904761904761,0.8218327433004999,1207.304945230484,,,1020,9.774928676954003,8.026851583746444e-05,104.3485874638469,0.009583263408778435,7.869462337006318e-08
WEFE-BGE-M3-S,sif,english,3,RandomForest,0.8222116402116402,0.8228283043976232,0.7663174603174603,0.7669201953873056,24.60507678985596,,,1020,9.305401391990015,8.368098148012253e-05,109.6137562510742,0.009122942541166681,8.204017792168876e-08
WEFE-BGE-M3-S,sif,english,3,XGBoost,0.8111111111111111,0.8108683651019396,0.7931746031746032,0.7926377913870378,97.9114863872528,,,1020,9.97584322298644,7.784452206027189e-05,102.24699578775513,0.009780238453908274,7.63181588826195e-08
WEFE-BGE-M3-S,sif,english,3,GaussianNB,0.7316402116402116,0.7346534413405126,0.7348253968253968,0.7375265918581222,19.826641082763672,,,1020,9.664707119984088,7.294375026652756e-05,105.53863529820853,0.00947520305880793,7.151348065345838e-08
WEFE-BGE-M3-S,sif,english,3,linear,0.8051789604730781,0.8053215020759069,0.8007936507936508,0.8008579795950098,774.2472009658813,12291,21,1020,9.795777093037032,7.428963953634565e-05,104.12650168663286,0.009603703032389247,7.283297993759378e-08
WEFE-BGE-M3-S,sif,english,3,microffn,0.8327544351073762,0.8326904611275051,0.811936507936508,0.8115884404820568,668.015429019928,264579,29,1020,9.66571789100999,7.703234326559357e-05,105.52759882933208,0.009476194010794107,7.552190516234663e-08
WEFE-BGE-M3-S,sif,english,3,resmicro,0.8128478057889823,0.8157091590339307,0.7975238095238095,0.8004066243228133,405.2997143268585,1085827,24,1020,9.855581551033538,7.627567600256302e-05,103.49465373690042,0.009662334853954449,7.478007451231668e-08
WEFE-BGE-M3-S,borep,english,3,LightGBM,1.0,1.0,0.8299047619047619,0.8296464874183804,1635.4201254844666,,,1020,12.501446230045984,0.0001312230703483,81.5905601024409,0.012256319833378415,1.2865006896892156e-07
WEFE-BGE-M3-S,borep,english,3,LogisticRegression,0.8541164021164022,0.853991382224628,0.819936507936508,0.819635864742096,1412.1456661224363,,,1020,10.968329467985312,0.000142442845268,92.99501833685855,0.010753264184299324,1.3964984830196077e-07
WEFE-BGE-M3-S,borep,english,3,RandomForest,0.8287936507936507,0.8292931085500833,0.7739365079365079,0.7741311069866857,18.557788133621216,,,1020,11.4219648950384,0.0001289748273183,89.30162273945344,0.011198004799057255,1.2644590913558825e-07
WEFE-BGE-M3-S,borep,english,3,XGBoost,0.8761375661375661,0.8759969609386594,0.8195555555555556,0.819187635918127,106.52343440055849,,,1020,11.320860446954612,0.0001314996124329,90.09915852062171,0.011098882791131972,1.2892118865970588e-07
WEFE-BGE-M3-S,borep,english,3,GaussianNB,0.7166666666666667,0.7208136088538134,0.7201269841269842,0.7239625851066263,21.70661854743957,,,1020,10.910186030960176,0.0001418491391488,93.49061483511959,0.01069626081466684,1.3906778347921568e-07
WEFE-BGE-M3-S,borep,english,3,linear,0.822769996887644,0.8232099456760874,0.815968253968254,0.8164376713702687,275.56035256385803,15363,16,1020,11.01341058401158,0.0001418916936982,92.61436248284045,0.0107974613568741,1.3910950362568627e-07
WEFE-BGE-M3-S,borep,english,3,microffn,0.8182633053221289,0.8151332754130888,0.7713650793650794,0.766138981982335,392.574805021286,580387,16,1020,10.947634881013071,0.0001374605408577,93.17080913696049,0.010732975373542227,1.34765236135e-07
WEFE-BGE-M3-S,borep,english,3,resmicro,0.9275443510737628,0.9280836449786658,0.8196190476190476,0.8213360733923867,662.982816696167,3323843,16,1020,10.885533562977798,0.0001396714534514,93.70234303158708,0.010672091728409607,1.3693279750137254e-07
WEFE-MiniLM-S,mean,english,3,LightGBM,1.0,1.0,0.795047619047619,0.7949928412418268,517.8690629005432,,,1020,9.54248715902213,6.008117856315409e-05,106.89037176598359,0.009355379567668754,5.8903116238386364e-08
WEFE-MiniLM-S,mean,english,3,LogisticRegression,0.8111957671957672,0.8112185022643773,0.799936507936508,0.7999197620511433,780.7512912750244,,,1020,9.310900309996214,7.574523170813194e-05,109.549019540562,0.00912833363725119,7.426003108640387e-08
WEFE-MiniLM-S,mean,english,3,RandomForest,0.7851216931216931,0.7855683810045663,0.7201587301587301,0.7202063331782609,30.08681011199951,,,1020,9.677115436992608,6.113450666429197e-05,105.40331017452336,0.00948736807548295,5.993579084734507e-08
WEFE-MiniLM-S,mean,english,3,XGBoost,0.9847407407407408,0.9847410953221492,0.7865079365079365,0.7863269109572378,33.88750672340393,,,1020,9.194128781033214,7.017857437917441e-05,110.9403646927572,0.009013851746110994,6.880252390115138e-08
WEFE-MiniLM-S,mean,english,3,GaussianNB,0.6472275132275133,0.649632284497648,0.6498412698412699,0.6520009073984693,6.027781248092651,,,1020,9.029531030042564,6.686208178427897e-05,112.96267730918821,0.008852481402002513,6.555106057282252e-08
WEFE-MiniLM-S,mean,english,3,linear,0.75942732648615,0.7544920476887891,0.7567936507936508,0.751525370542258,612.705748796463,4611,21,1020,9.011453321028966,6.86087179532167e-05,113.18928963652802,0.008834758157871535,6.726344897374186e-08
WEFE-MiniLM-S,mean,english,3,microffn,0.7891067538126362,0.7890808934301,0.7775555555555556,0.7773676202141775,265.20670795440674,100739,24,1020,9.137602595961653,7.070507938511287e-05,111.62665363131323,0.008958433917609464,6.931870527952242e-08
WEFE-MiniLM-S,mean,english,3,resmicro,0.7929287270463741,0.7942816270010461,0.7734603174603175,0.7748478293525211,845.6890895366669,702627,24,1020,9.074127782951107,7.013664043186362e-05,112.40749793235481,0.008896203708775596,6.876141218810159e-08
WEFE-MiniLM-S,mmm,english,3,LightGBM,1.0,1.0,0.817968253968254,0.8178268812021928,645.4224355220795,,,1020,9.709901369991712,6.096414713577777e-05,105.0474110017526,0.009519511147050698,5.976877170174291e-08
WEFE-MiniLM-S,mmm,english,3,LogisticRegression,0.8282328042328042,0.8282208930184602,0.8056190476190476,0.8054630884012796,2672.816173553467,,,1020,9.821564363024663,6.348654432646255e-05,103.8531095759046,0.009628984669632022,6.224171012398289e-08
WEFE-MiniLM-S,mmm,english,3,RandomForest,0.9542222222222222,0.9542583210894504,0.7543809523809524,0.7540331939740393,43.03509879112244,,,1020,9.925516006012913,6.184633579459878e-05,102.7654380268069,0.009730898045110698,6.06336625437243e-08
WEFE-MiniLM-S,mmm,english,3,XGBoost,0.978063492063492,0.97805730666315,0.8118412698412698,0.8118145880851851,52.96521878242493,,,1020,9.479307622008491,5.714345285753488e-05,107.60279554931046,0.009293438845106364,5.6022992997583216e-08
WEFE-MiniLM-S,mmm,english,3,GaussianNB,0.6191216931216931,0.622252466317605,0.6224126984126984,0.6254329801563957,11.40201735496521,,,1020,9.31076591805322,5.75161207169595e-05,109.55060077520143,0.009128201880444333,5.638835364407794e-08
WEFE-MiniLM-S,mmm,english,3,linear,0.7417491441020853,0.747001672911222,0.7424444444444445,0.747561131873293,488.39585852622986,6915,16,1020,9.246594264986925,7.126958150605208e-05,110.31088536698569,0.00906528849508522,6.987213873142361e-08
WEFE-MiniLM-S,mmm,english,3,microffn,0.8450420168067226,0.845675871207624,0.8002857142857143,0.8009232849832819,280.48469519615173,264995,22,1020,9.379553155973554,7.41134514925533e-05,108.74718475798528,0.009195640348993681,7.266024656132677e-08
WEFE-MiniLM-S,mmm,english,3,resmicro,0.8123622782446311,0.8140985871351312,0.7847301587301587,0.7866240358665118,232.6809527873993,1201155,18,1020,9.349272453982849,5.630364667113079e-05,109.09939837783566,0.009165953386257695,5.519965359914783e-08
WEFE-MiniLM-S,tfidfw,english,3,LightGBM,1.0,1.0,0.7884126984126985,0.7883860527905856,434.89094281196594,,,1020,9.584847237041686,5.7737767477064905e-05,106.41797148921674,0.009396909055923221,5.6605654389279316e-08
WEFE-MiniLM-S,tfidfw,english,3,LogisticRegression,0.8057354497354497,0.8056595281248069,0.7937777777777778,0.7936931099712019,746.9114887714386,,,1020,9.421320607012603,7.564519670788498e-05,108.2650768981134,0.009236588830404513,7.416195755674998e-08
WEFE-MiniLM-S,tfidfw,english,3,RandomForest,0.7822328042328043,0.7826458650611382,0.7173650793650793,0.7173910554075981,45.23721504211426,,,1020,9.683665987977292,6.042407568029984e-05,105.33200972300945,0.009493790184291463,5.92392898826469e-08
WEFE-MiniLM-S,tfidfw,english,3,XGBoost,0.7835555555555556,0.7833754754426505,0.7664444444444445,0.7659320834512016,33.56059408187866,,,1020,9.236323571007231,6.786635998379076e-05,110.43354990309936,0.009055219187261992,6.653564704293211e-08
WEFE-MiniLM-S,tfidfw,english,3,GaussianNB,0.6495343915343915,0.6514990321316849,0.652063492063492,0.6537927169763845,7.334182977676392,,,1020,9.140010663948487,6.90915405231737e-05,111.59724397513554,0.008960794768576948,6.773680443448401e-08
WEFE-MiniLM-S,tfidfw,english,3,linear,0.755406162464986,0.7559691454605142,0.7510476190476191,0.7513888274219652,292.86944365501404,4611,16,1020,9.14596898999298,6.30580566763625e-05,111.52454169875585,0.008966636264699,6.182162419251225e-08
WEFE-MiniLM-S,tfidfw,english,3,microffn,0.7940989729225023,0.7932142085930248,0.7800317460317461,0.7790113294006171,316.1627314090729,178979,28,1020,9.118386466987433,6.971321461232062e-05,111.86189614718002,0.008939594575477876,6.834628883560845e-08
WEFE-MiniLM-S,tfidfw,english,3,resmicro,0.8037597261126673,0.8046275672193338,0.776952380952381,0.7777015407372075,503.6386330127716,702627,25,1020,9.118163244973402,7.0265785285105e-05,111.86463464144475,0.008939375730366081,6.888802478931863e-08
WEFE-MiniLM-S,sif,english,3,LightGBM,1.0,1.0,0.7928571428571428,0.7928176263626593,709.444073677063,,,1020,10.04326906101778,7.877453653152545e-05,101.56055700618995,0.009846342216684097,7.722993777600535e-08
WEFE-MiniLM-S,sif,english,3,LogisticRegression,0.8071111111111111,0.8070611619260216,0.7946349206349206,0.7945344636943629,743.5693488121033,,,1020,9.171835554996504,9.30362029404415e-05,111.21001830918553,0.008991995642153435,9.121196366709952e-08
WEFE-MiniLM-S,sif,english,3,RandomForest,0.933026455026455,0.9330669037124282,0.7247936507936508,0.72469213715988,24.668937921524048,,,1020,9.869270578026772,7.521016197975791e-05,103.3511029954896,0.009675755468653697,7.373545292133129e-08
WEFE-MiniLM-S,sif,english,3,XGBoost,0.8572169312169312,0.8571850844256828,0.7770476190476191,0.7767610743351862,33.46001887321472,,,1020,9.558203108026646,7.51441092128121e-05,106.71461868637627,0.009370787360810437,7.367069530667854e-08
WEFE-MiniLM-S,sif,english,3,GaussianNB,0.6560423280423281,0.6579401313945109,0.6577142857142857,0.6593856920466633,6.242133140563965,,,1020,9.417751923960168,7.280293251589875e-05,108.30610194827575,0.009233090121529576,7.137542403519486e-08
WEFE-MiniLM-S,sif,english,3,linear,0.767270463741052,0.7660156005392115,0.7671111111111111,0.7658892311067061,331.4997503757477,4611,31,1020,9.170892186986748,8.956575952511302e-05,111.22145797846723,0.008991070771555636,8.780956816187551e-08
WEFE-MiniLM-S,sif,english,3,microffn,0.7848490507314037,0.7811838086410307,0.7704761904761904,0.7663329165938362,491.4219169616699,126563,16,1020,9.335330117028208,8.315390912863729e-05,109.2623385796993,0.009152284428459027,8.152344032219342e-08
WEFE-MiniLM-S,sif,english,3,resmicro,0.7943853096794273,0.7927647317232355,0.7783174603174603,0.7764483414329503,559.1551468372345,604227,16,1020,9.504573801998047,7.131100188359782e-05,107.31675309686965,0.009318209609802007,6.991274694470375e-08
WEFE-MiniLM-S,borep,english,3,LightGBM,1.0,1.0,0.8214285714285714,0.8213359150733855,761.4456102848053,,,1020,10.355872243002525,0.0001051688092589,98.49484196651954,0.010152815924512278,1.031066757440196e-07
WEFE-MiniLM-S,borep,english,3,LogisticRegression,0.8276084656084656,0.8275538470932288,0.805968253968254,0.8057305039267535,796.9850924015045,,,1020,9.961487337946892,0.0001121394029807,102.39434789164996,0.009766164056810678,1.0994059115754902e-07
WEFE-MiniLM-S,borep,english,3,RandomForest,0.8044550264550264,0.8048182534513199,0.743015873015873,0.742834947470611,36.59284710884094,,,1020,10.613333554996643,0.0001173660230734,96.10552563099225,0.010405228975486906,1.1506472850333334e-07
WEFE-MiniLM-S,borep,english,3,XGBoost,0.9798306878306878,0.979823430412976,0.8109206349206349,0.810778479581568,62.26120328903198,,,1020,10.020824286038987,0.0001047459346093,101.78803368711534,0.00982433753533234,1.0269209275421569e-07
WEFE-MiniLM-S,borep,english,3,GaussianNB,0.6060529100529101,0.6096267146400669,0.6088571428571429,0.6123494619735593,12.787467241287231,,,1020,9.90598541899817,0.0001004548011407,102.9680498059078,0.00971175041078252,9.848509915754901e-08
WEFE-MiniLM-S,borep,english,3,linear,0.8112293806411454,0.8100723377057758,0.8024126984126985,0.800934573324649,555.6401097774506,9603,27,1020,9.816120876988862,0.0001053908072379,103.91070085445907,0.00962364791861653,1.0332432082147058e-07
WEFE-MiniLM-S,borep,english,3,microffn,0.8627824463118581,0.8594700720642787,0.7811111111111111,0.7743110354897529,221.3869593143463,207235,16,1020,9.908159991027787,0.0001035401925389,102.94545111540876,0.00971388234414489,1.0150999268519608e-07
WEFE-MiniLM-S,borep,english,3,resmicro,0.8376844070961718,0.8402829489942877,0.794984126984127,0.7983165101523424,862.823112487793,1258179,23,1020,9.987698060984258,0.0001079172628703,102.1256343325503,0.009791860844102213,1.0580123810813725e-07
WEFE-mE5-S,mean,english,3,LightGBM,0.9085185185185184,0.9084702104165856,0.7972380952380952,0.796912482804935,149.48389863967896,,,1020,9.772743568988515,6.303987634252603e-05,104.3719189805336,0.009581121146067172,6.180380033580983e-08
WEFE-mE5-S,mean,english,3,LogisticRegression,0.8144444444444444,0.8143121784187822,0.8025396825396826,0.802185750543858,323.3964545726776,,,1020,9.29709503700724,7.727063069678421e-05,109.71168907490707,0.009114799055889451,7.575552029096491e-08
WEFE-mE5-S,mean,english,3,RandomForest,0.724910052910053,0.7225808190389065,0.715936507936508,0.7128538388137157,21.241496562957764,,,1020,9.608933915034868,6.00109906102438e-05,106.15121396599788,0.009420523446112616,5.8834304519846864e-08
WEFE-mE5-S,mean,english,3,XGBoost,0.8726349206349207,0.872534530364337,0.7875555555555556,0.7870153585977208,33.54158926010132,,,1020,9.092223409970757,6.859992577279704e-05,112.18378101900167,0.008913944519579173,6.72548291890167e-08
WEFE-mE5-S,mean,english,3,GaussianNB,0.7062222222222222,0.7075151028420162,0.7041269841269842,0.7051833476321718,6.283506631851196,,,1020,9.00656779599376,7.128976068906838e-05,113.25068806495959,0.008829968427444863,6.989192224418468e-08
WEFE-mE5-S,mean,english,3,linear,0.7539371304077186,0.7444304368851961,0.7496507936507937,0.7397367798242779,467.60085344314575,4611,16,1020,9.037665564974304,6.522635951275262e-05,112.86100295114207,0.008860456436249317,6.394741128701237e-08
WEFE-mE5-S,mean,english,3,microffn,0.8113289760348584,0.8091981234846404,0.7936825396825397,0.7912646701574628,639.6689054965973,152643,20,1020,9.263690786028748,5.385401301626438e-05,110.1073021066654,0.009082049790224263,5.2798051976729786e-08
WEFE-mE5-S,mean,english,3,resmicro,0.7958045440398381,0.7957355082240979,0.7836507936507936,0.7833786706688439,637.7720251083374,407427,17,1020,9.023951449955348,6.979732018395773e-05,113.03252302017285,0.00884701122544642,6.842874527838992e-08
WEFE-mE5-S,mmm,english,3,LightGBM,0.921989417989418,0.9219635923763922,0.817936507936508,0.8177011300059152,160.275475025177,,,1020,10.61177753697848,6.916393840144845e-05,96.11961770265563,0.01040370346762596,6.780778274651809e-08
WEFE-mE5-S,mmm,english,3,LogisticRegression,0.8287830687830687,0.8286480343685699,0.808031746031746,0.8077747426161939,496.65625190734863,,,1020,9.595700630976353,6.040258415538702e-05,106.2976054825312,0.009407549638212111,5.921821976018335e-08
WEFE-mE5-S,mmm,english,3,RandomForest,0.8050899470899471,0.804996939810113,0.7467936507936508,0.745845743015488,34.746203899383545,,,1020,9.915103216015268,6.291217985181637e-05,102.87336175708747,0.00972068942746595,6.167860769785918e-08
WEFE-mE5-S,mmm,english,3,XGBoost,0.8666243386243386,0.866539958580396,0.8133015873015873,0.8130865572432298,39.321215867996216,,,1020,9.399908218008932,7.43764202999874e-05,108.51169781060418,0.00921559629216562,7.29180591176347e-08
WEFE-mE5-S,mmm,english,3,GaussianNB,0.697968253968254,0.6999467133383319,0.696063492063492,0.6979736502995105,9.487689018249512,,,1020,9.19354991504224,6.921097193426062e-05,110.9473499818719,0.009013284230433568,6.785389405319669e-08
WEFE-mE5-S,mmm,english,3,linear,0.7899782135076253,0.7886874215944725,0.7860952380952381,0.7844863678711704,332.99722027778625,6915,27,1020,9.225366767961532,7.193088673520495e-05,110.56470985439017,0.009044477223491698,7.05204771913774e-08
WEFE-mE5-S,mmm,english,3,microffn,0.843535636476813,0.8427718646413,0.7987936507936508,0.7974786813717695,206.631041765213,264995,16,1020,9.246408616018016,5.3820531920155407e-05,110.31310018389226,0.009065106486292173,5.276522737270138e-08
WEFE-mE5-S,mmm,english,3,resmicro,0.8344724556489262,0.8350810275982327,0.804063492063492,0.8046302605049628,300.10330724716187,906051,23,1020,9.296147638990078,7.116397717664747e-05,109.72287011900464,0.009113870234303998,6.976860507514457e-08
WEFE-mE5-S,tfidfw,english,3,LightGBM,0.9311534391534392,0.9311035987631424,0.7855555555555556,0.7851687681027557,116.64446306228638,,,1020,9.103541897027752,6.736210681079802e-05,112.0443022658053,0.008925041075517403,6.604128118705688e-08
WEFE-mE5-S,tfidfw,english,3,LogisticRegression,0.8091746031746032,0.8089474327625208,0.7976507936507936,0.7973403641983945,360.01902890205383,,,1020,8.609263983962592,5.55155237645659e-05,118.47702682831708,0.008440454886237835,5.442698408290774e-08
WEFE-mE5-S,tfidfw,english,3,RandomForest,0.9272063492063491,0.9271650115586278,0.7533968253968254,0.7527356769544015,26.998576164245605,,,1020,9.530126744008156,5.783125364234732e-05,107.02900679062859,0.009343261513733487,5.669730749249737e-08
WEFE-mE5-S,tfidfw,english,3,XGBoost,0.8567089947089948,0.8565129202571344,0.7789206349206349,0.7783111913215016,38.581249475479126,,,1020,9.297775404003914,7.25976503823697e-05,109.70366089513799,0.009115466082356779,7.117416704153893e-08
WEFE-mE5-S,tfidfw,english,3,GaussianNB,0.7061375661375662,0.7070156335644353,0.7030793650793651,0.7036468009723764,6.603912830352783,,,1020,9.10976156196557,6.805541050174331e-05,111.9678043230716,0.008931138786240755,6.672099068798363e-08
WEFE-mE5-S,tfidfw,english,3,linear,0.7651789604730781,0.7637729002435945,0.7616507936507937,0.7597716965060778,318.28611183166504,4611,17,1020,9.068171663035171,6.812980606640203e-05,112.48132897151176,0.008890364375524677,6.679392751608043e-08
WEFE-mE5-S,tfidfw,english,3,microffn,0.8066106442577031,0.805043938184274,0.7905396825396825,0.7888547669968305,395.8653137683869,100739,20,1020,9.116256388020702,6.897399232768845e-05,111.88803348492262,0.008937506262765394,6.762156110557692e-08
WEFE-mE5-S,tfidfw,english,3,resmicro,0.8077559912854031,0.807177481789374,0.7879365079365079,0.7871785348926571,829.2599654197693,702627,22,1020,9.144592003023718,6.820087841640444e-05,111.54133499479589,0.008965286277474232,6.686360629059258e-08
WEFE-mE5-S,sif,english,3,LightGBM,0.8372910052910053,0.8369116570235939,0.7667936507936508,0.7658031112761181,365.928769826889,,,1020,9.554262463003395,7.041239761789933e-05,106.75863301324482,0.009366923983336661,6.903176237048954e-08
WEFE-mE5-S,sif,english,3,LogisticRegression,0.808010582010582,0.8077917240329467,0.7967619047619048,0.796499121712792,382.3931362628937,,,1020,8.628827006963547,7.563115720402593e-05,118.20841919496706,0.008459634320552497,7.414819333728032e-08
WEFE-mE5-S,sif,english,3,RandomForest,0.9925608465608464,0.992563919957226,0.7569206349206349,0.756108526782405,69.13272452354431,,,1020,10.118866556964347,7.65231672645591e-05,100.80180366623979,0.009920457408788576,7.50227130044697e-08
WEFE-mE5-S,sif,english,3,XGBoost,0.8556402116402116,0.8554608814039734,0.779968253968254,0.7793104825781604,38.77459907531738,,,1020,9.609801895043349,7.463052287658525e-05,106.14162613759052,0.009421374406905244,7.316717929076985e-08
