embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mDeBERTa-T,bengali,2,RandomForest,reg,mmm,600,13.314886808395386,5.23063661203491e-05,2025-08-29 23:49:08.293540,393/600
XLM-R-T,bengali,2,RandomForest,reg,mean,600,11.530365228652954,3.2117687308372194e-05,2025-08-29 23:49:19.827557,457/600
XLM-R-T,bengali,2,RandomForest,reg,mmm,600,12.1347074508667,3.219757560531179e-05,2025-08-29 23:49:31.965680,442/600
BGE-M3-S,bengali,2,RandomForest,reg,mean,600,37.810240268707275,0.0001336961373200109,2025-08-29 23:50:09.779446,522/600
BGE-M3-S,bengali,2,RandomForest,reg,mmm,600,39.024619817733765,0.00013636945501594184,2025-08-29 23:50:48.807518,522/600
MiniLM-S,bengali,2,RandomForest,reg,mean,600,18.645978450775146,4.0700626186287853e-05,2025-08-29 23:51:07.465222,482/600
MiniLM-S,bengali,2,RandomForest,reg,mmm,600,18.70071506500244,4.0584635341101605e-05,2025-08-29 23:51:26.169742,479/600
mE5-S,bengali,2,RandomForest,reg,mean,600,18.508217334747314,4.00658368404791e-05,2025-08-29 23:51:44.681683,492/600
mE5-S,bengali,2,RandomForest,reg,mmm,600,18.30680751800537,3.9597744313782335e-05,2025-08-29 23:52:02.992424,489/600
MPNet-S,bengali,2,RandomForest,reg,mean,600,28.60671329498291,6.508690462824099e-05,2025-08-29 23:52:31.602482,511/600
MPNet-S,bengali,2,RandomForest,reg,mmm,600,29.578584909439087,6.557803878076627e-05,2025-08-29 23:53:01.184447,507/600
mBERT-T,bengali,2,XGBoost,reg,mean,600,8.591309785842896,2.8171024111525878e-05,2025-08-29 23:53:09.778966,456/600
mBERT-T,bengali,2,XGBoost,reg,mmm,600,8.865936040878296,2.919156916350964e-05,2025-08-29 23:53:18.648214,465/600
mT5-T,bengali,2,XGBoost,reg,mean,600,19.97373390197754,5.6367764072979194e-05,2025-08-29 23:53:38.626213,459/600
mT5-T,bengali,2,XGBoost,reg,mmm,600,19.95379328727722,5.625185366020059e-05,2025-08-29 23:53:58.583851,491/600
XGLM-T,bengali,2,XGBoost,reg,mean,600,25.16131353378296,8.604544341882913e-05,2025-08-29 23:54:23.749503,514/600
XGLM-T,bengali,2,XGBoost,reg,mmm,600,24.720650672912598,8.528464650361702e-05,2025-08-29 23:54:48.474253,516/600
mDeBERTa-T,bengali,2,XGBoost,reg,mean,600,12.232994556427002,5.076604096029116e-05,2025-08-29 23:55:00.710206,416/600
mDeBERTa-T,bengali,2,XGBoost,reg,mmm,600,11.850416421890259,5.0404364295041596e-05,2025-08-29 23:55:12.563657,456/600
XLM-R-T,bengali,2,XGBoost,reg,mean,600,9.674640417098999,3.0347197068346873e-05,2025-08-29 23:55:22.242286,454/600
XLM-R-T,bengali,2,XGBoost,reg,mmm,600,9.926875591278076,2.9848140201914693e-05,2025-08-29 23:55:32.172968,468/600
BGE-M3-S,bengali,2,XGBoost,reg,mean,600,37.06647229194641,0.00013256614948585054,2025-08-29 23:56:09.243663,525/600
BGE-M3-S,bengali,2,XGBoost,reg,mmm,600,38.12484121322632,0.00013386034709829877,2025-08-29 23:56:47.372526,525/600
MiniLM-S,bengali,2,XGBoost,reg,mean,600,17.487430810928345,3.891759009425556e-05,2025-08-29 23:57:04.863705,504/600
MiniLM-S,bengali,2,XGBoost,reg,mmm,600,17.448090076446533,3.857106591325223e-05,2025-08-29 23:57:22.315744,513/600
mE5-S,bengali,2,XGBoost,reg,mean,600,17.91328716278076,3.903962211773351e-05,2025-08-29 23:57:40.232966,518/600
mE5-S,bengali,2,XGBoost,reg,mmm,600,18.13001775741577,3.9201660520184276e-05,2025-08-29 23:57:58.367212,524/600
MPNet-S,bengali,2,XGBoost,reg,mean,600,27.391544342041016,6.347406472997147e-05,2025-08-29 23:58:25.762443,517/600
MPNet-S,bengali,2,XGBoost,reg,mmm,600,27.371548891067505,6.293947437127276e-05,2025-08-29 23:58:53.138327,515/600
mBERT-T,bengali,2,GaussianNB,reg,mean,600,8.69682765007019,2.859571211954612e-05,2025-08-29 23:59:01.838509,390/600
mBERT-T,bengali,2,GaussianNB,reg,mmm,600,8.568576335906982,2.905455322925861e-05,2025-08-29 23:59:10.410286,368/600
mT5-T,bengali,2,GaussianNB,reg,mean,600,19.845329999923706,5.6271612001540426e-05,2025-08-29 23:59:30.259871,377/600
mT5-T,bengali,2,GaussianNB,reg,mmm,600,19.812544584274292,5.656743266186199e-05,2025-08-29 23:59:50.076350,359/600
XGLM-T,bengali,2,GaussianNB,reg,mean,600,25.503617763519287,8.700040674089216e-05,2025-08-30 00:00:15.583892,412/600
XGLM-T,bengali,2,GaussianNB,reg,mmm,600,26.65891695022583,8.825799663311293e-05,2025-08-30 00:00:42.247466,402/600
mDeBERTa-T,bengali,2,GaussianNB,reg,mean,600,12.092373609542847,5.0532565753187926e-05,2025-08-30 00:00:54.351399,336/600
mDeBERTa-T,bengali,2,GaussianNB,reg,mmm,600,11.98227834701538,5.101514977604897e-05,2025-08-30 00:01:06.336647,337/600
XLM-R-T,bengali,2,GaussianNB,reg,mean,600,9.750011682510376,3.0282483043874488e-05,2025-08-30 00:01:16.090524,361/600
XLM-R-T,bengali,2,GaussianNB,reg,mmm,600,9.656363725662231,2.9939421615252892e-05,2025-08-30 00:01:25.751028,367/600
BGE-M3-S,bengali,2,GaussianNB,reg,mean,600,38.88705515861511,0.00013526736311898419,2025-08-30 00:02:04.641789,505/600
BGE-M3-S,bengali,2,GaussianNB,reg,mmm,600,39.21108865737915,0.00013602223374448183,2025-08-30 00:02:43.857180,505/600
MiniLM-S,bengali,2,GaussianNB,reg,mean,600,17.443989992141724,3.888343735595749e-05,2025-08-30 00:03:01.305192,414/600
MiniLM-S,bengali,2,GaussianNB,reg,mmm,600,17.45425510406494,3.862942100086493e-05,2025-08-30 00:03:18.763274,413/600
mE5-S,bengali,2,GaussianNB,reg,mean,600,17.852858781814575,3.885326977455951e-05,2025-08-30 00:03:36.620090,483/600
mE5-S,bengali,2,GaussianNB,reg,mmm,600,18.063591480255127,3.908712702476158e-05,2025-08-30 00:03:54.687526,483/600
MPNet-S,bengali,2,GaussianNB,reg,mean,600,27.984313249588013,6.380718274781302e-05,2025-08-30 00:04:22.676055,465/600
MPNet-S,bengali,2,GaussianNB,reg,mmm,600,24.65919780731201,6.007278196869225e-05,2025-08-30 00:04:47.347511,465/600
mBERT-T,bengali,2,linear,deep,mean,600,8.762665033340454,2.87050302050511e-05,2025-08-30 00:04:56.119239,426/600
mBERT-T,bengali,2,linear,deep,mmm,600,8.673756122589111,2.9250666017689336e-05,2025-08-30 00:05:04.796164,442/600
mT5-T,bengali,2,linear,deep,mean,600,19.83407735824585,5.6490390698115024e-05,2025-08-30 00:05:24.634465,403/600
mT5-T,bengali,2,linear,deep,mmm,600,19.858346223831177,5.6594774229469904e-05,2025-08-30 00:05:44.496772,416/600
XGLM-T,bengali,2,linear,deep,mean,600,25.201772451400757,8.686302472537551e-05,2025-08-30 00:06:09.702539,497/600
XGLM-T,bengali,2,linear,deep,mmm,600,25.94741702079773,8.76586989017607e-05,2025-08-30 00:06:35.662390,515/600
mDeBERTa-T,bengali,2,linear,deep,mean,600,12.264694452285767,5.124332191189072e-05,2025-08-30 00:06:47.929968,391/600
mDeBERTa-T,bengali,2,linear,deep,mmm,600,12.036261558532715,5.0998302987168085e-05,2025-08-30 00:06:59.969199,426/600
XLM-R-T,bengali,2,linear,deep,mean,600,9.875043392181396,3.0171418054054905e-05,2025-08-30 00:07:09.848024,407/600
XLM-R-T,bengali,2,linear,deep,mmm,600,9.92768907546997,2.993666767267913e-05,2025-08-30 00:07:19.779501,387/600
BGE-M3-S,bengali,2,linear,deep,mean,600,36.62000560760498,0.0001315874150613548,2025-08-30 00:07:56.403602,505/600
BGE-M3-S,bengali,2,linear,deep,mmm,600,36.37520742416382,0.0001311877528299435,2025-08-30 00:08:32.782686,511/600
MiniLM-S,bengali,2,linear,deep,mean,600,18.469550848007202,4.0416940659002846e-05,2025-08-30 00:08:51.255841,436/600
MiniLM-S,bengali,2,linear,deep,mmm,600,17.437219381332397,3.853492577638931e-05,2025-08-30 00:09:08.696733,440/600
mE5-S,bengali,2,linear,deep,mean,600,17.669360160827637,3.8714259984909776e-05,2025-08-30 00:09:26.370034,439/600
mE5-S,bengali,2,linear,deep,mmm,600,17.93932843208313,3.9030823484215704e-05,2025-08-30 00:09:44.313377,486/600
MPNet-S,bengali,2,linear,deep,mean,600,24.429439306259155,6.010211499507157e-05,2025-08-30 00:10:08.746532,467/600
MPNet-S,bengali,2,linear,deep,mmm,600,28.623135328292847,6.436800466224607e-05,2025-08-30 00:10:37.373645,465/600
mBERT-T,bengali,2,resmicro,deep,mean,600,8.871257066726685,2.9054435719682513e-05,2025-08-30 00:10:46.247727,336/600
mBERT-T,bengali,2,resmicro,deep,mmm,600,8.809038162231445,2.9769207464524404e-05,2025-08-30 00:10:55.059752,348/600
mT5-T,bengali,2,resmicro,deep,mean,600,20.13132667541504,5.697183201635115e-05,2025-08-30 00:11:15.195084,347/600
mT5-T,bengali,2,resmicro,deep,mmm,600,20.68622922897339,5.789611720482713e-05,2025-08-30 00:11:35.885231,340/600
XGLM-T,bengali,2,resmicro,deep,mean,600,24.570141553878784,8.583999681544196e-05,2025-08-30 00:12:00.468354,353/600
XGLM-T,bengali,2,resmicro,deep,mmm,600,25.72294569015503,8.736019610976001e-05,2025-08-30 00:12:26.195682,444/600
mDeBERTa-T,bengali,2,resmicro,deep,mean,600,12.324598789215088,5.103818227042412e-05,2025-08-30 00:12:38.522922,320/600
mDeBERTa-T,bengali,2,resmicro,deep,mmm,600,12.234833240509033,5.1251243600695606e-05,2025-08-30 00:12:50.760769,333/600
XLM-R-T,bengali,2,resmicro,deep,mean,600,9.831595420837402,3.0382984229260018e-05,2025-08-30 00:13:00.596031,310/600
XLM-R-T,bengali,2,resmicro,deep,mmm,600,9.743262767791748,3.0087290599226806e-05,2025-08-30 00:13:10.342796,347/600
BGE-M3-S,bengali,2,resmicro,deep,mean,600,37.32238411903381,0.00013275293796842765,2025-08-30 00:13:47.669226,405/600
BGE-M3-S,bengali,2,resmicro,deep,mmm,600,37.71071696281433,0.00013357661183566817,2025-08-30 00:14:25.383972,370/600
MiniLM-S,bengali,2,resmicro,deep,mean,600,17.620292901992798,3.9255224189120104e-05,2025-08-30 00:14:43.008330,367/600
MiniLM-S,bengali,2,resmicro,deep,mmm,600,17.554361581802368,3.876783231110043e-05,2025-08-30 00:15:00.566606,407/600
mE5-S,bengali,2,resmicro,deep,mean,600,18.223671913146973,3.9504841399727276e-05,2025-08-30 00:15:18.794237,356/600
mE5-S,bengali,2,resmicro,deep,mmm,600,17.856955766677856,3.890291936305661e-05,2025-08-30 00:15:36.655018,414/600
MPNet-S,bengali,2,resmicro,deep,mean,600,28.236701488494873,6.41559464518904e-05,2025-08-30 00:16:04.895689,340/600
MPNet-S,bengali,2,resmicro,deep,mmm,600,29.071067333221436,6.488923714565852e-05,2025-08-30 00:16:33.970839,401/600
mBERT-T,bengali,2,microffn,deep,mean,600,8.813194990158081,2.8752630685438633e-05,2025-08-30 00:16:42.786922,312/600
mBERT-T,bengali,2,microffn,deep,mmm,600,8.57504677772522,2.9424766851808465e-05,2025-08-30 00:16:51.365016,327/600
mT5-T,bengali,2,microffn,deep,mean,600,20.121976613998413,5.6987099815355134e-05,2025-08-30 00:17:11.491363,307/600
mT5-T,bengali,2,microffn,deep,mmm,600,20.38830327987671,5.703577435163927e-05,2025-08-30 00:17:31.884001,320/600
XGLM-T,bengali,2,microffn,deep,mean,600,27.53694176673889,8.953277489316282e-05,2025-08-30 00:17:59.424774,347/600
XGLM-T,bengali,2,microffn,deep,mmm,600,28.369600534439087,9.099732363018623e-05,2025-08-30 00:18:27.798773,348/600
mDeBERTa-T,bengali,2,microffn,deep,mean,600,12.48658013343811,5.1122999875291913e-05,2025-08-30 00:18:40.296512,302/600
mDeBERTa-T,bengali,2,microffn,deep,mmm,600,12.18025803565979,5.113856405919059e-05,2025-08-30 00:18:52.479779,320/600
XLM-R-T,bengali,2,microffn,deep,mean,600,9.636859655380249,3.05456030776096e-05,2025-08-30 00:19:02.120322,308/600
XLM-R-T,bengali,2,microffn,deep,mmm,600,9.989602327346802,3.0136165642297537e-05,2025-08-30 00:19:12.113907,306/600
BGE-M3-S,bengali,2,microffn,deep,mean,600,37.230226039886475,0.0001326330622059675,2025-08-30 00:19:49.347957,362/600
BGE-M3-S,bengali,2,microffn,deep,mmm,600,37.43706655502319,0.00013279983969740345,2025-08-30 00:20:26.788822,336/600
MiniLM-S,bengali,2,microffn,deep,mean,600,17.592299461364746,3.9262251081214614e-05,2025-08-30 00:20:44.393118,343/600
MiniLM-S,bengali,2,microffn,deep,mmm,600,17.408384084701538,3.855187496806427e-05,2025-08-30 00:21:01.805363,314/600
mE5-S,bengali,2,microffn,deep,mean,600,18.2037353515625,3.947874484393719e-05,2025-08-30 00:21:20.013017,327/600
mE5-S,bengali,2,microffn,deep,mmm,600,18.059601545333862,3.919004776369185e-05,2025-08-30 00:21:38.076699,371/600
MPNet-S,bengali,2,microffn,deep,mean,600,26.67333459854126,6.292442131879268e-05,2025-08-30 00:22:04.754114,342/600
MPNet-S,bengali,2,microffn,deep,mmm,600,26.624857187271118,6.243061596255568e-05,2025-08-30 00:22:31.383037,322/600
mBERT-T,bengali,3,LightGBM,reg,mean,600,8.771706819534302,2.9646229609338247e-05,2025-08-30 00:22:40.183599,336/600
mBERT-T,bengali,3,LightGBM,reg,mmm,600,9.074935913085938,3.076744326049206e-05,2025-08-30 00:22:49.260577,377/600
mT5-T,bengali,3,LightGBM,reg,mean,600,20.21484351158142,5.8103548348430304e-05,2025-08-30 00:23:09.478444,355/600
mT5-T,bengali,3,LightGBM,reg,mmm,600,20.316688776016235,5.8344973978841287e-05,2025-08-30 00:23:29.798443,371/600
XGLM-T,bengali,3,LightGBM,reg,mean,600,25.312463998794556,8.817730368454026e-05,2025-08-30 00:23:55.114231,434/600
XGLM-T,bengali,3,LightGBM,reg,mmm,600,26.67375373840332,9.013541374080528e-05,2025-08-30 00:24:21.792486,418/600
mDeBERTa-T,bengali,3,LightGBM,reg,mean,600,12.64568829536438,5.276980194777835e-05,2025-08-30 00:24:34.440587,301/600
mDeBERTa-T,bengali,3,LightGBM,reg,mmm,600,12.439712762832642,5.278655663916189e-05,2025-08-30 00:24:46.882477,318/600
XLM-R-T,bengali,3,LightGBM,reg,mean,600,9.836648225784302,3.197590803948649e-05,2025-08-30 00:24:56.721961,381/600
XLM-R-T,bengali,3,LightGBM,reg,mmm,600,9.684496879577637,3.080297706577513e-05,2025-08-30 00:25:06.409114,386/600
BGE-M3-S,bengali,3,LightGBM,reg,mean,600,36.52879762649536,0.0001321357282024283,2025-08-30 00:25:42.941005,440/600
BGE-M3-S,bengali,3,LightGBM,reg,mmm,600,37.471850633621216,0.000132851165114273,2025-08-30 00:26:20.415357,446/600
MiniLM-S,bengali,3,LightGBM,reg,mean,600,17.72658109664917,3.952422460298461e-05,2025-08-30 00:26:38.144920,403/600
MiniLM-S,bengali,3,LightGBM,reg,mmm,600,17.41349458694458,3.8612881128419884e-05,2025-08-30 00:26:55.561777,400/600
mE5-S,bengali,3,LightGBM,reg,mean,600,17.7386155128479,3.9006454274761456e-05,2025-08-30 00:27:13.303741,444/600
mE5-S,bengali,3,LightGBM,reg,mmm,600,18.042069911956787,3.929428786462581e-05,2025-08-30 00:27:31.348272,432/600
MPNet-S,bengali,3,LightGBM,reg,mean,600,23.151902198791504,5.9007230713767257e-05,2025-08-30 00:27:54.503327,441/600
MPNet-S,bengali,3,LightGBM,reg,mmm,600,27.02813482284546,6.341836685992041e-05,2025-08-30 00:28:21.534595,430/600
mBERT-T,bengali,3,LogisticRegression,reg,mean,600,8.598053932189941,2.910931018612053e-05,2025-08-30 00:28:30.135908,304/600
mBERT-T,bengali,3,LogisticRegression,reg,mmm,600,8.705300092697144,3.0567724246676595e-05,2025-08-30 00:28:38.844656,325/600
mT5-T,bengali,3,LogisticRegression,reg,mean,600,20.195514678955078,5.808060532123484e-05,2025-08-30 00:28:59.044056,301/600
mT5-T,bengali,3,LogisticRegression,reg,mmm,600,20.010303497314453,5.8551205925531295e-05,2025-08-30 00:29:19.058329,336/600
XGLM-T,bengali,3,LogisticRegression,reg,mean,600,26.455936908721924,8.931714121434317e-05,2025-08-30 00:29:45.518099,372/600
XGLM-T,bengali,3,LogisticRegression,reg,mmm,600,25.71315574645996,8.927033295650172e-05,2025-08-30 00:30:11.235548,374/600
mDeBERTa-T,bengali,3,LogisticRegression,reg,mean,600,12.359879493713379,5.25706573299288e-05,2025-08-30 00:30:23.598686,266/600
mDeBERTa-T,bengali,3,LogisticRegression,reg,mmm,600,12.153304100036621,5.273940179587594e-05,2025-08-30 00:30:35.755148,268/600
XLM-R-T,bengali,3,LogisticRegression,reg,mean,600,9.989362716674805,3.097884758046284e-05,2025-08-30 00:30:45.748266,299/600
XLM-R-T,bengali,3,LogisticRegression,reg,mmm,600,9.824889421463013,3.167510993373615e-05,2025-08-30 00:30:55.576980,303/600
BGE-M3-S,bengali,3,LogisticRegression,reg,mean,600,36.125125885009766,0.00013140943755950355,2025-08-30 00:31:31.705931,395/600
BGE-M3-S,bengali,3,LogisticRegression,reg,mmm,600,35.884029150009155,0.00013117606211503346,2025-08-30 00:32:07.593693,394/600
MiniLM-S,bengali,3,LogisticRegression,reg,mean,600,17.28451943397522,3.8897250578156766e-05,2025-08-30 00:32:24.882188,320/600
MiniLM-S,bengali,3,LogisticRegression,reg,mmm,600,17.366864442825317,3.8501733206352176e-05,2025-08-30 00:32:42.253175,319/600
mE5-S,bengali,3,LogisticRegression,reg,mean,600,17.597272396087646,3.863764846103079e-05,2025-08-30 00:32:59.854500,369/600
mE5-S,bengali,3,LogisticRegression,reg,mmm,600,17.745352029800415,3.8762503340095284e-05,2025-08-30 00:33:17.604014,368/600
MPNet-S,bengali,3,LogisticRegression,reg,mean,600,22.952256202697754,5.877558572820281e-05,2025-08-30 00:33:40.560587,359/600
MPNet-S,bengali,3,LogisticRegression,reg,mmm,600,25.712476015090942,6.188031299149723e-05,2025-08-30 00:34:06.276926,355/600
mBERT-T,bengali,3,RandomForest,reg,mean,600,10.105982065200806,3.139579815983772e-05,2025-08-30 00:34:16.386706,306/600
mBERT-T,bengali,3,RandomForest,reg,mmm,600,10.885892629623413,3.218238222329905e-05,2025-08-30 00:34:27.276518,337/600
mT5-T,bengali,3,RandomForest,reg,mean,600,21.50916361808777,5.978851915860651e-05,2025-08-30 00:34:48.789132,315/600
mT5-T,bengali,3,RandomForest,reg,mmm,600,21.614935636520386,5.9775184464077384e-05,2025-08-30 00:35:10.408236,309/600
XGLM-T,bengali,3,RandomForest,reg,mean,600,28.28752851486206,9.249944144201319e-05,2025-08-30 00:35:38.700802,364/600
XGLM-T,bengali,3,RandomForest,reg,mmm,600,26.093628883361816,8.823336030594637e-05,2025-08-30 00:36:04.806466,347/600
mDeBERTa-T,bengali,3,RandomForest,reg,mean,600,13.377303838729858,5.383235036229628e-05,2025-08-30 00:36:18.186367,269/600
mDeBERTa-T,bengali,3,RandomForest,reg,mmm,600,13.34941029548645,5.372510571362957e-05,2025-08-30 00:36:31.538773,285/600
XLM-R-T,bengali,3,RandomForest,reg,mean,600,10.904536724090576,3.186987164324522e-05,2025-08-30 00:36:42.446824,347/600
XLM-R-T,bengali,3,RandomForest,reg,mmm,600,10.871419429779053,3.1583456165906954e-05,2025-08-30 00:36:53.321816,325/600
BGE-M3-S,bengali,3,RandomForest,reg,mean,600,37.78807091712952,0.0001338678290743558,2025-08-30 00:37:31.113863,385/600
BGE-M3-S,bengali,3,RandomForest,reg,mmm,600,38.644819021224976,0.0001358326245593366,2025-08-30 00:38:09.762599,426/600
MiniLM-S,bengali,3,RandomForest,reg,mean,600,18.980738401412964,4.122187396926561e-05,2025-08-30 00:38:28.747386,327/600
MiniLM-S,bengali,3,RandomForest,reg,mmm,600,17.97567105293274,3.963109551746385e-05,2025-08-30 00:38:46.727102,383/600
mE5-S,bengali,3,RandomForest,reg,mean,600,19.106016635894775,4.098621369421519e-05,2025-08-30 00:39:05.836631,379/600
mE5-S,bengali,3,RandomForest,reg,mmm,600,18.736458778381348,4.020077127271228e-05,2025-08-30 00:39:24.576812,380/600
MPNet-S,bengali,3,RandomForest,reg,mean,600,27.13810920715332,6.380810682452138e-05,2025-08-30 00:39:51.718562,408/600
MPNet-S,bengali,3,RandomForest,reg,mmm,600,28.24977207183838,6.481386262299897e-05,2025-08-30 00:40:19.972269,414/600
mBERT-T,bengali,3,XGBoost,reg,mean,600,9.010866403579712,2.9418124778435504e-05,2025-08-30 00:40:28.996139,350/600
mBERT-T,bengali,3,XGBoost,reg,mmm,600,8.622341871261597,2.9714146900094218e-05,2025-08-30 00:40:37.623179,384/600
mT5-T,bengali,3,XGBoost,reg,mean,600,20.32878065109253,5.811139825334516e-05,2025-08-30 00:40:57.956813,359/600
mT5-T,bengali,3,XGBoost,reg,mmm,600,20.248608589172363,5.8219249384668135e-05,2025-08-30 00:41:18.210644,365/600
XGLM-T,bengali,3,XGBoost,reg,mean,600,27.258437156677246,9.038733311381397e-05,2025-08-30 00:41:45.473992,428/600
XGLM-T,bengali,3,XGBoost,reg,mmm,600,24.907365083694458,8.708006893635901e-05,2025-08-30 00:42:10.394819,427/600
mDeBERTa-T,bengali,3,XGBoost,reg,mean,600,12.234649419784546,5.2197240402740556e-05,2025-08-30 00:42:22.633527,308/600
mDeBERTa-T,bengali,3,XGBoost,reg,mmm,600,12.29096269607544,5.236585438483925e-05,2025-08-30 00:42:34.928851,328/600
XLM-R-T,bengali,3,XGBoost,reg,mean,600,9.771621704101562,3.105398111797514e-05,2025-08-30 00:42:44.705559,385/600
XLM-R-T,bengali,3,XGBoost,reg,mmm,600,9.797323226928711,3.101805318858888e-05,2025-08-30 00:42:54.507629,372/600
BGE-M3-S,bengali,3,XGBoost,reg,mean,600,36.694287061691284,0.00013210046449149064,2025-08-30 00:43:31.207256,446/600
BGE-M3-S,bengali,3,XGBoost,reg,mmm,600,38.06556558609009,0.00013446761184823767,2025-08-30 00:44:09.277978,446/600
MiniLM-S,bengali,3,XGBoost,reg,mean,600,17.414705753326416,3.891555511777802e-05,2025-08-30 00:44:26.697946,397/600
MiniLM-S,bengali,3,XGBoost,reg,mmm,600,17.63594698905945,3.8915498440146446e-05,2025-08-30 00:44:44.339240,393/600
mE5-S,bengali,3,XGBoost,reg,mean,600,18.08673882484436,3.9396877328815804e-05,2025-08-30 00:45:02.430878,426/600
mE5-S,bengali,3,XGBoost,reg,mmm,600,18.28467607498169,3.952145409130911e-05,2025-08-30 00:45:20.720780,419/600
MPNet-S,bengali,3,XGBoost,reg,mean,600,26.806735038757324,6.29028370465835e-05,2025-08-30 00:45:47.532608,434/600
MPNet-S,bengali,3,XGBoost,reg,mmm,600,27.53102469444275,6.328646875235898e-05,2025-08-30 00:46:15.068785,411/600
mBERT-T,bengali,3,GaussianNB,reg,mean,600,8.548992156982422,2.8916520710984868e-05,2025-08-30 00:46:23.621327,274/600
mBERT-T,bengali,3,GaussianNB,reg,mmm,600,8.753709316253662,2.9737657524746327e-05,2025-08-30 00:46:32.378192,237/600
mT5-T,bengali,3,GaussianNB,reg,mean,600,20.269500017166138,5.79794093127709e-05,2025-08-30 00:46:52.652066,276/600
mT5-T,bengali,3,GaussianNB,reg,mmm,600,20.15402054786682,5.781035475567724e-05,2025-08-30 00:47:12.810098,230/600
XGLM-T,bengali,3,GaussianNB,reg,mean,600,26.49414610862732,8.956162551828001e-05,2025-08-30 00:47:39.308254,280/600
XGLM-T,bengali,3,GaussianNB,reg,mmm,600,25.4972984790802,8.82352642847151e-05,2025-08-30 00:48:04.810082,247/600
mDeBERTa-T,bengali,3,GaussianNB,reg,mean,600,12.400954484939575,5.272604279430707e-05,2025-08-30 00:48:17.214320,234/600
mDeBERTa-T,bengali,3,GaussianNB,reg,mmm,600,12.259095191955566,5.2463201688810546e-05,2025-08-30 00:48:29.476551,230/600
XLM-R-T,bengali,3,GaussianNB,reg,mean,600,10.183223247528076,3.147263840879163e-05,2025-08-30 00:48:39.663761,225/600
XLM-R-T,bengali,3,GaussianNB,reg,mmm,600,9.914709568023682,3.088386129006192e-05,2025-08-30 00:48:49.582462,219/600
BGE-M3-S,bengali,3,GaussianNB,reg,mean,600,38.10730814933777,0.000134152567848837,2025-08-30 00:49:27.693708,374/600
BGE-M3-S,bengali,3,GaussianNB,reg,mmm,600,37.59929823875427,0.00013347056569534607,2025-08-30 00:50:05.297301,374/600
MiniLM-S,bengali,3,GaussianNB,reg,mean,600,17.524028539657593,3.90620572104858e-05,2025-08-30 00:50:22.825240,289/600
MiniLM-S,bengali,3,GaussianNB,reg,mmm,600,17.52099609375,3.874570604112413e-05,2025-08-30 00:50:40.350375,291/600
mE5-S,bengali,3,GaussianNB,reg,mean,600,17.725932121276855,3.880805211886966e-05,2025-08-30 00:50:58.080515,363/600
mE5-S,bengali,3,GaussianNB,reg,mmm,600,17.834933519363403,3.881211810360131e-05,2025-08-30 00:51:15.919494,363/600
MPNet-S,bengali,3,GaussianNB,reg,mean,600,26.92751717567444,6.295426127749867e-05,2025-08-30 00:51:42.851201,334/600
MPNet-S,bengali,3,GaussianNB,reg,mmm,600,28.069955587387085,6.361644960073523e-05,2025-08-30 00:52:10.925227,332/600
mBERT-T,bengali,3,linear,deep,mean,600,8.880447626113892,2.941936563773966e-05,2025-08-30 00:52:19.808753,309/600
mBERT-T,bengali,3,linear,deep,mmm,600,8.787647724151611,2.9780689184844975e-05,2025-08-30 00:52:28.599714,325/600
mT5-T,bengali,3,linear,deep,mean,600,20.428548336029053,5.82178161347078e-05,2025-08-30 00:52:49.032287,242/600
mT5-T,bengali,3,linear,deep,mmm,600,20.10297417640686,5.7877585426369255e-05,2025-08-30 00:53:09.139685,285/600
XGLM-T,bengali,3,linear,deep,mean,600,25.669657707214355,8.879529882883684e-05,2025-08-30 00:53:34.813227,384/600
XGLM-T,bengali,3,linear,deep,mmm,600,26.52505874633789,8.993865044094632e-05,2025-08-30 00:54:01.343511,391/600
mDeBERTa-T,bengali,3,linear,deep,mean,600,12.410694599151611,5.228094257181404e-05,2025-08-30 00:54:13.765528,265/600
mDeBERTa-T,bengali,3,linear,deep,mmm,600,12.303590059280396,5.2516715134192204e-05,2025-08-30 00:54:26.072230,251/600
XLM-R-T,bengali,3,linear,deep,mean,600,9.965208530426025,3.137989994547986e-05,2025-08-30 00:54:36.041168,238/600
XLM-R-T,bengali,3,linear,deep,mmm,600,9.858853340148926,3.126759745825028e-05,2025-08-30 00:54:45.903762,304/600
BGE-M3-S,bengali,3,linear,deep,mean,600,37.74585247039795,0.00013369524396921367,2025-08-30 00:55:23.653475,381/600
BGE-M3-S,bengali,3,linear,deep,mmm,600,36.25124454498291,0.00013116663550728888,2025-08-30 00:55:59.908513,382/600
MiniLM-S,bengali,3,linear,deep,mean,600,17.40903902053833,3.886971442812141e-05,2025-08-30 00:56:17.321620,295/600
MiniLM-S,bengali,3,linear,deep,mmm,600,17.329933881759644,3.844735021171313e-05,2025-08-30 00:56:34.655536,319/600
mE5-S,bengali,3,linear,deep,mean,600,17.62817621231079,3.877317357897758e-05,2025-08-30 00:56:52.287689,276/600
mE5-S,bengali,3,linear,deep,mmm,600,17.94840359687805,3.918108609200825e-05,2025-08-30 00:57:10.240055,339/600
MPNet-S,bengali,3,linear,deep,mean,600,27.243494987487793,6.331440262599951e-05,2025-08-30 00:57:37.487204,357/600
