FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-MPNet-S,sif,english,3,LogisticRegression,0.8347724867724867,0.8346859955115251,0.8082222222222222,0.8079778956785327,876.3003625869751,,,600,5.599354028701782,1.2304700122389018e-05,107.15521771341021,0.00933225671450297,2.050783353731503e-08
WEFE-MPNet-S,sif,english,3,RandomForest,0.950931216931217,0.950919416001371,0.7589206349206349,0.7595340199025176,99.56724071502686,,,600,6.967452049255371,1.4380523275302008e-05,86.11469383045463,0.011612420082092284,2.3967538792170013e-08
WEFE-MPNet-S,sif,english,3,XGBoost,0.9003809523809524,0.9003678327846509,0.8005714285714286,0.8004242507135585,67.83981990814209,,,600,5.539581537246704,1.1915018343155422e-05,108.31143037894762,0.009232635895411173,1.9858363905259036e-08
WEFE-MPNet-S,sif,english,3,GaussianNB,0.709989417989418,0.7115011849044905,0.7111428571428572,0.7123581317838562,15.933086395263672,,,600,5.533315420150757,1.1950544826998687e-05,108.43408597582764,0.009222192366917929,1.991757471166448e-08
WEFE-MPNet-S,sif,english,3,linear,0.7791845627139745,0.7765113274977723,0.778063492063492,0.7751214591251706,791.5017821788788,9219,22,600,5.583995819091797,1.2011109382983967e-05,107.44993718451357,0.009306659698486328,2.001851563830661e-08
WEFE-MPNet-S,sif,english,3,microffn,0.8023031434796141,0.8013323097283483,0.7917460317460318,0.7906395017341866,291.42832136154175,300099,20,600,5.526086807250977,1.1949590848951818e-05,108.57592740177705,0.009210144678751628,1.991598474825303e-08
WEFE-MPNet-S,sif,english,3,resmicro,0.8114036725801431,0.811767449011751,0.7951746031746032,0.7954732388882915,764.4635629653931,1797987,33,600,5.7583489418029785,1.2350692719338577e-05,104.19653377451209,0.009597248236338297,2.0584487865564295e-08
WEFE-MPNet-S,borep,english,3,LightGBM,1.0,1.0,0.826952380952381,0.8269751299824317,1146.364464044571,,,600,6.778903961181641,1.6690002290988093e-05,88.50988352037564,0.011298173268636068,2.7816670484980153e-08
WEFE-MPNet-S,borep,english,3,LogisticRegression,0.8525820105820106,0.8525141488193392,0.818984126984127,0.8189314076033595,6658.792196750641,,,600,6.506431579589844,1.6098086500273813e-05,92.21644655146333,0.01084405263264974,2.683014416712302e-08
WEFE-MPNet-S,borep,english,3,RandomForest,0.935873015873016,0.9359396725045264,0.7737460317460317,0.7742589129182484,66.89923858642578,,,600,7.214848041534424,1.7532290127065843e-05,83.16183467010269,0.012024746735890707,2.922048354510974e-08
WEFE-MPNet-S,borep,english,3,XGBoost,0.823957671957672,0.8239679389930347,0.8073650793650794,0.8070828248896863,85.42149019241333,,,600,6.538503170013428,1.620122582603022e-05,91.76412160380858,0.010897505283355712,2.7002043043383704e-08
WEFE-MPNet-S,borep,english,3,GaussianNB,0.6829312169312169,0.6850824872029557,0.6858412698412698,0.6876476167765866,19.75850534439087,,,600,6.897808074951172,1.713704132023785e-05,86.98415402116669,0.011496346791585286,2.8561735533729747e-08
WEFE-MPNet-S,borep,english,3,linear,0.8237535014005603,0.8213787862077742,0.810984126984127,0.8081882989151049,690.6036987304688,13059,18,600,6.368387460708618,1.5860972685157243e-05,94.21537299698741,0.01061397910118103,2.643495447526207e-08
WEFE-MPNet-S,borep,english,3,microffn,0.8683099906629318,0.8676591033252556,0.7601904761904762,0.7549906630576229,378.3649594783783,566019,16,600,6.512507677078247,1.6236797207400756e-05,92.13040962881172,0.010854179461797078,2.706132867900126e-08
WEFE-MPNet-S,borep,english,3,resmicro,0.8792779333955805,0.8799154127887456,0.7911428571428571,0.7926801686064042,281.9867241382599,1432291,16,600,6.66937518119812,1.648187270081492e-05,89.96344990329558,0.011115625301996867,2.7469787834691534e-08
WEFE-BGE-M3-S,mean,english,3,LightGBM,0.8592275132275132,0.8589163675388696,0.7941904761904762,0.7933998027822515,959.02378821373,,,600,5.777442455291748,1.1872525368207769e-05,103.85218107199672,0.00962907075881958,1.978754228034628e-08
WEFE-BGE-M3-S,mean,english,3,LogisticRegression,0.8433756613756613,0.8432659185268772,0.8253968253968254,0.8250730662403113,1266.954388380051,,,600,5.699498414993286,1.2146802088482076e-05,105.27242159092815,0.00949916402498881,2.0244670147470125e-08
WEFE-BGE-M3-S,mean,english,3,RandomForest,0.9522751322751324,0.952229402888338,0.7762539682539683,0.7763193918398599,110.27655935287476,,,600,6.903355121612549,1.3655489612588036e-05,86.91425972300937,0.011505591869354247,2.2759149354313392e-08
WEFE-BGE-M3-S,mean,english,3,XGBoost,0.888010582010582,0.887953744851783,0.8061269841269841,0.8056834372981634,93.3572986125946,,,600,5.503347873687744,1.1364473308488436e-05,109.0245453805822,0.00917224645614624,1.8940788847480726e-08
WEFE-BGE-M3-S,mean,english,3,GaussianNB,0.7263492063492063,0.7299924443472322,0.7300952380952381,0.7334637522517758,19.70850920677185,,,600,5.55710244178772,1.148225698429515e-05,107.96993690240124,0.009261837402979534,1.9137094973825248e-08
WEFE-BGE-M3-S,mean,english,3,linear,0.7823467164643635,0.7855342326564272,0.781015873015873,0.7843305112141242,800.8442242145538,12291,36,600,5.703348875045776,1.1690071687908292e-05,105.20134979384095,0.009505581458409627,1.9483452813180486e-08
WEFE-BGE-M3-S,mean,english,3,microffn,0.7916215375038904,0.7886720465818376,0.7904761904761904,0.7871453107765918,625.3647983074188,198051,16,600,5.764916658401489,1.178973799759737e-05,104.07782723547118,0.009608194430669148,1.9649563329328948e-08
WEFE-BGE-M3-S,mean,english,3,resmicro,0.8258201058201058,0.8250406343690261,0.8059047619047619,0.8047404293318611,402.66954827308655,1085827,24,600,5.893512964248657,1.1995501508303364e-05,101.80685164175114,0.009822521607081096,1.999250251383894e-08
WEFE-BGE-M3-S,mmm,english,3,LightGBM,0.9616402116402116,0.9616244304186302,0.8228571428571428,0.8225522782902207,402.3215301036835,,,600,6.208355903625488,1.2682053608419338e-05,96.64394395456912,0.010347259839375815,2.113675601403223e-08
WEFE-BGE-M3-S,mmm,english,3,LogisticRegression,0.8530899470899471,0.8530153780773752,0.8254920634920635,0.8252887073486552,1366.6546444892883,,,600,6.04841423034668,1.2805266978655545e-05,99.19955498246513,0.010080690383911134,2.1342111631092574e-08
WEFE-BGE-M3-S,mmm,english,3,RandomForest,0.9314179894179894,0.931408169008182,0.7848571428571428,0.7849883365246013,30.914570093154907,,,600,6.802783489227295,1.3547197416417394e-05,88.19919095619372,0.011337972482045492,2.2578662360695658e-08
WEFE-BGE-M3-S,mmm,english,3,XGBoost,0.9988571428571428,0.9988571010279266,0.825047619047619,0.8246915191137765,125.90646147727966,,,600,6.160517692565918,1.2566255212192643e-05,97.39441227870152,0.010267529487609863,2.0943758686987737e-08
WEFE-BGE-M3-S,mmm,english,3,GaussianNB,0.7058730158730159,0.7102641191802819,0.7108571428571429,0.7148989653969331,26.789389610290527,,,600,6.192455053329468,1.2593830020568293e-05,96.89210415461972,0.010320758422215779,2.0989716700947154e-08
WEFE-BGE-M3-S,mmm,english,3,linear,0.8279240585122938,0.8290244179889003,0.819968253968254,0.8208562994824784,937.3828294277192,18435,35,600,6.207568645477295,1.2577889334388643e-05,96.65620056205863,0.010345947742462159,2.0963148890647737e-08
WEFE-BGE-M3-S,mmm,english,3,microffn,0.8500715841892312,0.8456823636645464,0.8095555555555556,0.8033900368576626,364.930100440979,495203,17,600,6.13212513923645,1.2546591011004606e-05,97.84536133499549,0.010220208565394084,2.091098501834101e-08
WEFE-BGE-M3-S,mmm,english,3,resmicro,0.863629007158419,0.863979688986078,0.8168253968253968,0.8170855557156146,375.5459213256836,3988419,17,600,6.3773720264434814,1.2957024445269966e-05,94.0826405472548,0.010628953377405803,2.159504074211661e-08
WEFE-BGE-M3-S,tfidfw,english,3,LightGBM,1.0,1.0,0.8106349206349206,0.8103243124485984,1159.9211647510529,,,600,6.011140823364258,1.2351999877010074e-05,99.81466374367815,0.01001856803894043,2.0586666461683458e-08
WEFE-BGE-M3-S,tfidfw,english,3,LogisticRegression,0.8424126984126984,0.8422865283837657,0.8229841269841269,0.8226634600371208,907.5056478977205,,,600,5.832780838012695,1.2341522167278416e-05,102.86688573823183,0.009721301396687825,2.0569203612130695e-08
WEFE-BGE-M3-S,tfidfw,english,3,RandomForest,0.9511534391534392,0.951110903495093,0.7736507936507937,0.7738990328996658,88.35440587997437,,,600,7.11086630821228,1.400676059331055e-05,84.37790474376729,0.011851443847020467,2.3344600988850916e-08
WEFE-BGE-M3-S,tfidfw,english,3,XGBoost,0.999978835978836,0.9999788359788332,0.8087936507936508,0.808307078274652,90.79425311088562,,,600,5.7764668464660645,1.1830555291370776e-05,103.86972105051878,0.009627444744110107,1.9717592152284626e-08
WEFE-BGE-M3-S,tfidfw,english,3,GaussianNB,0.7269735449735449,0.730415771441538,0.7305714285714285,0.7337071039540143,18.12983989715576,,,600,5.899724245071411,1.2031802276319928e-05,101.69966850590278,0.009832873741785686,2.0053003793866547e-08
WEFE-BGE-M3-S,tfidfw,english,3,linear,0.7954186118892002,0.7986572655835046,0.7933650793650794,0.796292127695937,288.7105462551117,12291,18,600,5.851340532302856,1.1923280214612132e-05,102.54060530021209,0.009752234220504759,1.987213369102022e-08
WEFE-BGE-M3-S,tfidfw,english,3,microffn,0.782682850918145,0.7803649079937302,0.7801587301587302,0.7776233232406362,266.44867634773254,465699,16,600,5.8663623332977295,1.1982316656609376e-05,102.27803294630706,0.009777270555496216,1.9970527761015625e-08
WEFE-BGE-M3-S,tfidfw,english,3,resmicro,0.851577964519141,0.8510641512007942,0.7991746031746032,0.7979173453068853,408.93208360672,1348067,17,600,6.053568124771118,1.2246374321935904e-05,99.11509834089554,0.010089280207951863,2.0410623869893174e-08
WEFE-BGE-M3-S,sif,english,3,LightGBM,1.0,1.0,0.8102539682539682,0.8099384257658752,1378.1662828922272,,,600,5.969580888748169,1.2858959624738404e-05,100.50956862497947,0.009949301481246947,2.143159937456401e-08
WEFE-BGE-M3-S,sif,english,3,LogisticRegression,0.8426984126984127,0.8425268540314361,0.8221904761904761,0.8218327433004999,1207.304945230484,,,600,5.817825078964233,1.2896208852121124e-05,103.131323451,0.009696375131607055,2.1493681420201873e-08
WEFE-BGE-M3-S,sif,english,3,RandomForest,0.8222116402116402,0.8228283043976232,0.7663174603174603,0.7669201953873056,24.60507678985596,,,600,6.131527662277222,1.2964864243676788e-05,97.85489572058177,0.010219212770462036,2.1608107072794645e-08
WEFE-BGE-M3-S,sif,english,3,XGBoost,0.8111111111111111,0.8108683651019396,0.7931746031746032,0.7926377913870378,97.9114863872528,,,600,5.70743203163147,1.227947420709038e-05,105.12608764759831,0.009512386719385783,2.0465790345150632e-08
WEFE-BGE-M3-S,sif,english,3,GaussianNB,0.7316402116402116,0.7346534413405126,0.7348253968253968,0.7375265918581222,19.826641082763672,,,600,5.745758771896362,1.2371540125507228e-05,104.42485036697296,0.00957626461982727,2.0619233542512045e-08
WEFE-BGE-M3-S,sif,english,3,linear,0.8051789604730781,0.8053215020759069,0.8007936507936508,0.8008579795950098,774.2472009658813,12291,21,600,5.7792067527771,1.2412659935806512e-05,103.82047669633556,0.0096320112546285,2.068776655967752e-08
WEFE-BGE-M3-S,sif,english,3,microffn,0.8327544351073762,0.8326904611275051,0.811936507936508,0.8115884404820568,668.015429019928,264579,29,600,5.856069564819336,1.2558648444664332e-05,102.45779927283198,0.00976011594136556,2.093108074110722e-08
WEFE-BGE-M3-S,sif,english,3,resmicro,0.8128478057889823,0.8157091590339307,0.7975238095238095,0.8004066243228133,405.2997143268585,1085827,24,600,5.991523265838623,1.278236209831777e-05,100.14147878236088,0.009985872109731038,2.1303936830529615e-08
WEFE-BGE-M3-S,borep,english,3,LightGBM,1.0,1.0,0.8299047619047619,0.8296464874183804,1635.4201254844666,,,600,7.276666641235352,1.839328336578894e-05,82.45533698079903,0.012127777735392253,3.06554722763149e-08
WEFE-BGE-M3-S,borep,english,3,LogisticRegression,0.8541164021164022,0.853991382224628,0.819936507936508,0.819635864742096,1412.1456661224363,,,600,6.935344696044922,1.775077995921175e-05,86.5133639777367,0.011558907826741537,2.9584633265352915e-08
WEFE-BGE-M3-S,borep,english,3,RandomForest,0.8287936507936507,0.8292931085500833,0.7739365079365079,0.7741311069866857,18.557788133621216,,,600,7.166454792022705,1.8078867796374787e-05,83.7234054232626,0.011944091320037842,3.013144632729131e-08
WEFE-BGE-M3-S,borep,english,3,XGBoost,0.8761375661375661,0.8759969609386594,0.8195555555555556,0.819187635918127,106.52343440055849,,,600,7.03242039680481,1.7868268264372124e-05,85.31913141492663,0.011720700661341349,2.9780447107286873e-08
WEFE-BGE-M3-S,borep,english,3,GaussianNB,0.7166666666666667,0.7208136088538134,0.7201269841269842,0.7239625851066263,21.70661854743957,,,600,6.929131269454956,1.768384072467271e-05,86.59094144238891,0.01154855211575826,2.9473067874454517e-08
WEFE-BGE-M3-S,borep,english,3,linear,0.822769996887644,0.8232099456760874,0.815968253968254,0.8164376713702687,275.56035256385803,15363,16,600,7.1115922927856445,1.795823715553942e-05,84.36929105295731,0.011852653821309407,2.993039525923237e-08
WEFE-BGE-M3-S,borep,english,3,microffn,0.8182633053221289,0.8151332754130888,0.7713650793650794,0.766138981982335,392.574805021286,580387,16,600,7.39044189453125,1.869627087972398e-05,81.18594375851674,0.012317403157552084,3.1160451466206634e-08
WEFE-BGE-M3-S,borep,english,3,resmicro,0.9275443510737628,0.9280836449786658,0.8196190476190476,0.8213360733923867,662.982816696167,3323843,16,600,7.210590839385986,1.819627874012215e-05,83.21093421674341,0.012017651398976644,3.032713123353692e-08
WEFE-MiniLM-S,mean,english,3,LightGBM,1.0,1.0,0.795047619047619,0.7949928412418268,517.8690629005432,,,600,5.370437383651733,1.093027219236692e-05,111.72274381719322,0.008950728972752888,1.821712032061153e-08
WEFE-MiniLM-S,mean,english,3,LogisticRegression,0.8111957671957672,0.8112185022643773,0.799936507936508,0.7999197620511433,780.7512912750244,,,600,5.103556156158447,1.100332136582821e-05,117.56508239377001,0.008505926926930746,1.8338868943047018e-08
WEFE-MiniLM-S,mean,english,3,RandomForest,0.7851216931216931,0.7855683810045663,0.7201587301587301,0.7202063331782609,30.08681011199951,,,600,6.260339021682739,1.231292953244e-05,95.84145489915079,0.010433898369471232,2.052154922073333e-08
WEFE-MiniLM-S,mean,english,3,XGBoost,0.9847407407407408,0.9847410953221492,0.7865079365079365,0.7863269109572378,33.88750672340393,,,600,5.249444961547852,1.0620484209449924e-05,114.29779803293412,0.008749074935913086,1.7700807015749872e-08
WEFE-MiniLM-S,mean,english,3,GaussianNB,0.6472275132275133,0.649632284497648,0.6498412698412699,0.6520009073984693,6.027781248092651,,,600,5.146789073944092,1.0500879374477598e-05,116.57753822427533,0.008577981789906819,1.750146562412933e-08
WEFE-MiniLM-S,mean,english,3,linear,0.75942732648615,0.7544920476887891,0.7567936507936508,0.751525370542258,612.705748796463,4611,21,600,5.242909908294678,1.0657185297851209e-05,114.44026513802095,0.008738183180491129,1.776197549641868e-08
WEFE-MiniLM-S,mean,english,3,microffn,0.7891067538126362,0.7890808934301,0.7775555555555556,0.7773676202141775,265.20670795440674,100739,24,600,5.1492228507995605,1.0558311032113174e-05,116.5224379261102,0.008582038084665934,1.7597185053521955e-08
WEFE-MiniLM-S,mean,english,3,resmicro,0.7929287270463741,0.7942816270010461,0.7734603174603175,0.7748478293525211,845.6890895366669,702627,24,600,5.384420156478882,1.092283472943306e-05,111.43261160220591,0.008974033594131469,1.8204724549055102e-08
WEFE-MiniLM-S,mmm,english,3,LightGBM,1.0,1.0,0.817968253968254,0.8178268812021928,645.4224355220795,,,600,5.629539489746094,1.1383428048883749e-05,106.58065390479418,0.00938256581624349,1.8972380081472914e-08
WEFE-MiniLM-S,mmm,english,3,LogisticRegression,0.8282328042328042,0.8282208930184602,0.8056190476190476,0.8054630884012796,2672.816173553467,,,600,5.384652376174927,1.1297150258892113e-05,111.42780593502668,0.008974420626958211,1.8828583764820186e-08
WEFE-MiniLM-S,mmm,english,3,RandomForest,0.9542222222222222,0.9542583210894504,0.7543809523809524,0.7540331939740393,43.03509879112244,,,600,6.411702632904053,1.2514049669847653e-05,93.57888759857255,0.010686171054840089,2.085674944974609e-08
WEFE-MiniLM-S,mmm,english,3,XGBoost,0.978063492063492,0.97805730666315,0.8118412698412698,0.8118145880851851,52.96521878242493,,,600,5.486070394515991,1.106799761814749e-05,109.36790030980545,0.009143450657526652,1.8446662696912485e-08
WEFE-MiniLM-S,mmm,english,3,GaussianNB,0.6191216931216931,0.622252466317605,0.6224126984126984,0.6254329801563957,11.40201735496521,,,600,5.3919525146484375,1.0896596836853028e-05,111.27694436662168,0.008986587524414063,1.816099472808838e-08
WEFE-MiniLM-S,mmm,english,3,linear,0.7417491441020853,0.747001672911222,0.7424444444444445,0.747561131873293,488.39585852622986,6915,16,600,5.455711364746094,1.098662061780294e-05,109.97649250235284,0.009092852274576823,1.8311034363004902e-08
WEFE-MiniLM-S,mmm,english,3,microffn,0.8450420168067226,0.845675871207624,0.8002857142857143,0.8009232849832819,280.48469519615173,264995,22,600,5.416600704193115,1.100788678109646e-05,110.77057969872621,0.009027667840321859,1.83464779684941e-08
WEFE-MiniLM-S,mmm,english,3,resmicro,0.8123622782446311,0.8140985871351312,0.7847301587301587,0.7866240358665118,232.6809527873993,1201155,18,600,5.557992219924927,1.122316580691144e-05,107.95265201146762,0.009263320366541544,1.87052763448524e-08
WEFE-MiniLM-S,tfidfw,english,3,LightGBM,1.0,1.0,0.7884126984126985,0.7883860527905856,434.89094281196594,,,600,5.571121692657471,1.1291223274168806e-05,107.69823979806033,0.009285202821095784,1.881870545694801e-08
WEFE-MiniLM-S,tfidfw,english,3,LogisticRegression,0.8057354497354497,0.8056595281248069,0.7937777777777778,0.7936931099712019,746.9114887714386,,,600,5.4005537033081055,1.1359314638005363e-05,111.09971920702694,0.009000922838846842,1.893219106334227e-08
WEFE-MiniLM-S,tfidfw,english,3,RandomForest,0.7822328042328043,0.7826458650611382,0.7173650793650793,0.7173910554075981,45.23721504211426,,,600,6.852340221405029,1.3284748005696706e-05,87.56132658529523,0.01142056703567505,2.2141246676161178e-08
WEFE-MiniLM-S,tfidfw,english,3,XGBoost,0.7835555555555556,0.7833754754426505,0.7664444444444445,0.7659320834512016,33.56059408187866,,,600,5.380079746246338,1.0855655907988549e-05,111.52251050156232,0.008966799577077229,1.809275984664758e-08
WEFE-MiniLM-S,tfidfw,english,3,GaussianNB,0.6495343915343915,0.6514990321316849,0.652063492063492,0.6537927169763845,7.334182977676392,,,600,5.305208921432495,1.0720131006954477e-05,113.09639429581408,0.008842014869054159,1.7866885011590796e-08
WEFE-MiniLM-S,tfidfw,english,3,linear,0.755406162464986,0.7559691454605142,0.7510476190476191,0.7513888274219652,292.86944365501404,4611,16,600,5.332685232162476,1.0719120545633254e-05,112.51367254554643,0.008887808720270793,1.7865200909388756e-08
WEFE-MiniLM-S,tfidfw,english,3,microffn,0.7940989729225023,0.7932142085930248,0.7800317460317461,0.7790113294006171,316.1627314090729,178979,28,600,5.415300607681274,1.091113876940012e-05,110.79717331830786,0.009025501012802124,1.8185231282333533e-08
WEFE-MiniLM-S,tfidfw,english,3,resmicro,0.8037597261126673,0.8046275672193338,0.776952380952381,0.7777015407372075,503.6386330127716,702627,25,600,5.561914920806885,1.1166937711615448e-05,107.87651529070065,0.009269858201344808,1.8611562852692412e-08
WEFE-MiniLM-S,sif,english,3,LightGBM,1.0,1.0,0.7928571428571428,0.7928176263626593,709.444073677063,,,600,5.872457027435303,1.254488528429726e-05,102.17188430615727,0.009787428379058837,2.0908142140495436e-08
WEFE-MiniLM-S,sif,english,3,LogisticRegression,0.8071111111111111,0.8070611619260216,0.7946349206349206,0.7945344636943629,743.5693488121033,,,600,5.190399408340454,1.151199350254955e-05,115.5980403041546,0.008650665680567424,1.9186655837582585e-08
WEFE-MiniLM-S,sif,english,3,RandomForest,0.933026455026455,0.9330669037124282,0.7247936507936508,0.72469213715988,24.668937921524048,,,600,5.843442440032959,1.231150799685545e-05,102.6792008576054,0.009739070733388266,2.0519179994759084e-08
WEFE-MiniLM-S,sif,english,3,XGBoost,0.8572169312169312,0.8571850844256828,0.7770476190476191,0.7767610743351862,33.46001887321472,,,600,5.445842504501343,1.1621760706092254e-05,110.1757899726371,0.009076404174168905,1.9369601176820423e-08
WEFE-MiniLM-S,sif,english,3,GaussianNB,0.6560423280423281,0.6579401313945109,0.6577142857142857,0.6593856920466633,6.242133140563965,,,600,5.3865814208984375,1.1536291801876491e-05,111.3879013639647,0.008977635701497396,1.9227153003127487e-08
WEFE-MiniLM-S,sif,english,3,linear,0.767270463741052,0.7660156005392115,0.7671111111111111,0.7658892311067061,331.4997503757477,4611,31,600,5.323645353317261,1.1489808888769205e-05,112.7047277155923,0.008872742255528768,1.9149681481282007e-08
WEFE-MiniLM-S,sif,english,3,microffn,0.7848490507314037,0.7811838086410307,0.7704761904761904,0.7663329165938362,491.4219169616699,126563,16,600,5.2973175048828125,1.143514872656928e-05,113.26487405124365,0.008828862508138021,1.90585812109488e-08
WEFE-MiniLM-S,sif,english,3,resmicro,0.7943853096794273,0.7927647317232355,0.7783174603174603,0.7764483414329503,559.1551468372345,604227,16,600,5.3978657722473145,1.1588498097578682e-05,111.1550426253374,0.008996442953745524,1.931416349596447e-08
WEFE-MiniLM-S,borep,english,3,LightGBM,1.0,1.0,0.8214285714285714,0.8213359150733855,761.4456102848053,,,600,6.120784044265747,1.4313507178603557e-05,98.02665731396121,0.010201306740442912,2.3855845297672596e-08
WEFE-MiniLM-S,borep,english,3,LogisticRegression,0.8276084656084656,0.8275538470932288,0.805968253968254,0.8057305039267535,796.9850924015045,,,600,5.6837708950042725,1.3542686356106144e-05,105.56372012238698,0.009472951491673787,2.2571143926843575e-08
WEFE-MiniLM-S,borep,english,3,RandomForest,0.8044550264550264,0.8048182534513199,0.743015873015873,0.742834947470611,36.59284710884094,,,600,6.637160778045654,1.5183873153416488e-05,90.40010029358865,0.011061934630076091,2.5306455255694145e-08
WEFE-MiniLM-S,borep,english,3,XGBoost,0.9798306878306878,0.979823430412976,0.8109206349206349,0.810778479581568,62.26120328903198,,,600,5.77628231048584,1.3553048071772964e-05,103.87303939608421,0.009627137184143066,2.258841345295494e-08
WEFE-MiniLM-S,borep,english,3,GaussianNB,0.6060529100529101,0.6096267146400669,0.6088571428571429,0.6123494619735593,12.787467241287231,,,600,5.681655168533325,1.3526091337541364e-05,105.60302978663263,0.009469425280888875,2.254348556256894e-08
WEFE-MiniLM-S,borep,english,3,linear,0.8112293806411454,0.8100723377057758,0.8024126984126985,0.800934573324649,555.6401097774506,9603,27,600,5.870617389678955,1.3961862244032047e-05,102.20390125489205,0.009784362316131591,2.326977040672008e-08
WEFE-MiniLM-S,borep,english,3,microffn,0.8627824463118581,0.8594700720642787,0.7811111111111111,0.7743110354897529,221.3869593143463,207235,16,600,5.602789640426636,1.3480694971594036e-05,107.08951049504543,0.009337982734044393,2.2467824952656728e-08
WEFE-MiniLM-S,borep,english,3,resmicro,0.8376844070961718,0.8402829489942877,0.794984126984127,0.7983165101523424,862.823112487793,1258179,23,600,5.911238193511963,1.4060171956265412e-05,101.50157722599404,0.009852063655853272,2.343361992710902e-08
WEFE-mE5-S,mean,english,3,LightGBM,0.9085185185185184,0.9084702104165856,0.7972380952380952,0.796912482804935,149.48389863967896,,,600,5.3186235427856445,1.0723719944532224e-05,112.81114280288924,0.008864372571309408,1.787286657422037e-08
WEFE-mE5-S,mean,english,3,LogisticRegression,0.8144444444444444,0.8143121784187822,0.8025396825396826,0.802185750543858,323.3964545726776,,,600,4.965165615081787,1.0774679230684818e-05,120.84189058618475,0.008275276025136311,1.7957798717808032e-08
WEFE-mE5-S,mean,english,3,RandomForest,0.724910052910053,0.7225808190389065,0.715936507936508,0.7128538388137157,21.241496562957764,,,600,6.119224548339844,1.1931265217184324e-05,98.05163959259855,0.010198707580566407,1.988544202864054e-08
WEFE-mE5-S,mean,english,3,XGBoost,0.8726349206349207,0.872534530364337,0.7875555555555556,0.7870153585977208,33.54158926010132,,,600,5.155324697494507,1.0472469309104811e-05,116.38452186951496,0.008592207829157511,1.7454115515174685e-08
WEFE-mE5-S,mean,english,3,GaussianNB,0.7062222222222222,0.7075151028420162,0.7041269841269842,0.7051833476321718,6.283506631851196,,,600,5.009795665740967,1.0258827225954636e-05,119.76536370595822,0.008349659442901612,1.709804537659106e-08
WEFE-mE5-S,mean,english,3,linear,0.7539371304077186,0.7444304368851961,0.7496507936507937,0.7397367798242779,467.60085344314575,4611,16,600,5.125372886657715,1.0388724931109316e-05,117.06465329808685,0.008542288144429524,1.731454155184886e-08
WEFE-mE5-S,mean,english,3,microffn,0.8113289760348584,0.8091981234846404,0.7936825396825397,0.7912646701574628,639.6689054965973,152643,20,600,5.236582517623901,1.065996072181397e-05,114.57854392262111,0.008727637529373168,1.7766601203023284e-08
WEFE-mE5-S,mean,english,3,resmicro,0.7958045440398381,0.7957355082240979,0.7836507936507936,0.7833786706688439,637.7720251083374,407427,17,600,5.299891948699951,1.0785760831427412e-05,113.20985518340206,0.008833153247833252,1.797626805237902e-08
WEFE-mE5-S,mmm,english,3,LightGBM,0.921989417989418,0.9219635923763922,0.817936507936508,0.8177011300059152,160.275475025177,,,600,5.469977855682373,1.1047657072738883e-05,109.6896579529481,0.009116629759470621,1.841276178789814e-08
WEFE-mE5-S,mmm,english,3,LogisticRegression,0.8287830687830687,0.8286480343685699,0.808031746031746,0.8077747426161939,496.65625190734863,,,600,5.3053367137908936,1.1188245345108094e-05,113.09367008513092,0.008842227856318156,1.8647075575180157e-08
WEFE-mE5-S,mmm,english,3,RandomForest,0.8050899470899471,0.804996939810113,0.7467936507936508,0.745845743015488,34.746203899383545,,,600,6.8117516040802,1.3119049151978163e-05,88.08307097408006,0.011352919340133667,2.1865081919963606e-08
WEFE-mE5-S,mmm,english,3,XGBoost,0.8666243386243386,0.866539958580396,0.8133015873015873,0.8130865572432298,39.321215867996216,,,600,5.394956350326538,1.088849054196543e-05,111.21498693194877,0.008991593917210897,1.814748423660905e-08
WEFE-mE5-S,mmm,english,3,GaussianNB,0.697968253968254,0.6999467133383319,0.696063492063492,0.6979736502995105,9.487689018249512,,,600,5.293473482131958,1.0727356048293934e-05,113.34712491245894,0.008822455803553264,1.7878926747156557e-08
WEFE-mE5-S,mmm,english,3,linear,0.7899782135076253,0.7886874215944725,0.7860952380952381,0.7844863678711704,332.99722027778625,6915,27,600,5.489420175552368,1.100365635734498e-05,109.301161290614,0.009149033625920613,1.8339427262241632e-08
WEFE-mE5-S,mmm,english,3,microffn,0.843535636476813,0.8427718646413,0.7987936507936508,0.7974786813717695,206.631041765213,264995,16,600,5.558897972106934,1.1149647581831822e-05,107.93506249091814,0.009264829953511557,1.8582745969719704e-08
WEFE-mE5-S,mmm,english,3,resmicro,0.8344724556489262,0.8350810275982327,0.804063492063492,0.8046302605049628,300.10330724716187,906051,23,600,5.445901155471802,1.100147670921352e-05,110.17460340739868,0.009076501925786335,1.8335794515355865e-08
WEFE-mE5-S,tfidfw,english,3,LightGBM,0.9311534391534392,0.9311035987631424,0.7855555555555556,0.7851687681027557,116.64446306228638,,,600,5.530733823776245,1.1069691451113988e-05,108.48470006288156,0.009217889706293742,1.8449485751856647e-08
WEFE-mE5-S,tfidfw,english,3,LogisticRegression,0.8091746031746032,0.8089474327625208,0.7976507936507936,0.7973403641983945,360.01902890205383,,,600,5.330470323562622,1.1270167473618136e-05,112.56042404884636,0.008884117205937703,1.8783612456030227e-08
