FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-XLM-R-T,mmm,chinese,2,resmicro,0.9192530345471522,0.9188901186614506,0.9121904761904762,0.911743784466452,1684.552480220795,756194,26,600,9.880638122558594,3.296747105075541e-05,60.724822886705404,0.016467730204264324,5.4945785084592355e-08
FE-mBERT-T,mean,chinese,2,LightGBM,0.9536666666666668,0.9536652447418682,0.8855238095238095,0.8855181233310054,23.625860929489136,,,600,9.349702835083008,3.3591494131252684e-05,64.17316256818478,0.01558283805847168,5.5985823552087806e-08
FE-mBERT-T,mean,chinese,2,LogisticRegression,0.9053492063492063,0.905347531627717,0.8982380952380953,0.898232407098872,13.791529417037964,,,600,9.302366018295288,3.412281134877719e-05,64.49971962186385,0.01550394336382548,5.687135224796198e-08
FE-mBERT-T,mean,chinese,2,RandomForest,0.9973333333333332,0.997333333266146,0.8606666666666667,0.8606566554319063,21.22215366363525,,,600,10.885570526123049,3.612601286677234e-05,55.1188381500196,0.018142617543538415,6.021002144462057e-08
FE-mBERT-T,mean,chinese,2,XGBoost,0.931126984126984,0.931124672230904,0.8841428571428571,0.884134810949173,8.282221555709839,,,600,9.16651701927185,3.322718630983783e-05,65.45561402859441,0.015277528365453085,5.537864384972971e-08
FE-mBERT-T,mean,chinese,2,GaussianNB,0.7247301587301588,0.7231282744956179,0.7204761904761905,0.7188069340681712,2.0325968265533447,,,600,9.114436626434326,3.324789148786238e-05,65.82963101195284,0.015190727710723877,5.5413152479770635e-08
FE-mBERT-T,mean,chinese,2,linear,0.8971615312791783,0.8971539092485613,0.8921904761904762,0.8921820179798049,1146.3690783977509,1538,33,600,9.270965337753296,3.3363407389583974e-05,64.71817962220993,0.015451608896255494,5.5605678982639956e-08
FE-mBERT-T,mean,chinese,2,microffn,0.931783380018674,0.9317795162960912,0.9077142857142856,0.9077062459028176,541.7986075878143,38282,18,600,9.478105545043944,3.351584140482914e-05,63.30378968123405,0.01579684257507324,5.585973567471523e-08
FE-mBERT-T,mean,chinese,2,resmicro,0.939346405228758,0.9393455249824088,0.9011428571428572,0.90114052486626,478.78472423553467,203138,16,600,9.260965824127195,3.355463887633125e-05,64.78805897726626,0.015434943040211993,5.592439812721875e-08
FE-mBERT-T,mmm,chinese,2,LightGBM,0.9999523809523808,0.9999523809523688,0.9013809523809524,0.9013722729173236,202.9354407787323,,,600,9.15053939819336,3.398263835400574e-05,65.5699051050981,0.015250898996988933,5.663773059000956e-08
FE-mBERT-T,mmm,chinese,2,LogisticRegression,0.9272380952380952,0.9272374194205668,0.9088571428571428,0.9088555423521996,174.7751591205597,,,600,8.916168689727783,3.45557186339487e-05,67.29347782430958,0.014860281149546305,5.75928643899145e-08
FE-mBERT-T,mmm,chinese,2,RandomForest,0.9986349206349208,0.998634920600527,0.8609523809523809,0.8609445093395265,72.77876615524292,,,600,10.704445362091064,3.649524084589108e-05,56.0514795212886,0.017840742270151776,6.082540140981846e-08
FE-mBERT-T,mmm,chinese,2,XGBoost,0.9743174603174604,0.9743170623322251,0.8947142857142857,0.8947062898388671,30.57172203063965,,,600,9.1197030544281,3.390091654842507e-05,65.79161584747742,0.015199505090713501,5.6501527580708454e-08
FE-mBERT-T,mmm,chinese,2,GaussianNB,0.6683968253968254,0.6671323064850174,0.6651428571428571,0.663665070100661,7.355416774749756,,,600,9.384140491485596,3.416687957989769e-05,63.93766169042238,0.015640234152475993,5.6944799299829484e-08
FE-mBERT-T,mmm,chinese,2,linear,0.9152754435107376,0.9152347715780071,0.9038571428571428,0.903803261995334,630.4448664188385,4610,18,600,9.244146823883057,3.39172106288154e-05,64.90593577006456,0.015406911373138427,5.6528684381359e-08
FE-mBERT-T,mmm,chinese,2,microffn,0.975219421101774,0.975217388222442,0.9115238095238096,0.9114978007142234,762.9871511459351,226322,22,600,9.21708059310913,3.415229046161631e-05,65.09653397720876,0.015361800988515218,5.692048410269385e-08
FE-mBERT-T,mmm,chinese,2,resmicro,0.9895798319327732,0.9895798161041076,0.9137142857142856,0.913707945889902,1143.2947268486023,1493954,17,600,9.440945148468018,3.46065771473312e-05,63.552959006160734,0.01573490858078003,5.7677628578885334e-08
FE-XGLM-T,mean,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.9482380952380952,0.9482362020446776,115.69753098487854,,,600,26.98939061164856,9.934510803644916e-05,22.230957661602087,0.044982317686080936,1.655751800607486e-07
FE-XGLM-T,mean,chinese,2,LogisticRegression,0.9583968253968254,0.9583959619846292,0.952904761904762,0.9529037570781188,649.8524267673492,,,600,26.12018084526062,9.857115140915948e-05,22.970744481230003,0.043533634742101035,1.6428525234859912e-07
FE-XGLM-T,mean,chinese,2,RandomForest,0.9568253968253968,0.9568150747034035,0.925095238095238,0.9250812449366534,7.626418590545654,,,600,27.87218379974365,0.0001008390000816,21.52683852513625,0.046453639666239416,1.68065000136e-07
FE-XGLM-T,mean,chinese,2,XGBoost,0.9908888888888888,0.9908888763183388,0.946095238095238,0.9460923390610276,11.123069047927856,,,600,26.956810235977173,9.899527477602584e-05,22.257826306141606,0.04492801705996195,1.6499212462670972e-07
FE-XGLM-T,mean,chinese,2,GaussianNB,0.8892063492063492,0.8891946264500945,0.8863809523809524,0.8863651043069735,2.7249460220336914,,,600,26.88941478729248,9.862576688665792e-05,22.31361317255408,0.044815691312154134,1.6437627814442988e-07
FE-XGLM-T,mean,chinese,2,linear,0.9341923436041084,0.9340233735525432,0.9312380952380952,0.9310577705054228,85.72790479660034,2050,16,600,26.761370182037357,9.921851742152446e-05,22.420376681711506,0.044602283636728926,1.6536419570254076e-07
FE-XGLM-T,mean,chinese,2,microffn,0.9662558356676004,0.96625578896281,0.953,0.952999820845122,590.817186832428,50570,25,600,27.22569990158081,9.996786019558864e-05,22.038000939148016,0.045376166502634686,1.6661310032598106e-07
FE-XGLM-T,mean,chinese,2,resmicro,0.9647245564892624,0.9647235003972084,0.953,0.9529987337368604,247.5554049015045,598882,16,600,26.635032653808597,9.899963449301828e-05,22.526722899068975,0.044391721089680994,1.6499939082169715e-07
FE-XGLM-T,mmm,chinese,2,LightGBM,0.9942063492063492,0.994206345701546,0.9483333333333334,0.94833236312993,106.61276197433472,,,600,26.74085164070129,9.908275684206532e-05,22.437580076423654,0.04456808606783549,1.6513792807010887e-07
FE-XGLM-T,mmm,chinese,2,LogisticRegression,0.7136349206349206,0.7128436853214293,0.7071428571428572,0.7063662257726558,242.9836585521698,,,600,26.270089626312256,9.862768583291024e-05,22.839663226692494,0.043783482710520426,1.6437947638818374e-07
FE-XGLM-T,mmm,chinese,2,RandomForest,0.9581111111111112,0.958101563873134,0.924952380952381,0.9249414002707026,27.94910144805908,,,600,28.583866834640503,0.000101705394943,20.990861854732195,0.04763977805773417,1.6950899157166667e-07
FE-XGLM-T,mmm,chinese,2,XGBoost,0.9812698412698412,0.9812697204597745,0.9467619047619048,0.9467591883939658,34.623663902282715,,,600,26.613844633102417,9.859598493193123e-05,22.544657048674484,0.04435640772183736,1.6432664155321872e-07
FE-XGLM-T,mmm,chinese,2,GaussianNB,0.6383333333333333,0.6291515816222016,0.6362380952380953,0.6269073605038521,9.26232624053955,,,600,26.850481033325195,9.905494873185976e-05,22.34596837409789,0.04475080172220866,1.6509158121976627e-07
FE-XGLM-T,mmm,chinese,2,linear,0.9516339869281044,0.9516129714927448,0.9437619047619048,0.9437338404518814,1494.9238278865814,6146,19,600,26.415355443954468,9.851391735029956e-05,22.714061193422957,0.04402559240659078,1.6418986225049927e-07
FE-XGLM-T,mmm,chinese,2,microffn,0.983940242763772,0.9839396475522612,0.9488571428571428,0.9488531304374164,1236.3110718727112,148874,20,600,26.91513729095459,9.945852455286798e-05,22.292288295391415,0.04485856215159098,1.657642075881133e-07
FE-XGLM-T,mmm,chinese,2,resmicro,0.9646311858076564,0.9646284144520187,0.949904761904762,0.9499003976727368,983.2742993831636,1401506,16,600,26.70945453643799,9.944927505952767e-05,22.46395556979491,0.04451575756072998,1.6574879176587946e-07
FE-MPNet-S,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9515238095238095,0.951522008472986,61.2098331451416,,,600,24.971526622772217,6.3436591807468e-05,24.0273656097919,0.04161921103795369,1.0572765301244666e-07
FE-MPNet-S,mean,chinese,2,LogisticRegression,0.9586507936507936,0.9586503120712208,0.9528571428571428,0.9528562769520256,16.467315196990967,,,600,25.116904258728027,6.375312895959823e-05,23.88829426665917,0.041861507097880044,1.0625521493266372e-07
FE-MPNet-S,mean,chinese,2,RandomForest,0.9788412698412698,0.9788405673577024,0.945047619047619,0.945040911297074,27.386197805404663,,,600,26.795795917510983,6.532922227872849e-05,22.391572239431095,0.044659659862518304,1.0888203713121415e-07
FE-MPNet-S,mean,chinese,2,XGBoost,0.978873015873016,0.9788727698145088,0.9497142857142856,0.9497114389940206,9.145785331726074,,,600,28.364415168762207,6.646125963213441e-05,21.153265330172623,0.047274025281270345,1.1076876605355735e-07
FE-MPNet-S,mean,chinese,2,GaussianNB,0.931984126984127,0.9319732943868442,0.9292380952380952,0.9292193224690096,2.084635972976685,,,600,26.82013773918152,6.472113458591805e-05,22.371249761460415,0.04470022956530253,1.0786855764319674e-07
FE-MPNet-S,mean,chinese,2,linear,0.952829131652661,0.9528255285237612,0.951190476190476,0.9511856411337648,418.2330367565155,1538,28,600,23.684837579727173,6.16172666824204e-05,25.33266263618226,0.03947472929954529,1.0269544447070066e-07
FE-MPNet-S,mean,chinese,2,microffn,0.9691316526610644,0.9691278156144848,0.9551428571428572,0.9551330800203854,177.52020144462583,78866,30,600,23.997700929641724,6.197006303397815e-05,25.002395094393645,0.03999616821606954,1.0328343838996358e-07
FE-MPNet-S,mean,chinese,2,resmicro,0.9595144724556488,0.959508868146742,0.9527619047619048,0.9527535053850844,229.5831291675568,350882,23,600,24.14784145355225,6.262753909784149e-05,24.846941336520057,0.040246402422587084,1.0437923182973582e-07
FE-MPNet-S,mmm,chinese,2,LightGBM,0.9906507936507936,0.9906507924047036,0.947952380952381,0.9479496180331258,75.58694171905518,,,600,25.910362482070923,6.417622761995361e-05,23.15675824354751,0.04318393747011821,1.0696037936658935e-07
FE-MPNet-S,mmm,chinese,2,LogisticRegression,0.9597460317460318,0.9597456421236048,0.9526666666666668,0.9526655933241116,133.959477186203,,,600,24.06362557411194,6.240571850152952e-05,24.933898599448383,0.0401060426235199,1.0400953083588254e-07
FE-MPNet-S,mmm,chinese,2,RandomForest,0.9823492063492064,0.982348508935192,0.9447142857142856,0.944705480594954,25.88518142700196,,,600,25.10256052017212,6.321801545643456e-05,23.90194416692461,0.04183760086695353,1.0536335909405759e-07
FE-MPNet-S,mmm,chinese,2,XGBoost,0.9905873015873016,0.9905872979801664,0.9491428571428572,0.9491404657067958,26.953617334365845,,,600,28.0349235534668,6.563568399778641e-05,21.401877513798464,0.04672487258911134,1.0939280666297735e-07
FE-MPNet-S,mmm,chinese,2,GaussianNB,0.9322063492063491,0.9321951683108972,0.9297142857142856,0.9296949790946674,7.03228497505188,,,600,26.86959862709045,6.476716719825929e-05,22.330069322102503,0.044782664378484084,1.0794527866376549e-07
FE-MPNet-S,mmm,chinese,2,linear,0.954640522875817,0.954638029693872,0.9518571428571428,0.9518525546567108,208.7858459949493,4610,16,600,24.594350814819336,6.255544738002326e-05,24.39584620540054,0.04099058469136556,1.0425907896670543e-07
FE-MPNet-S,mmm,chinese,2,microffn,0.9656769374416432,0.9656755861075476,0.9555714285714284,0.955569368340166,940.3070030212402,187962,28,600,26.800089597702023,6.472678390146726e-05,22.387984854030005,0.04466681599617004,1.078779731691121e-07
FE-MPNet-S,mmm,chinese,2,resmicro,0.9600560224089636,0.960045109575315,0.9524761904761904,0.9524631362713266,455.1573691368103,1051298,16,600,26.238019466400143,6.451267110822485e-05,22.86757964976539,0.04373003244400024,1.075211185137081e-07
FE-BGE-M3-S,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9647142857142856,0.9647117218328328,92.86512088775636,,,600,36.33805465698242,0.0001374548716813,16.511615871123936,0.060563424428304036,2.2909145280216667e-07
FE-BGE-M3-S,mean,chinese,2,LogisticRegression,0.9702380952380952,0.9702378708110948,0.9653333333333334,0.9653321632741908,24.99544644355774,,,600,36.25372552871704,0.0001379056176244,16.5500232389836,0.06042287588119507,2.2984269604066665e-07
FE-BGE-M3-S,mean,chinese,2,RandomForest,0.991,0.9909999936303808,0.9608095238095238,0.9608018931558404,54.24311661720276,,,600,38.75724935531616,0.000141463097685,15.48097478485533,0.0645954155921936,2.35771829475e-07
FE-BGE-M3-S,mean,chinese,2,XGBoost,0.9713015873015872,0.9713007116153638,0.9641428571428572,0.9641400741361388,11.448143720626833,,,600,38.09481954574585,0.0001397098620332,15.750173045956943,0.06349136590957642,2.328497700553333e-07
FE-BGE-M3-S,mean,chinese,2,GaussianNB,0.9562063492063492,0.9561991621940488,0.9572857142857144,0.9572785997679036,3.2101049423217773,,,600,37.718594551086426,0.0001394830539676,15.907273511672187,0.06286432425181071,2.3247175661266667e-07
FE-BGE-M3-S,mean,chinese,2,linear,0.9628197945845004,0.962815477456898,0.9631904761904762,0.9631849623663932,112.27983617782591,2050,16,600,36.9205334186554,0.0001385012099646,16.25111948401127,0.06153422236442567,2.3083534994100001e-07
FE-BGE-M3-S,mean,chinese,2,microffn,0.9685714285714284,0.9685705004506546,0.9661904761904762,0.966189016107988,168.73010516166687,121578,18,600,37.36342597007752,0.0001390158569654,16.058484585447534,0.06227237661679587,2.3169309494233332e-07
FE-BGE-M3-S,mean,chinese,2,resmicro,0.9617553688141924,0.9617496286490874,0.9628095238095238,0.9628027685055032,216.2546968460083,467618,16,600,35.80148696899414,0.000136836842097,16.759080440419407,0.059669144948323566,2.28061403495e-07
FE-BGE-M3-S,mmm,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.9653809523809525,0.965378323253214,205.70544910430908,,,600,38.053627252578735,0.0001403372774838,15.76722229440928,0.06342271208763123,2.33895462473e-07
FE-BGE-M3-S,mmm,chinese,2,LogisticRegression,0.9702698412698412,0.9702696222358336,0.9651904761904762,0.9651893583820952,63.42696142196655,,,600,37.207589626312256,0.0001399581074774,16.125742248449637,0.06201264937718709,2.3326351246233334e-07
FE-BGE-M3-S,mmm,chinese,2,RandomForest,0.9732380952380952,0.9732339077237584,0.9591428571428572,0.9591312437436302,10.406036853790283,,,600,36.86445713043213,0.0001381224241801,16.275839838821106,0.06144076188405355,2.3020404030016667e-07
FE-BGE-M3-S,mmm,chinese,2,XGBoost,0.9973968253968254,0.9973968253863312,0.9624285714285714,0.9624274446779044,34.96095871925354,,,600,36.51049017906189,0.0001378762468948,16.433633102633316,0.06085081696510315,2.2979374482466667e-07
FE-BGE-M3-S,mmm,chinese,2,GaussianNB,0.9562063492063492,0.9561991621940488,0.9572857142857144,0.9572785997679036,9.20724320411682,,,600,37.924182176589966,0.000140064628297,15.821039916066301,0.06320697029431661,2.3344104716166668e-07
FE-BGE-M3-S,mmm,chinese,2,linear,0.9651353874883286,0.9651325976973266,0.9648571428571427,0.9648527788634002,933.7570011615752,6146,45,600,37.45511221885681,0.0001395084405057,16.01917507266016,0.06242518703142802,2.325140675095e-07
FE-BGE-M3-S,mmm,chinese,2,microffn,0.971783380018674,0.9717816688828456,0.9675714285714284,0.9675683980183988,1008.4316701889038,402114,16,600,38.31787276268005,0.0001407361360317,15.658489282953465,0.06386312127113342,2.3456022671950002e-07
FE-BGE-M3-S,mmm,chinese,2,resmicro,0.9640336134453782,0.9640292764907866,0.9644761904761904,0.964470910579582,973.3623790740968,811394,16,600,36.46825885772705,0.0001382344900484,16.45266373535323,0.06078043142954508,2.3039081674733331e-07
FE-mE5-S,mean,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.948190476190476,0.9481881071768552,31.06676149368286,,,600,18.395612001419067,4.052242571164664e-05,32.61647396964641,0.030659353335698445,6.753737618607774e-08
FE-mE5-S,mean,chinese,2,LogisticRegression,0.9509841269841268,0.9509827327151908,0.9484761904761904,0.9484744514597176,4.701955318450928,,,600,18.717187643051147,4.121806193948134e-05,32.05609792680329,0.03119531273841858,6.869676989913556e-08
FE-mE5-S,mean,chinese,2,RandomForest,0.9606190476190476,0.9606129324021844,0.9321428571428572,0.9321277791981863,3.553377151489258,,,600,18.91748595237732,4.1132289706254e-05,31.716688016073263,0.0315291432539622,6.855381617709e-08
FE-mE5-S,mean,chinese,2,XGBoost,0.986904761904762,0.9869047182703198,0.9452380952380952,0.945235073108252,4.670605182647705,,,600,18.320719003677368,4.015569039582821e-05,32.74980637384193,0.030534531672795615,6.692615065971369e-08
FE-mE5-S,mean,chinese,2,GaussianNB,0.9311428571428572,0.9311273935855406,0.9323809523809524,0.9323615142151148,1.045304298400879,,,600,18.137295722961422,3.991266666638473e-05,33.081006626606026,0.030228826204935704,6.652111111064121e-08
FE-mE5-S,mean,chinese,2,linear,0.9408216619981326,0.9408003098098964,0.9413333333333334,0.9413111801004176,343.365638256073,770,21,600,18.50275731086731,4.046261186015941e-05,32.427599298813654,0.030837928851445515,6.743768643359901e-08
FE-mE5-S,mean,chinese,2,microffn,0.944500466853408,0.9444855431648764,0.944095238095238,0.9440780653694436,76.8142409324646,34362,19,600,18.09826135635376,3.980302667444588e-05,33.152355808441115,0.030163768927256265,6.633837779074313e-08
FE-mE5-S,mean,chinese,2,resmicro,0.9533146591970122,0.9532993360639428,0.9503333333333334,0.9503164601948456,268.58935284614563,101762,20,600,18.517410039901733,4.063236513856709e-05,32.40193951028284,0.03086235006650289,6.772060856427848e-08
FE-mE5-S,mmm,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9487142857142856,0.948711563240326,90.79698014259338,,,600,18.153234243392944,3.982564498532286e-05,33.0519615378387,0.030255390405654906,6.63760749755381e-08
FE-mE5-S,mmm,chinese,2,LogisticRegression,0.950952380952381,0.9509508843426298,0.9487142857142856,0.9487124685540164,17.068212509155273,,,600,18.523956298828125,4.0762127381701806e-05,32.39048885242499,0.030873260498046874,6.793687896950301e-08
FE-mE5-S,mmm,chinese,2,RandomForest,0.9823968253968254,0.9823960906853176,0.934952380952381,0.9349414664613483,17.027331829071045,,,600,18.637462377548218,4.0702027302305135e-05,32.193223940336175,0.031062437295913695,6.783671217050855e-08
FE-mE5-S,mmm,chinese,2,XGBoost,0.9992063492063492,0.9992063491415616,0.9444761904761904,0.9444726367249408,13.17029905319214,,,600,18.53309392929077,4.031539663143389e-05,32.37451891676464,0.030888489882151284,6.719232771905648e-08
FE-mE5-S,mmm,chinese,2,GaussianNB,0.9311428571428572,0.931127327977789,0.9324285714285714,0.9324090376404496,3.427265882492065,,,600,18.19929075241089,3.983909699656946e-05,32.96831773076195,0.03033215125401815,6.639849499428243e-08
FE-mE5-S,mmm,chinese,2,linear,0.9470214752567694,0.9470129562240062,0.9466190476190476,0.946610800622107,1935.2955491542816,2306,29,600,18.184773206710812,3.976629565181763e-05,32.99463750136731,0.03030795534451802,6.627715941969605e-08
FE-mE5-S,mmm,chinese,2,microffn,0.9434173669467788,0.9434043539857334,0.9437142857142856,0.9436991781994364,209.79655361175537,115730,16,600,18.38959574699402,4.0037791033645545e-05,32.62714462323494,0.03064932624499003,6.672965172274257e-08
FE-mE5-S,mmm,chinese,2,resmicro,0.9848179271708684,0.9848179004820355,0.9524285714285714,0.9524285531982436,446.57435131073,673634,17,600,18.57574844360352,4.053187386810551e-05,32.30017901144691,0.030959580739339198,6.755312311350918e-08
FE-XLM-R-T,mean,chinese,3,LightGBM,0.8813544973544973,0.8813493213316798,0.7727619047619048,0.772787927777533,54.53179478645325,,,600,9.902107000350952,3.305700708847747e-05,60.59316466472587,0.016503511667251586,5.509501181412912e-08
FE-XLM-R-T,mean,chinese,3,LogisticRegression,0.7899153439153439,0.7896523820513968,0.7840952380952381,0.7837522838471759,171.71644353866577,,,600,9.962000608444214,3.311744857947469e-05,60.22886602630947,0.016603334347407024,5.519574763245781e-08
FE-XLM-R-T,mean,chinese,3,RandomForest,0.8038201058201058,0.8047078280550543,0.7374285714285714,0.7377664168951144,21.78349637985229,,,600,11.690548181533812,3.5143906214435895e-05,51.323512865525814,0.019484246969223018,5.857317702405982e-08
FE-XLM-R-T,mean,chinese,3,XGBoost,0.8518306878306878,0.851832606851222,0.7687619047619048,0.7689645751947537,14.951276063919067,,,600,9.896760940551758,3.321358350323594e-05,60.625896048626714,0.016494601567586264,5.535597250539323e-08
FE-XLM-R-T,mean,chinese,3,GaussianNB,0.6777566137566138,0.6800666864879683,0.6815873015873016,0.6836564880603954,3.07904052734375,,,600,9.612119674682615,3.275363154563639e-05,62.42119535614412,0.01602019945780436,5.458938590939398e-08
FE-XLM-R-T,mean,chinese,3,linear,0.7424089635854342,0.7468963894434141,0.7480634920634921,0.7523336745435201,175.5090034008026,2307,16,600,9.693288326263428,3.288442146926427e-05,61.89849923006347,0.01615548054377238,5.480736911544046e-08
FE-XLM-R-T,mean,chinese,3,microffn,0.7841892312480547,0.7838673478857004,0.7701269841269841,0.7698766700211963,512.0474095344543,38307,19,600,9.946542501449583,3.3417322787314905e-05,60.322468828998375,0.016577570835749306,5.569553797885817e-08
FE-XLM-R-T,mean,chinese,3,resmicro,0.7833053221288515,0.7846544805939379,0.7705714285714286,0.7720818322718355,257.4582931995392,351651,20,600,9.783679485321043,3.30021942059199e-05,61.32662061346253,0.01630613247553507,5.50036570098665e-08
FE-XLM-R-T,mmm,chinese,3,LightGBM,0.9997142857142856,0.9997142845361576,0.7791111111111111,0.7792852782654134,831.6936573982239,,,600,10.434361934661863,3.3597420318387494e-05,57.502318182663615,0.01739060322443644,5.5995700530645824e-08
FE-XLM-R-T,mmm,chinese,3,LogisticRegression,0.8057460317460318,0.8054756591453894,0.7835238095238095,0.7832505000462855,3318.779173135757,,,600,9.769985675811768,3.3437318579132643e-05,61.41257724517055,0.016283309459686278,5.57288642985544e-08
FE-XLM-R-T,mmm,chinese,3,RandomForest,0.8113015873015873,0.812170159738079,0.7372380952380952,0.7375541753501637,46.19776010513306,,,600,12.077824115753174,3.528991500680512e-05,49.67782228401692,0.020129706859588623,5.8816525011341864e-08
FE-XLM-R-T,mmm,chinese,3,XGBoost,0.9851216931216932,0.9851172612074705,0.7750476190476191,0.775284456782535,53.55337715148926,,,600,10.319843053817747,3.342869642087343e-05,58.14041908108618,0.01719973842302958,5.571449403478905e-08
FE-XLM-R-T,mmm,chinese,3,GaussianNB,0.6306137566137566,0.6318398076371861,0.6336825396825397,0.6345987279811005,9.990514516830444,,,600,9.91109013557434,3.3186122907164654e-05,60.53824471300002,0.01651848355929057,5.531020484527442e-08
FE-XLM-R-T,mmm,chinese,3,linear,0.768415810768752,0.7651730728574404,0.7666666666666667,0.7634799910741511,723.7704520225525,6915,16,600,9.77328372001648,3.299819772937359e-05,61.39185325922251,0.016288806200027466,5.499699621562265e-08
FE-XLM-R-T,mmm,chinese,3,microffn,0.7673576097105509,0.7666366094878911,0.7571428571428571,0.7567013744929106,1962.7671220302584,188003,20,600,9.977597951889038,3.312380729861371e-05,60.13471407578647,0.016629329919815063,5.520634549768951e-08
FE-XLM-R-T,mmm,chinese,3,resmicro,0.8084656084656084,0.8098377984086591,0.7763174603174603,0.7777978267473818,1929.296945810318,1201155,19,600,10.063388586044312,3.344571954675177e-05,59.622064165550256,0.016772314310073852,5.5742865911252945e-08
FE-mBERT-T,mean,chinese,3,LightGBM,0.9998306878306878,0.9998306878301229,0.7054920634920635,0.7052318137950845,188.2365324497223,,,600,9.687851905822754,3.413027236343608e-05,61.93323409902437,0.016146419843037923,5.6883787272393464e-08
FE-mBERT-T,mean,chinese,3,LogisticRegression,0.7232486772486773,0.7229420001773392,0.718,0.7176532483197523,119.42941045761108,,,600,9.151530981063845,3.324081787876509e-05,65.5628005020698,0.015252551635106408,5.5401363131275146e-08
FE-mBERT-T,mean,chinese,3,RandomForest,0.7487407407407407,0.7485179669060533,0.6496190476190477,0.6476898068045636,9.898030281066896,,,600,9.843375444412231,3.421289953539695e-05,60.95470028430143,0.016405625740687053,5.702149922566159e-08
FE-mBERT-T,mean,chinese,3,XGBoost,0.9896719576719576,0.9896715677751504,0.7024126984126984,0.7018587093009878,17.718297243118286,,,600,9.289690017700195,3.3181188868873415e-05,64.58773100682419,0.015482816696166992,5.5301981448122356e-08
FE-mBERT-T,mean,chinese,3,GaussianNB,0.496042328042328,0.4845596075427925,0.4982222222222222,0.486785522368617,3.08605694770813,,,600,9.260568380355837,3.3221229849188936e-05,64.79083954206978,0.015434280633926394,5.536871641531489e-08
FE-mBERT-T,mean,chinese,3,linear,0.6894491129785247,0.6929586548001068,0.6858412698412698,0.6890297280029886,108.00237655639648,2307,16,600,9.439990282058716,3.358097755147652e-05,63.55938746466053,0.015733317136764527,5.5968295919127535e-08
FE-mBERT-T,mean,chinese,3,microffn,0.7365452847805789,0.7372554540717389,0.7157460317460318,0.71647515686501,675.3266699314117,65123,23,600,9.343871593475342,3.331197623896873e-05,64.21321119384488,0.015573119322458903,5.551996039828122e-08
FE-mBERT-T,mean,chinese,3,resmicro,0.7634609399315282,0.7643472119895254,0.7226349206349206,0.7237384219138718,614.992196559906,253155,27,600,9.353033542633057,3.333379943910229e-05,64.15030987166637,0.015588389237721762,5.555633239850382e-08
FE-mBERT-T,mmm,chinese,3,LightGBM,0.9998306878306878,0.9998306874945592,0.721015873015873,0.7203819604221406,892.3574459552765,,,600,9.388439178466797,3.4296282452320815e-05,63.90838653736526,0.015647398630777996,5.7160470753868026e-08
FE-mBERT-T,mmm,chinese,3,LogisticRegression,0.7552486772486773,0.7548255052807822,0.7323492063492063,0.7319835290115605,1904.9603652954104,,,600,9.076138973236084,3.445038696655787e-05,66.10740555750557,0.015126898288726806,5.741731161092978e-08
FE-mBERT-T,mmm,chinese,3,RandomForest,0.7655555555555555,0.7658106204427473,0.6508888888888889,0.6497924817692756,40.07644200325012,,,600,10.666311025619509,3.649018166469541e-05,56.25187551336677,0.017777185042699182,6.081696944115902e-08
FE-mBERT-T,mmm,chinese,3,XGBoost,0.818010582010582,0.8178310853206721,0.7075555555555556,0.7068228559912562,44.96417593955994,,,600,9.254909992218018,3.385093934198221e-05,64.83045221450122,0.01542484998703003,5.641823223663702e-08
FE-mBERT-T,mmm,chinese,3,GaussianNB,0.4888465608465608,0.4892576144360219,0.4954285714285714,0.4957718151602192,9.923023462295532,,,600,8.972771644592285,3.373643595651882e-05,66.86897023191361,0.014954619407653809,5.62273932608647e-08
FE-mBERT-T,mmm,chinese,3,linear,0.739620292561469,0.7386542843870415,0.7284444444444444,0.7274677085296612,1060.4830338954926,6915,20,600,9.27176547050476,3.4031464537400395e-05,64.71259458715964,0.015452942450841268,5.6719107562333994e-08
FE-mBERT-T,mmm,chinese,3,microffn,0.6434235916588857,0.6219617808413157,0.6004761904761905,0.572175732387808,700.2546339035034,303875,16,600,9.380024909973145,3.421301907717279e-05,63.96571499101891,0.01563337484995524,5.702169846195465e-08
FE-mBERT-T,mmm,chinese,3,resmicro,0.8125241207594148,0.8137173376490916,0.7134603174603175,0.7165611441074464,1554.1009209156036,906051,16,600,9.456191539764404,3.419404231394783e-05,63.45049140311181,0.015760319232940675,5.699007052324638e-08
FE-XGLM-T,mean,chinese,3,LightGBM,0.9996613756613756,0.999661373975026,0.7866031746031746,0.7866579694049202,338.84067821502686,,,600,26.096393823623657,9.618994659746424e-05,22.991682454487346,0.04349398970603943,1.603165776624404e-07
